UTC Time,Solar,Wind Offshore,Wind Onshore 
2021-06-06 06:00:00+00:00,346.0,168.0,120.0
2021-06-06 07:00:00+00:00,492.0,153.0,105.0
2021-06-06 08:00:00+00:00,627.0,167.0,96.0
2021-06-06 09:00:00+00:00,724.0,155.0,106.0
2021-06-06 10:00:00+00:00,744.0,163.0,126.0
2021-06-06 11:00:00+00:00,697.0,170.0,144.0
2021-06-06 12:00:00+00:00,639.0,177.0,155.0
2021-06-06 13:00:00+00:00,586.0,209.0,182.0
2021-06-06 14:00:00+00:00,488.0,224.0,213.0
2021-06-06 15:00:00+00:00,368.0,260.0,237.0
2021-06-06 16:00:00+00:00,227.0,306.0,236.0
2021-06-06 17:00:00+00:00,109.0,330.0,228.0
2021-06-06 18:00:00+00:00,37.0,319.0,200.0
2021-06-06 19:00:00+00:00,5.0,324.0,182.0
2021-06-06 20:00:00+00:00,0.0,316.0,193.0
2021-06-06 21:00:00+00:00,0.0,303.0,201.0
2021-06-06 22:00:00+00:00,0.0,139.0,283.0
2021-06-06 23:00:00+00:00,0.0,109.0,286.0
2021-06-07 00:00:00+00:00,0.0,102.0,276.0
2021-06-07 01:00:00+00:00,0.0,88.0,272.0
2021-06-07 02:00:00+00:00,1.0,73.0,245.0
2021-06-07 03:00:00+00:00,23.0,64.0,212.0
2021-06-07 04:00:00+00:00,71.0,58.0,211.0
2021-06-07 05:00:00+00:00,145.0,56.0,225.0
2021-06-07 06:00:00+00:00,217.0,47.0,221.0
2021-06-07 07:00:00+00:00,313.0,49.0,210.0
2021-06-07 08:00:00+00:00,334.0,50.0,218.0
2021-06-07 09:00:00+00:00,380.0,44.0,242.0
2021-06-07 10:00:00+00:00,522.0,53.0,251.0
2021-06-07 11:00:00+00:00,608.0,57.0,262.0
2021-06-07 12:00:00+00:00,716.0,65.0,284.0
2021-06-07 13:00:00+00:00,722.0,70.0,349.0
2021-06-07 14:00:00+00:00,608.0,66.0,398.0
2021-06-07 15:00:00+00:00,461.0,70.0,437.0
2021-06-07 16:00:00+00:00,306.0,92.0,440.0
2021-06-07 17:00:00+00:00,153.0,110.0,444.0
2021-06-07 18:00:00+00:00,52.0,102.0,395.0
2021-06-07 19:00:00+00:00,7.0,99.0,355.0
2021-06-07 20:00:00+00:00,0.0,111.0,353.0
2021-06-07 21:00:00+00:00,0.0,101.0,348.0
2021-06-07 22:00:00+00:00,0.0,90.0,359.0
2021-06-07 23:00:00+00:00,0.0,114.0,383.0
2021-06-08 00:00:00+00:00,0.0,98.0,408.0
2021-06-08 01:00:00+00:00,0.0,86.0,421.0
2021-06-08 02:00:00+00:00,2.0,93.0,427.0
2021-06-08 03:00:00+00:00,40.0,104.0,414.0
2021-06-08 04:00:00+00:00,133.0,94.0,414.0
2021-06-08 05:00:00+00:00,293.0,89.0,413.0
2021-06-08 06:00:00+00:00,499.0,85.0,443.0
2021-06-08 07:00:00+00:00,718.0,78.0,452.0
2021-06-08 08:00:00+00:00,901.0,66.0,497.0
2021-06-08 09:00:00+00:00,1008.0,54.0,553.0
2021-06-08 10:00:00+00:00,1063.0,51.0,629.0
2021-06-08 11:00:00+00:00,1045.0,73.0,720.0
2021-06-08 12:00:00+00:00,966.0,129.0,731.0
2021-06-08 13:00:00+00:00,878.0,127.0,760.0
2021-06-08 14:00:00+00:00,746.0,110.0,728.0
2021-06-08 15:00:00+00:00,562.0,154.0,725.0
2021-06-08 16:00:00+00:00,360.0,239.0,619.0
2021-06-08 17:00:00+00:00,177.0,185.0,529.0
2021-06-08 18:00:00+00:00,59.0,121.0,417.0
2021-06-08 19:00:00+00:00,8.0,130.0,382.0
2021-06-08 20:00:00+00:00,0.0,149.0,398.0
2021-06-08 21:00:00+00:00,0.0,178.0,427.0
2021-06-08 22:00:00+00:00,0.0,202.0,499.0
2021-06-08 23:00:00+00:00,0.0,215.0,513.0
2021-06-09 00:00:00+00:00,0.0,212.0,493.0
2021-06-09 01:00:00+00:00,0.0,191.0,454.0
2021-06-09 02:00:00+00:00,2.0,187.0,422.0
2021-06-09 03:00:00+00:00,40.0,191.0,374.0
2021-06-09 04:00:00+00:00,130.0,189.0,343.0
2021-06-09 05:00:00+00:00,285.0,163.0,313.0
2021-06-09 06:00:00+00:00,482.0,111.0,332.0
2021-06-09 07:00:00+00:00,699.0,102.0,352.0
2021-06-09 08:00:00+00:00,890.0,73.0,394.0
2021-06-09 09:00:00+00:00,1001.0,48.0,430.0
2021-06-09 10:00:00+00:00,1057.0,41.0,456.0
2021-06-09 11:00:00+00:00,1049.0,39.0,493.0
2021-06-09 12:00:00+00:00,975.0,47.0,498.0
2021-06-09 13:00:00+00:00,864.0,54.0,537.0
2021-06-09 14:00:00+00:00,720.0,54.0,536.0
2021-06-09 15:00:00+00:00,551.0,79.0,550.0
2021-06-09 16:00:00+00:00,356.0,159.0,455.0
2021-06-09 17:00:00+00:00,176.0,142.0,369.0
2021-06-09 18:00:00+00:00,58.0,94.0,297.0
2021-06-09 19:00:00+00:00,8.0,90.0,282.0
2021-06-09 20:00:00+00:00,0.0,97.0,305.0
2021-06-09 21:00:00+00:00,0.0,117.0,335.0
2021-06-09 22:00:00+00:00,0.0,96.0,337.0
2021-06-09 23:00:00+00:00,0.0,119.0,349.0
2021-06-10 00:00:00+00:00,0.0,132.0,339.0
2021-06-10 01:00:00+00:00,0.0,133.0,333.0
2021-06-10 02:00:00+00:00,2.0,114.0,327.0
2021-06-10 03:00:00+00:00,41.0,111.0,281.0
2021-06-10 04:00:00+00:00,129.0,120.0,237.0
2021-06-10 05:00:00+00:00,268.0,113.0,200.0
2021-06-10 06:00:00+00:00,418.0,81.0,192.0
2021-06-10 07:00:00+00:00,602.0,64.0,174.0
2021-06-10 08:00:00+00:00,791.0,52.0,188.0
2021-06-10 09:00:00+00:00,888.0,55.0,234.0
2021-06-10 10:00:00+00:00,925.0,72.0,288.0
2021-06-10 11:00:00+00:00,934.0,91.0,331.0
2021-06-10 12:00:00+00:00,905.0,93.0,348.0
2021-06-10 13:00:00+00:00,829.0,111.0,391.0
2021-06-10 14:00:00+00:00,695.0,146.0,396.0
2021-06-10 15:00:00+00:00,511.0,166.0,408.0
2021-06-10 16:00:00+00:00,322.0,114.0,344.0
2021-06-10 17:00:00+00:00,157.0,72.0,286.0
2021-06-10 18:00:00+00:00,53.0,58.0,215.0
2021-06-10 19:00:00+00:00,8.0,62.0,193.0
2021-06-10 20:00:00+00:00,0.0,71.0,210.0
2021-06-10 21:00:00+00:00,0.0,85.0,231.0
2021-06-10 22:00:00+00:00,0.0,111.0,310.0
2021-06-10 23:00:00+00:00,0.0,150.0,326.0
2021-06-11 00:00:00+00:00,0.0,176.0,321.0
2021-06-11 01:00:00+00:00,0.0,188.0,350.0
2021-06-11 02:00:00+00:00,2.0,188.0,378.0
2021-06-11 03:00:00+00:00,41.0,211.0,363.0
2021-06-11 04:00:00+00:00,132.0,262.0,357.0
2021-06-11 05:00:00+00:00,289.0,321.0,374.0
2021-06-11 06:00:00+00:00,476.0,348.0,421.0
2021-06-11 07:00:00+00:00,644.0,383.0,458.0
2021-06-11 08:00:00+00:00,773.0,406.0,549.0
2021-06-11 09:00:00+00:00,823.0,396.0,648.0
2021-06-11 10:00:00+00:00,859.0,379.0,757.0
2021-06-11 11:00:00+00:00,813.0,369.0,882.0
2021-06-11 12:00:00+00:00,645.0,326.0,923.0
2021-06-11 13:00:00+00:00,533.0,352.0,1027.0
2021-06-11 14:00:00+00:00,469.0,446.0,1031.0
2021-06-11 15:00:00+00:00,378.0,522.0,1096.0
2021-06-11 16:00:00+00:00,242.0,511.0,1016.0
2021-06-11 17:00:00+00:00,122.0,476.0,929.0
2021-06-11 18:00:00+00:00,39.0,554.0,849.0
2021-06-11 19:00:00+00:00,5.0,639.0,935.0
2021-06-11 20:00:00+00:00,0.0,704.0,1045.0
2021-06-11 21:00:00+00:00,0.0,759.0,1139.0
2021-06-11 22:00:00+00:00,0.0,736.0,1321.0
2021-06-11 23:00:00+00:00,0.0,818.0,1347.0
2021-06-12 00:00:00+00:00,0.0,830.0,1354.0
2021-06-12 01:00:00+00:00,0.0,801.0,1373.0
2021-06-12 02:00:00+00:00,2.0,816.0,1361.0
2021-06-12 03:00:00+00:00,34.0,816.0,1312.0
2021-06-12 04:00:00+00:00,106.0,762.0,1423.0
2021-06-12 05:00:00+00:00,228.0,664.0,1584.0
2021-06-12 06:00:00+00:00,412.0,621.0,1836.0
2021-06-12 07:00:00+00:00,607.0,674.0,1897.0
2021-06-12 08:00:00+00:00,762.0,696.0,1982.0
2021-06-12 09:00:00+00:00,841.0,682.0,2167.0
2021-06-12 10:00:00+00:00,862.0,755.0,2424.0
2021-06-12 11:00:00+00:00,845.0,877.0,2667.0
2021-06-12 12:00:00+00:00,812.0,982.0,2554.0
2021-06-12 13:00:00+00:00,763.0,1075.0,2760.0
2021-06-12 14:00:00+00:00,649.0,1135.0,2870.0
2021-06-12 15:00:00+00:00,497.0,1211.0,3374.0
2021-06-12 16:00:00+00:00,327.0,1243.0,3397.0
2021-06-12 17:00:00+00:00,160.0,1234.0,3422.0
2021-06-12 18:00:00+00:00,55.0,1266.0,3094.0
2021-06-12 19:00:00+00:00,9.0,1298.0,2903.0
2021-06-12 20:00:00+00:00,0.0,1325.0,2833.0
2021-06-12 21:00:00+00:00,0.0,1327.0,2816.0
2021-06-12 22:00:00+00:00,0.0,1312.0,3018.0
2021-06-12 23:00:00+00:00,0.0,1347.0,2965.0
2021-06-13 00:00:00+00:00,0.0,1351.0,2780.0
2021-06-13 01:00:00+00:00,0.0,1303.0,2645.0
2021-06-13 02:00:00+00:00,2.0,1310.0,2502.0
2021-06-13 03:00:00+00:00,42.0,1288.0,2225.0
2021-06-13 04:00:00+00:00,133.0,1242.0,2180.0
2021-06-13 05:00:00+00:00,277.0,1157.0,2222.0
2021-06-13 06:00:00+00:00,456.0,1015.0,2314.0
2021-06-13 07:00:00+00:00,667.0,909.0,2102.0
2021-06-13 08:00:00+00:00,843.0,808.0,2005.0
2021-06-13 09:00:00+00:00,964.0,736.0,1957.0
2021-06-13 10:00:00+00:00,1033.0,671.0,1912.0
2021-06-13 11:00:00+00:00,1038.0,637.0,1741.0
2021-06-13 12:00:00+00:00,988.0,614.0,1485.0
2021-06-13 13:00:00+00:00,900.0,567.0,1716.0
2021-06-13 14:00:00+00:00,758.0,540.0,1765.0
2021-06-13 15:00:00+00:00,567.0,541.0,1750.0
2021-06-13 16:00:00+00:00,358.0,532.0,1405.0
2021-06-13 17:00:00+00:00,174.0,461.0,1092.0
2021-06-13 18:00:00+00:00,58.0,404.0,808.0
2021-06-13 19:00:00+00:00,11.0,380.0,736.0
2021-06-13 20:00:00+00:00,0.0,405.0,741.0
2021-06-13 21:00:00+00:00,0.0,404.0,723.0
2021-06-13 22:00:00+00:00,0.0,507.0,895.0
2021-06-13 23:00:00+00:00,0.0,489.0,890.0
2021-06-14 00:00:00+00:00,0.0,494.0,833.0
2021-06-14 01:00:00+00:00,0.0,468.0,796.0
2021-06-14 02:00:00+00:00,3.0,443.0,781.0
2021-06-14 03:00:00+00:00,41.0,504.0,706.0
2021-06-14 04:00:00+00:00,118.0,573.0,737.0
2021-06-14 05:00:00+00:00,241.0,649.0,828.0
2021-06-14 06:00:00+00:00,398.0,717.0,1063.0
2021-06-14 07:00:00+00:00,580.0,779.0,1322.0
2021-06-14 08:00:00+00:00,735.0,860.0,1645.0
2021-06-14 09:00:00+00:00,819.0,907.0,1930.0
2021-06-14 10:00:00+00:00,823.0,952.0,2283.0
2021-06-14 11:00:00+00:00,772.0,948.0,2542.0
2021-06-14 12:00:00+00:00,670.0,879.0,2496.0
2021-06-14 13:00:00+00:00,558.0,814.0,2261.0
2021-06-14 14:00:00+00:00,443.0,743.0,1927.0
2021-06-14 15:00:00+00:00,314.0,698.0,1811.0
2021-06-14 16:00:00+00:00,217.0,678.0,1585.0
2021-06-14 17:00:00+00:00,110.0,677.0,1497.0
2021-06-14 18:00:00+00:00,37.0,694.0,1267.0
2021-06-14 19:00:00+00:00,7.0,667.0,1097.0
2021-06-14 20:00:00+00:00,0.0,658.0,963.0
2021-06-14 21:00:00+00:00,0.0,655.0,861.0
2021-06-14 22:00:00+00:00,0.0,582.0,1006.0
2021-06-14 23:00:00+00:00,0.0,550.0,950.0
2021-06-15 00:00:00+00:00,0.0,502.0,902.0
2021-06-15 01:00:00+00:00,0.0,458.0,875.0
2021-06-15 02:00:00+00:00,3.0,454.0,867.0
2021-06-15 03:00:00+00:00,47.0,477.0,793.0
2021-06-15 04:00:00+00:00,139.0,460.0,807.0
2021-06-15 05:00:00+00:00,297.0,424.0,900.0
2021-06-15 06:00:00+00:00,498.0,381.0,1092.0
2021-06-15 07:00:00+00:00,676.0,316.0,1085.0
2021-06-15 08:00:00+00:00,815.0,295.0,1107.0
2021-06-15 09:00:00+00:00,875.0,292.0,1142.0
2021-06-15 10:00:00+00:00,934.0,310.0,1231.0
2021-06-15 11:00:00+00:00,969.0,304.0,1291.0
2021-06-15 12:00:00+00:00,923.0,300.0,1253.0
2021-06-15 13:00:00+00:00,853.0,301.0,1233.0
2021-06-15 14:00:00+00:00,740.0,304.0,1136.0
2021-06-15 15:00:00+00:00,564.0,262.0,1135.0
2021-06-15 16:00:00+00:00,361.0,229.0,972.0
2021-06-15 17:00:00+00:00,180.0,208.0,820.0
2021-06-15 18:00:00+00:00,60.0,221.0,588.0
2021-06-15 19:00:00+00:00,10.0,175.0,455.0
2021-06-15 20:00:00+00:00,1.0,149.0,384.0
2021-06-15 21:00:00+00:00,0.0,121.0,336.0
2021-06-15 22:00:00+00:00,0.0,110.0,220.0
2021-06-15 23:00:00+00:00,0.0,89.0,175.0
2021-06-16 00:00:00+00:00,0.0,66.0,132.0
2021-06-16 01:00:00+00:00,0.0,59.0,118.0
2021-06-16 02:00:00+00:00,4.0,56.0,122.0
2021-06-16 03:00:00+00:00,47.0,72.0,114.0
2021-06-16 04:00:00+00:00,145.0,87.0,116.0
2021-06-16 05:00:00+00:00,308.0,99.0,121.0
2021-06-16 06:00:00+00:00,518.0,93.0,150.0
2021-06-16 07:00:00+00:00,726.0,98.0,177.0
2021-06-16 08:00:00+00:00,902.0,107.0,234.0
2021-06-16 09:00:00+00:00,1001.0,119.0,269.0
2021-06-16 10:00:00+00:00,1043.0,136.0,283.0
2021-06-16 11:00:00+00:00,1031.0,159.0,290.0
2021-06-16 12:00:00+00:00,977.0,164.0,279.0
2021-06-16 13:00:00+00:00,893.0,150.0,252.0
2021-06-16 14:00:00+00:00,765.0,184.0,239.0
2021-06-16 15:00:00+00:00,581.0,204.0,249.0
2021-06-16 16:00:00+00:00,377.0,226.0,232.0
2021-06-16 17:00:00+00:00,190.0,251.0,263.0
2021-06-16 18:00:00+00:00,64.0,256.0,332.0
2021-06-16 19:00:00+00:00,11.0,310.0,494.0
2021-06-16 20:00:00+00:00,1.0,435.0,704.0
2021-06-16 21:00:00+00:00,0.0,556.0,823.0
2021-06-16 22:00:00+00:00,0.0,884.0,966.0
2021-06-16 23:00:00+00:00,0.0,918.0,1026.0
2021-06-17 00:00:00+00:00,0.0,896.0,1032.0
2021-06-17 01:00:00+00:00,0.0,823.0,999.0
2021-06-17 02:00:00+00:00,3.0,736.0,994.0
2021-06-17 03:00:00+00:00,40.0,759.0,925.0
2021-06-17 04:00:00+00:00,118.0,758.0,877.0
2021-06-17 05:00:00+00:00,243.0,702.0,808.0
2021-06-17 06:00:00+00:00,389.0,705.0,808.0
2021-06-17 07:00:00+00:00,600.0,716.0,707.0
2021-06-17 08:00:00+00:00,802.0,745.0,708.0
2021-06-17 09:00:00+00:00,936.0,726.0,796.0
2021-06-17 10:00:00+00:00,1008.0,655.0,968.0
2021-06-17 11:00:00+00:00,1022.0,699.0,1173.0
2021-06-17 12:00:00+00:00,976.0,783.0,1278.0
2021-06-17 13:00:00+00:00,888.0,818.0,1415.0
2021-06-17 14:00:00+00:00,753.0,827.0,1475.0
2021-06-17 15:00:00+00:00,567.0,834.0,1471.0
2021-06-17 16:00:00+00:00,361.0,708.0,1241.0
2021-06-17 17:00:00+00:00,178.0,593.0,1083.0
2021-06-17 18:00:00+00:00,61.0,568.0,938.0
2021-06-17 19:00:00+00:00,11.0,582.0,835.0
2021-06-17 20:00:00+00:00,1.0,607.0,778.0
2021-06-17 21:00:00+00:00,0.0,620.0,703.0
2021-06-17 22:00:00+00:00,0.0,632.0,1031.0
2021-06-17 23:00:00+00:00,0.0,667.0,837.0
2021-06-18 00:00:00+00:00,0.0,658.0,692.0
2021-06-18 01:00:00+00:00,0.0,554.0,535.0
2021-06-18 02:00:00+00:00,3.0,273.0,405.0
2021-06-18 03:00:00+00:00,41.0,194.0,286.0
2021-06-18 04:00:00+00:00,119.0,157.0,224.0
2021-06-18 05:00:00+00:00,245.0,121.0,182.0
2021-06-18 06:00:00+00:00,385.0,115.0,183.0
2021-06-18 07:00:00+00:00,540.0,146.0,187.0
2021-06-18 08:00:00+00:00,689.0,208.0,218.0
2021-06-18 09:00:00+00:00,803.0,256.0,250.0
2021-06-18 10:00:00+00:00,835.0,277.0,284.0
2021-06-18 11:00:00+00:00,829.0,338.0,295.0
2021-06-18 12:00:00+00:00,775.0,415.0,301.0
2021-06-18 13:00:00+00:00,674.0,449.0,328.0
2021-06-18 14:00:00+00:00,607.0,539.0,359.0
2021-06-18 15:00:00+00:00,468.0,601.0,389.0
2021-06-18 16:00:00+00:00,317.0,664.0,363.0
2021-06-18 17:00:00+00:00,166.0,648.0,362.0
2021-06-18 18:00:00+00:00,56.0,635.0,336.0
2021-06-18 19:00:00+00:00,10.0,634.0,319.0
2021-06-18 20:00:00+00:00,1.0,593.0,298.0
2021-06-18 21:00:00+00:00,0.0,600.0,296.0
2021-06-18 22:00:00+00:00,0.0,377.0,280.0
2021-06-18 23:00:00+00:00,0.0,340.0,331.0
2021-06-19 00:00:00+00:00,0.0,362.0,371.0
2021-06-19 01:00:00+00:00,0.0,308.0,379.0
2021-06-19 02:00:00+00:00,3.0,251.0,356.0
2021-06-19 03:00:00+00:00,36.0,266.0,300.0
2021-06-19 04:00:00+00:00,105.0,191.0,296.0
2021-06-19 05:00:00+00:00,229.0,124.0,327.0
2021-06-19 06:00:00+00:00,395.0,150.0,412.0
2021-06-19 07:00:00+00:00,589.0,271.0,463.0
2021-06-19 08:00:00+00:00,739.0,443.0,596.0
2021-06-19 09:00:00+00:00,764.0,587.0,783.0
2021-06-19 10:00:00+00:00,789.0,619.0,1065.0
2021-06-19 11:00:00+00:00,811.0,612.0,1331.0
2021-06-19 12:00:00+00:00,696.0,580.0,1427.0
2021-06-19 13:00:00+00:00,637.0,465.0,1419.0
2021-06-19 14:00:00+00:00,568.0,369.0,1328.0
2021-06-19 15:00:00+00:00,460.0,396.0,1135.0
2021-06-19 16:00:00+00:00,307.0,340.0,799.0
2021-06-19 17:00:00+00:00,156.0,285.0,599.0
2021-06-19 18:00:00+00:00,53.0,267.0,466.0
2021-06-19 19:00:00+00:00,10.0,226.0,403.0
2021-06-19 20:00:00+00:00,1.0,154.0,352.0
2021-06-19 21:00:00+00:00,0.0,136.0,304.0
2021-06-19 22:00:00+00:00,0.0,99.0,297.0
2021-06-19 23:00:00+00:00,0.0,75.0,286.0
2021-06-20 00:00:00+00:00,0.0,72.0,278.0
2021-06-20 01:00:00+00:00,0.0,84.0,260.0
2021-06-20 02:00:00+00:00,3.0,118.0,225.0
2021-06-20 03:00:00+00:00,44.0,169.0,190.0
2021-06-20 04:00:00+00:00,120.0,286.0,224.0
2021-06-20 05:00:00+00:00,226.0,450.0,291.0
2021-06-20 06:00:00+00:00,349.0,453.0,452.0
2021-06-20 07:00:00+00:00,418.0,450.0,511.0
2021-06-20 08:00:00+00:00,432.0,503.0,571.0
2021-06-20 09:00:00+00:00,363.0,499.0,610.0
2021-06-20 10:00:00+00:00,372.0,482.0,687.0
2021-06-20 11:00:00+00:00,400.0,587.0,850.0
2021-06-20 12:00:00+00:00,492.0,641.0,972.0
2021-06-20 13:00:00+00:00,560.0,494.0,1040.0
2021-06-20 14:00:00+00:00,552.0,433.0,1096.0
2021-06-20 15:00:00+00:00,433.0,491.0,1134.0
2021-06-20 16:00:00+00:00,275.0,483.0,1202.0
2021-06-20 17:00:00+00:00,137.0,415.0,1259.0
2021-06-20 18:00:00+00:00,49.0,548.0,1088.0
2021-06-20 19:00:00+00:00,10.0,598.0,1014.0
2021-06-20 20:00:00+00:00,1.0,461.0,904.0
2021-06-20 21:00:00+00:00,0.0,372.0,769.0
2021-06-20 22:00:00+00:00,0.0,549.0,899.0
2021-06-20 23:00:00+00:00,0.0,442.0,796.0
2021-06-21 00:00:00+00:00,0.0,305.0,716.0
2021-06-21 01:00:00+00:00,0.0,268.0,654.0
2021-06-21 02:00:00+00:00,3.0,327.0,568.0
2021-06-21 03:00:00+00:00,43.0,363.0,443.0
2021-06-21 04:00:00+00:00,116.0,330.0,447.0
2021-06-21 05:00:00+00:00,206.0,334.0,525.0
2021-06-21 06:00:00+00:00,277.0,342.0,642.0
2021-06-21 07:00:00+00:00,369.0,408.0,637.0
2021-06-21 08:00:00+00:00,465.0,490.0,627.0
2021-06-21 09:00:00+00:00,488.0,577.0,630.0
2021-06-21 10:00:00+00:00,469.0,589.0,662.0
2021-06-21 11:00:00+00:00,444.0,528.0,685.0
2021-06-21 12:00:00+00:00,466.0,550.0,670.0
2021-06-21 13:00:00+00:00,380.0,525.0,689.0
2021-06-21 14:00:00+00:00,305.0,570.0,685.0
2021-06-21 15:00:00+00:00,244.0,550.0,701.0
2021-06-21 16:00:00+00:00,153.0,572.0,590.0
2021-06-21 17:00:00+00:00,71.0,547.0,513.0
2021-06-21 18:00:00+00:00,23.0,570.0,463.0
2021-06-21 19:00:00+00:00,3.0,606.0,443.0
2021-06-21 20:00:00+00:00,0.0,589.0,413.0
2021-06-21 21:00:00+00:00,0.0,591.0,428.0
2021-06-21 22:00:00+00:00,0.0,730.0,781.0
2021-06-21 23:00:00+00:00,0.0,762.0,778.0
2021-06-22 00:00:00+00:00,0.0,759.0,761.0
2021-06-22 01:00:00+00:00,0.0,766.0,742.0
2021-06-22 02:00:00+00:00,2.0,810.0,705.0
2021-06-22 03:00:00+00:00,33.0,819.0,658.0
2021-06-22 04:00:00+00:00,110.0,770.0,713.0
2021-06-22 05:00:00+00:00,233.0,744.0,792.0
2021-06-22 06:00:00+00:00,369.0,707.0,825.0
2021-06-22 07:00:00+00:00,549.0,709.0,703.0
2021-06-22 08:00:00+00:00,689.0,696.0,687.0
2021-06-22 09:00:00+00:00,823.0,700.0,678.0
2021-06-22 10:00:00+00:00,921.0,692.0,658.0
2021-06-22 11:00:00+00:00,939.0,656.0,649.0
2021-06-22 12:00:00+00:00,849.0,612.0,628.0
2021-06-22 13:00:00+00:00,789.0,552.0,604.0
2021-06-22 14:00:00+00:00,668.0,600.0,585.0
2021-06-22 15:00:00+00:00,518.0,574.0,583.0
2021-06-22 16:00:00+00:00,338.0,566.0,483.0
2021-06-22 17:00:00+00:00,167.0,501.0,402.0
2021-06-22 18:00:00+00:00,56.0,484.0,333.0
2021-06-22 19:00:00+00:00,10.0,473.0,326.0
2021-06-22 20:00:00+00:00,0.0,466.0,334.0
2021-06-22 21:00:00+00:00,0.0,481.0,337.0
2021-06-22 22:00:00+00:00,0.0,446.0,335.0
2021-06-22 23:00:00+00:00,0.0,412.0,313.0
2021-06-23 00:00:00+00:00,0.0,449.0,316.0
2021-06-23 01:00:00+00:00,0.0,447.0,316.0
2021-06-23 02:00:00+00:00,3.0,445.0,317.0
2021-06-23 03:00:00+00:00,43.0,443.0,277.0
2021-06-23 04:00:00+00:00,120.0,405.0,220.0
2021-06-23 05:00:00+00:00,245.0,361.0,175.0
2021-06-23 06:00:00+00:00,423.0,340.0,181.0
2021-06-23 07:00:00+00:00,605.0,313.0,160.0
2021-06-23 08:00:00+00:00,758.0,328.0,184.0
2021-06-23 09:00:00+00:00,827.0,290.0,212.0
2021-06-23 10:00:00+00:00,838.0,267.0,263.0
2021-06-23 11:00:00+00:00,832.0,236.0,320.0
2021-06-23 12:00:00+00:00,766.0,198.0,365.0
2021-06-23 13:00:00+00:00,696.0,193.0,397.0
2021-06-23 14:00:00+00:00,621.0,191.0,432.0
2021-06-23 15:00:00+00:00,488.0,178.0,465.0
2021-06-23 16:00:00+00:00,335.0,198.0,441.0
2021-06-23 17:00:00+00:00,176.0,201.0,425.0
2021-06-23 18:00:00+00:00,62.0,216.0,363.0
2021-06-23 19:00:00+00:00,11.0,239.0,380.0
2021-06-23 20:00:00+00:00,1.0,226.0,428.0
2021-06-23 21:00:00+00:00,0.0,235.0,465.0
2021-06-23 22:00:00+00:00,0.0,134.0,292.0
2021-06-23 23:00:00+00:00,0.0,137.0,312.0
2021-06-24 00:00:00+00:00,0.0,119.0,335.0
2021-06-24 01:00:00+00:00,0.0,104.0,320.0
2021-06-24 02:00:00+00:00,3.0,99.0,305.0
2021-06-24 03:00:00+00:00,39.0,94.0,262.0
2021-06-24 04:00:00+00:00,119.0,72.0,224.0
2021-06-24 05:00:00+00:00,248.0,59.0,196.0
2021-06-24 06:00:00+00:00,422.0,65.0,193.0
2021-06-24 07:00:00+00:00,625.0,48.0,165.0
2021-06-24 08:00:00+00:00,817.0,46.0,191.0
2021-06-24 09:00:00+00:00,913.0,43.0,229.0
2021-06-24 10:00:00+00:00,960.0,45.0,275.0
2021-06-24 11:00:00+00:00,966.0,53.0,341.0
2021-06-24 12:00:00+00:00,907.0,53.0,367.0
2021-06-24 13:00:00+00:00,805.0,47.0,368.0
2021-06-24 14:00:00+00:00,671.0,52.0,383.0
2021-06-24 15:00:00+00:00,482.0,55.0,377.0
2021-06-24 16:00:00+00:00,290.0,61.0,316.0
2021-06-24 17:00:00+00:00,146.0,60.0,287.0
2021-06-24 18:00:00+00:00,49.0,82.0,248.0
2021-06-24 19:00:00+00:00,8.0,127.0,223.0
2021-06-24 20:00:00+00:00,0.0,150.0,218.0
2021-06-24 21:00:00+00:00,0.0,135.0,221.0
2021-06-24 22:00:00+00:00,0.0,187.0,247.0
2021-06-24 23:00:00+00:00,0.0,187.0,276.0
2021-06-25 00:00:00+00:00,0.0,168.0,298.0
2021-06-25 01:00:00+00:00,0.0,149.0,277.0
2021-06-25 02:00:00+00:00,2.0,159.0,236.0
2021-06-25 03:00:00+00:00,36.0,150.0,183.0
2021-06-25 04:00:00+00:00,100.0,107.0,166.0
2021-06-25 05:00:00+00:00,184.0,91.0,168.0
2021-06-25 06:00:00+00:00,297.0,97.0,193.0
2021-06-25 07:00:00+00:00,466.0,86.0,186.0
2021-06-25 08:00:00+00:00,624.0,84.0,221.0
2021-06-25 09:00:00+00:00,729.0,84.0,237.0
2021-06-25 10:00:00+00:00,736.0,76.0,238.0
2021-06-25 11:00:00+00:00,717.0,64.0,251.0
2021-06-25 12:00:00+00:00,648.0,52.0,267.0
2021-06-25 13:00:00+00:00,594.0,39.0,276.0
2021-06-25 14:00:00+00:00,505.0,38.0,286.0
2021-06-25 15:00:00+00:00,397.0,28.0,273.0
2021-06-25 16:00:00+00:00,267.0,22.0,210.0
2021-06-25 17:00:00+00:00,142.0,20.0,164.0
2021-06-25 18:00:00+00:00,51.0,17.0,130.0
2021-06-25 19:00:00+00:00,9.0,14.0,129.0
2021-06-25 20:00:00+00:00,0.0,21.0,150.0
2021-06-25 21:00:00+00:00,0.0,36.0,170.0
2021-06-25 22:00:00+00:00,0.0,13.0,105.0
2021-06-25 23:00:00+00:00,0.0,31.0,124.0
2021-06-26 00:00:00+00:00,0.0,33.0,152.0
2021-06-26 01:00:00+00:00,0.0,32.0,173.0
2021-06-26 02:00:00+00:00,3.0,46.0,185.0
