datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2022-11-09 18:00:00,TMP,2 m above ground,49.5,2.5,281.39557027687636,281.0103809894825,280.5833813729822,283.8595607620749,288.29653337606624,287.0838896668664,283.696747705374,282.7151268231344,282.04081715607845,281.50944739639124,281.30700498486476,283.78889461579803,287.2606760586061,282.3781675640795,281.2639634975443,280.42613258338827,279.6900103500797,278.8196453812016,281.3646853882992,284.8989683044485,284.3053962685746,281.8950969148657,280.7837166519672,280.119858542844,280.40420963606607,281.32475861221224,283.64199631613633,286.04423218789657,285.57087395760294,284.21233979916093,284.0832561179524,284.172980074886,283.81656008372363,282.976944479943,283.0144944416611,283.8893318223203,283.4443872886329,281.83966665697653,281.69183168053496,281.1636925586577,280.8348629566792,283.22039297935635,286.54759774370484,285.9686557334561,282.8030701944209,282.20017605632336,281.3624032371313,280.63184960663637,280.23254561057155,283.11976755570686,287.1418015636653,285.84657588421004,282.7647413186438,282.04762855933313,281.43427554392,280.94101383285397,280.6380252002731
2022-11-10 00:00:00,TMP,2 m above ground,49.5,2.5,283.9654922589442,288.3723993121726,286.9430031638326,283.63869455065117,282.65444036640537,282.0678859789462,282.02009489598436,281.5814614099129,284.0117844745023,287.964081930564,286.3220408135079,282.70310844274206,280.03216153817135,279.1845421444736,278.90737463377064,281.61043042590177,285.23790770369675,284.89761677828744,282.55644053590345,283.2020286173161,283.737644320891,283.57852811093505,283.2716038856554,283.68162557118455,283.6076047153504,284.2217579089028,284.62112964134934,283.3968433062988,281.63368066460225,280.3811159694248,280.21577568544217,281.46108765863477,283.6189136891562,283.7218486110498,283.2969471082055,283.8830955397792,283.91149058188785,280.7633420528832,283.20171848670793,286.57899449789363,286.04164451045415,283.1133394850553,282.3401902518017,281.45480009900496,280.6896562551501,280.3255775634314,283.2154057842092,287.17768987894476,285.8942222103009,282.69602860382724,281.900636486888,281.31389745915624,280.9052658869361,280.6401754655607,283.9412149346866,288.25100688296953,286.8264192752355
2022-11-10 06:00:00,TMP,2 m above ground,49.5,2.5,283.61824598318424,282.6993662209396,282.24385738515684,282.0792550334494,281.56196675964907,284.0794865903291,288.0743143379839,286.34652912270474,282.6745117097397,281.32923505528606,280.0954091205441,278.81219394641175,281.51884066978073,285.2237895812751,284.95241213879297,282.58469195548355,282.89097203151687,283.855147058905,284.16325423270405,284.1919226298304,284.19381026950265,284.926263927282,284.4181968850106,284.5951003808997,284.7248614169259,284.4276912981079,283.68392065530804,282.21094715337654,282.394553213922,284.5139098245087,283.86958508778207,281.0268612037239,280.883612795134,281.5149590035519,282.3964638157305,282.8671791261356,286.4955463294685,285.8952695197611,283.1095767796443,282.2625545987054,281.3156310596653,280.5341648820143,280.1962530774838,283.0550641366474,286.99832375303674,285.7660100826233,282.70398871061093,281.86868468300196,281.1432937772239,280.7555937604311,280.5156890026906,283.88797014910176,288.48524417007343,287.2789840424296,283.84345214726216,282.8902391268881,282.3490299590991
2022-11-10 12:00:00,TMP,2 m above ground,49.5,2.5,282.30921459134794,281.70302341608794,284.0571232079084,288.00417031206626,286.2200298816957,282.4095953586323,280.9342901053034,279.90519029965054,279.2081604056074,278.8915798266868,285.9554113703698,285.35553369020175,283.91727809993415,281.6608382177421,280.1040493709205,279.63192478945905,279.35264164509624,282.1788363070913,285.31557174120235,285.37169513481604,285.276615908291,284.6665025416511,282.9485712474753,281.1518471966303,280.1230984532042,281.10640473805125,282.5428458159446,282.8679898713201,280.8597058784376,281.4808823963357,282.82121134014164,284.2761791841938,284.54410197909885,284.56316733900087,285.01977584379847,282.9572800324787,282.03728529492287,281.104279115754,280.3192904438166,280.0062093141281,282.7049526357504,286.55968652859184,285.37987892240625,282.39035206347467,281.628249060475,281.05263515871525,280.6434339810928,280.4575786189683,283.832765174556,288.39951260049224,287.2083653823281,283.7102309300737,282.6795543541905,282.0351156613183,281.6869824527991,281.3294332119126,283.8333898904815
2022-11-10 18:00:00,TMP,2 m above ground,49.5,2.5,288.0151616725576,286.36932746923856,282.60660478176,281.339179390962,280.3287886266231,279.49018268131135,278.86758151006325,281.767398864542,285.9834206389228,283.0940630296156,283.1516256202,283.3400874940211,283.55899010839715,283.7790819300239,285.02202292948704,286.1210258903752,286.0654096952084,285.82315114656,285.40599956477126,283.34782567013457,281.8979088127586,282.05862556880896,282.46843607919516,284.13847261692456,283.6578189525626,281.37184343105616,281.33541240550073,282.13701704384283,282.7272308391026,283.42766994759745,283.77714172811466,285.05564005741564,284.57510976103987,282.442390445563,281.14270431780415,280.4319069075882,280.09430880489003,282.6685043811004,286.49902636958956,285.314632901453,282.33297447344194,281.6964381902864,281.13143364448445,280.79078718893504,280.58959201150435,283.8616940638218,288.2823925251223,287.0051608706989,283.44766771911355,282.5121973803208,281.9395682235245,281.56986618383155,281.06779315751874,283.7285511062557,287.79136179434977,286.1987416418897,282.56089000226217
2022-11-11 00:00:00,TMP,2 m above ground,49.5,2.5,281.3739779680284,280.3823512417356,279.6565723534137,279.2328907109219,282.40853388584895,286.7923640580362,286.1182530816153,284.4547484799514,283.0615170280374,283.4013673606546,283.70273977273837,284.91645522383357,285.87317460729776,286.47432734834126,286.1460889643005,285.8783781432079,284.4388487897099,282.0847607703696,281.5051737370319,281.84098134751696,283.437939662066,283.39543277054645,281.53952658870605,280.56783262114993,280.65026962039474,281.5475612374161,282.40570106242643,282.9366482495186,283.461766169916,283.49511060972327,283.2298660357404,283.2390503322431,282.7264962822601,280.0024318581813,282.430601792985,286.13750824970555,285.0517407987764,282.16955198076374,281.5694470466015,281.01729513925034,280.69234450700304,280.48750190434157,283.7947354736144,288.2363423219623,286.84759289969384,283.4743395125498,282.5015360980966,282.10454363076906,281.6242841374329,281.0805237358208,283.63372235140986,287.81153764075253,286.1360180775466,282.42803007432167,281.1263675221834,279.9695316599117,279.10726323585044
2022-11-11 06:00:00,TMP,2 m above ground,49.5,2.5,278.5102076618871,281.6021074806306,286.0852524140844,285.5504744192557,284.34745145368777,284.2855795264894,284.08969984010935,282.664320744567,283.8156549888233,285.3410326623058,285.413752491956,285.4208520669662,285.799305900003,284.0288250263783,282.1569420657978,281.34055993150855,281.92469712798106,283.6523040116916,282.9581823757601,280.41090361426905,279.4078593954058,279.4016164089884,279.9715977874611,281.14043222128817,282.4488740382574,283.652586891256,283.4244356420633,282.8979290861091,282.7177994456183,281.72077487967863,280.5957175957034,280.43841641718757,285.89955722555015,284.769353908785,281.778495371324,281.2398883411922,280.7377280134421,280.5489309760127,280.3775000250743,283.7093257428013,288.20228170051365,286.78146265842474,283.75534946308994,282.8684591188507,282.21669746940546,281.4775985723501,280.87656990383203,283.53569894703185,287.66727061221405,286.07802539992315,282.40992325129093,281.17313872843056,280.04158106784337,279.10679265258375,278.4914625880983,281.55630262581184,286.27127277785877
2022-11-11 12:00:00,TMP,2 m above ground,49.5,2.5,285.6346079142463,283.6378989953049,281.80388339336656,280.37131952731613,279.96669000950976,280.5935126568945,285.5210556883232,285.8865718607585,285.69983823112966,285.7654899359045,285.21686413292906,284.09920078442434,282.88206519552375,283.0452499101158,284.394690826325,283.8655818061136,281.43909457328846,280.3535295027267,279.48752902141507,279.1512271742907,279.36713254656274,281.05311010247317,282.26713280600575,282.37589583371874,282.27529801563117,281.8589823680592,281.2883694748592,280.7393491097346,280.57526141877054,281.3143819627431,282.72326893708123,281.8342959397136,281.154748510569,280.6397138877985,280.494549178047,280.2950575779518,283.629643097523,288.07080807984846,286.6076187608629,283.36558961541334,282.57301925198715,282.03262787259047,281.34075576585724,280.7615698795121,283.4637163107008,287.6416295442417,286.0343502037298,282.3870818504351,281.1474428748196,279.967822570988,279.066274418738,278.4308291252633,281.40485746924367,285.80077413617136,285.53445475522864,283.92124194928306,283.7707829351176
2022-11-11 18:00:00,TMP,2 m above ground,49.5,2.5,282.81402553161365,282.48208975984903,282.7637968529489,284.606490179654,287.28228039695006,286.01953751312124,285.90307035533965,285.1873429703556,283.92941029424924,282.7786468296992,282.78497662243757,284.35032851567917,283.8225882433601,281.0099649812855,280.0738071454875,279.433654127698,279.13658036033826,279.23011474076793,281.05710728879836,282.54141634805444,282.2877843379885,282.0281611871362,282.13584264636177,282.2280349129554,282.2568721980521,281.8685750126945,281.77682889256715,282.80188056332463,282.41416045847916,280.87290983550736,280.7067551916956,280.60464629005213,280.3920028763687,283.699410413855,288.154363257735,286.7299170019975,283.6513335867867,282.88018053222834,282.26412662361486,281.66552904259873,280.85138878371936,283.56219323280106,287.7939534312271,286.1209292490339,282.4039928009165,281.1212330165101,279.99539385899004,279.03604570557843,278.36236435260327,281.36412853629474,285.8098792954321,285.64262835741897,284.23494865018483,284.2736228587947,283.6673107679627,282.3121939210894,281.1263693604602
2022-11-12 00:00:00,TMP,2 m above ground,49.5,2.5,282.3864514339953,285.3882674801627,285.642305277417,285.58230750695543,285.2716860429033,284.1271663249557,282.7526085359499,283.3636326053037,283.6952422052596,283.23424844337035,282.07977137852504,281.3152273198588,280.4918786534688,279.66214797192134,279.38375320738703,281.2299544537693,282.56491002159237,282.29736810132596,281.94551008531164,281.69293195091336,281.53319108625476,281.5147282989011,280.83098595125733,281.2319422885396,283.2399884517481,282.7013849548629,280.8812146870167,280.1594484661813,279.3549452322893,280.3073977231705,283.5278641033251,287.97659969897154,286.53069822443666,283.25383498878523,282.4204240542772,281.8194261976371,281.3914132661424,280.7583298461967,283.42875106967483,287.6261572788583,285.98123628054634,282.32370037374534,281.02149154306403,279.89015781272167,278.9439529127193,278.2522492493873,281.08411075188667,285.4128595901169,285.17239212539226,283.7629413576216,284.08278635214265,283.9397053252782,283.7009511147363,283.25814852945814,283.5969894558682,285.34984452884873,285.4065694349105
2022-11-12 06:00:00,TMP,2 m above ground,49.5,2.5,285.25546988430114,285.663612130007,285.2456831075494,282.0574687207203,282.30442470595284,283.650034893998,283.4788361160201,281.6740657013943,280.89090230209956,280.5398716809221,280.8006082427536,281.379328000859,282.3411138252489,282.623303068533,282.4234428316963,282.07103997108027,282.03051024707605,281.9987342573421,281.61196370035975,281.00283401391357,281.71255535511165,283.81460018511484,283.15197225937703,281.33596956479204,280.7403293745023,280.2003990497311,280.01426070375726,279.86516572125424,287.8636680293579,286.3446943300197,283.2175699601305,282.57520575680456,281.8415372207191,281.432977091097,280.72277359827444,283.37988644486734,287.57605233430843,285.9194371898052,282.2381221627844,280.96163655344355,279.7436209016626,278.79278036370056,278.0525773757788,280.78733490194236,285.1474407140966,285.01327622588707,283.46144226926117,283.9222637486083,283.55315012508424,281.8259935661717,280.2276619970679,281.84511304353566,284.7091663644376,284.39566250210265,284.7090421901628,284.8402734604336,284.1154585845635
2022-11-12 12:00:00,TMP,2 m above ground,49.5,2.5,282.9423156004734,281.8728123328844,283.80444830162537,283.46133630483587,281.9837075684731,282.85864608903387,284.0834810812163,284.49289627365044,284.0709472365506,284.8337194847672,286.03586052822675,285.2345601417255,283.04177319145253,282.67125897885524,281.89117443120983,281.12032417776777,280.8369408556996,281.8309061353307,283.36299567690764,282.94171636896897,281.08736829959537,280.23923081442706,279.4916805124312,278.8994810643653,279.0521709703837,280.51960415685727,282.69163881547695,283.1564953430385,282.52128023272974,281.75024691118097,281.39930819080183,280.62650872132724,283.2813165301171,287.5026647847776,285.86776558553777,282.18283626673144,280.9386664188887,279.81855612759347,278.8559247731655,278.0807865039899,280.77474004396527,284.7736697596779,284.45707096549927,282.0582503513154,282.6693252520753,283.45318651574985,283.07939263722426,282.19662947672634,282.12209618820395,283.40510387464207,283.45326296912384,283.23480400300946,283.61742455215546,283.7288536485957,283.2717890971883,282.48642468137905,282.8725146524115
2022-11-12 18:00:00,TMP,2 m above ground,49.5,2.5,284.0763427607304,282.19698718794905,282.25854906848053,283.3004261520163,284.36688969031167,284.42203116207145,284.73826679302357,285.91558934918083,285.0492671514069,283.5500550661091,283.3423764845617,283.0851455043356,282.1887149900211,281.8277153235793,282.1036087130141,283.8675458820637,283.12986753587523,281.1834039387563,280.5680214056232,279.90531038680837,279.49322874691256,278.98252957624413,280.62549449623054,283.15388704211256,282.1964034402073,279.619508037588,281.75139477336154,281.3885731239395,280.74208686898015,283.3589584601076,287.60509924637574,286.00046656711265,282.40353023912564,281.0797520911305,279.917877115284,278.8853373839234,278.05496132042384,280.7061878295051,284.8694746598962,284.82587460348145,283.5549764389041,283.86698102156504,282.8389294623549,281.91920859768743,281.5261148904809,281.68668222777944,283.51220856692976,283.00701157925107,282.7614341275987,283.144046846601,282.9623200750427,281.6359675954259,280.9267420558497,282.22407593205844,284.8196270083936,284.6502586881782,283.7452136194406
2022-11-13 00:00:00,TMP,2 m above ground,49.5,2.5,284.07449508860304,284.01438539991284,284.1752848679518,284.62031019626846,286.0909090417583,284.9441559880143,282.25127784128256,281.1368816684633,280.4376894103408,279.9704180669646,279.7082681376872,280.9942096031298,282.7060763726931,282.31626577350875,281.0482569255152,280.23476952623156,279.8509264481703,279.6260538762574,278.862274151561,280.0961264396729,282.5201466899862,281.94778465112705,279.8839095031683,279.7822491408977,280.2621992466701,280.741105768784,283.44525513081226,287.738328397286,286.1022582676827,282.4927623244433,281.18075767397886,279.97988867929513,278.9410043009648,278.1142700825653,280.7781281856419,285.0082180160618,284.9450567228881,283.58284777805807,283.8390754839752,282.2079760602337,280.9805671890599,280.16780908436147,281.85675493808975,283.79514148519655,283.63030664651046,284.3376729557275,284.56242178232145,283.2919009512339,281.776018947004,281.86834562334957,282.941985817948,284.6553834453315,284.3458630070221,283.88337708236816,284.21544367069635,284.3755534014014,284.3864270551543
