datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc,96-99 hr acc,96-102 hr acc,102-105 hr acc,102-108 hr acc,108-111 hr acc,108-114 hr acc,114-117 hr acc,114-120 hr acc,120-123 hr acc,120-126 hr acc,126-129 hr acc,126-132 hr acc,132-135 hr acc,132-138 hr acc,138-141 hr acc,138-144 hr acc,144-147 hr acc,144-150 hr acc,150-153 hr acc,150-156 hr acc,156-159 hr acc,156-162 hr acc,162-165 hr acc,162-168 hr acc
2022-11-20 06:00:00,APCP,surface,49.5,2.5,0.3709421642115249,0.8029216418524168,0.1602788839791474,0.2319946972635426,0.006443239354813548,0.01337398899200513,0.1987667349871039,1.739544648425312,2.5923986913181283,3.596960569847016,0.188224730551125,0.26999845870681827,0.30988051635266123,1.054026210345328,0.9318594648264589,1.5128789352000154,0.49712801434110643,0.7795899544669442,0.06394070720437553,0.14984017457966753,0.02483237984252582,1.7787922303298418,2.1811822518819897,2.443331348760461,0.132694238108537,0.6988792646548782,1.369701644111045,1.6230683119945881,0.0008704155856912948,0.0013067763578875234,0.0,0.06925089589118781,1.0269509407785025,1.2848756536643486,0.1328729223890292,0.4058771307364859,0.1234075290335073,0.22141439710423694,0.1367022455578495,0.3183077415090942,0.17861922862865476,0.40271796853897607,0.18964409480577624,0.20108323484212348,0.005743716594854934,0.013253515500398043,0.0008864590674800369,0.00175443892374564,0.0,0.10555752709274074,0.35205752410334745,1.3102199095618499,1.528446561760617,2.1251729445392096,0.33961126043013057,0.5843259341301464
2022-11-20 12:00:00,APCP,surface,49.5,2.5,0.15223593551600806,0.25340843993455886,0.015063692232193726,0.036856883972388635,0.1944728122701287,2.020290240475072,2.1392721695075654,3.0507756474275016,0.2460698386888237,0.2862447294319168,0.7378079631474832,2.283340983086448,1.0860487804291143,1.5004879854212207,0.1985797545788266,0.30734955578957246,0.04755583271640648,0.06013792618937963,0.016728226973401105,1.169091113535468,2.0263692784345695,2.387250782621677,0.06102646888437001,0.8815089258491904,1.7133907450805825,1.984631512295658,0.004287027147834935,0.004287027147834935,0.0,0.0,0.2353080393193147,1.99165630762386,0.7258250879117316,0.871914727450569,0.008146955924560927,0.07423316442386867,0.08637271462942545,0.1390251564022001,0.029458727148674747,0.2227471527817522,0.040756820103744464,0.056192396245683465,0.005141348511145446,0.01789321070936073,0.006796005160409354,0.006796005160409354,0.0,0.0,0.0,0.0,0.0,0.0004340548134950663,0.3617302212539084,0.663850892365827,0.14363484320919512,0.21361159988145062
2022-11-20 18:00:00,APCP,surface,49.5,2.5,0.0021748206486566554,0.015654853956172016,0.15805806657312857,1.952461601887586,2.313961814203554,3.159669438126807,0.24023223236573302,0.2863281319005109,0.9527420143202967,3.089283770309151,1.1946835662029809,1.4431677908172544,0.2160702328682642,0.33841139327872805,0.04571505381148659,0.06304094647158313,0.04648175127121472,0.7906213858331088,2.186235482033715,2.868831412119844,0.054841221676628665,0.22132480330035112,0.5778357503648062,1.3011919379637227,0.028129088163035994,0.032030855611035004,0.002216147668700092,0.002216147668700092,0.054330692002982975,0.10166015961854313,0.5091971559242662,0.6426413079651094,0.04947232701105538,0.08757000436358768,0.0544943327783635,0.06307281158820464,0.006835649569625772,0.026992428340896067,0.09685168871905868,0.0989754403316866,0.0038227529027302616,0.016649099422907584,0.0038809421309211906,0.0064527453953196375,0.001274250967576754,0.001274250967576754,0.0,0.0,0.005108686548368678,0.011981441343971883,0.038379355765221876,0.31882842409066103,0.13741360407076864,0.19389786464353742,0.008098281795337267,0.026068704773743397
2022-11-21 00:00:00,APCP,surface,49.5,2.5,0.29598846484285357,2.0963086224869216,2.2283900911563244,2.878571206365133,0.10194595945846005,0.2945415791679266,1.448841761772511,3.3543436413592724,0.6640378219648437,0.7762764910987706,0.23149708366672872,0.4155445687836198,0.09816668647183763,0.13720541530982922,0.015257175175165429,0.8863981181523495,2.5805912821560257,3.412725585819077,0.06578781576550793,0.2529135410718309,0.9331247036164707,1.3163834330633621,0.00344913695245441,0.005189968123836999,0.0,0.0,0.06762621391851233,0.4132365664606633,0.7738097173884271,1.1752611714433727,0.04018743021651534,0.09970472592158608,0.15115497600132005,0.24801278759759293,0.055842262194659445,0.08913738789809866,0.0149338510705124,0.09408582413809996,0.07302658524931828,0.13145410425099283,0.049094058309423004,0.060305126201084414,0.011818350285250804,0.017072980146762347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042475032252558463,0.010686412008221003,0.027880846690144692,0.3606943103601797,2.0067968122167343
2022-11-21 06:00:00,APCP,surface,49.5,2.5,1.9587192349773932,2.452806060508934,0.07495096003535509,0.39179903694817386,0.8132376993279302,2.6010804134780483,0.7503929052655933,0.9057971003303984,0.13712418453539754,0.27670500384751356,0.09224917585520534,0.16011515739849533,0.07087933599003732,1.0431017474584914,2.403254575756131,2.802063346505753,0.05379466065336525,0.16630096838098835,0.6119831829404121,1.3335929771237236,0.037916072249029056,0.05664798472548134,0.002207013996817439,0.002207013996817439,0.0004270884531375206,0.07758743292047064,0.8314774819034343,1.5910370366065896,0.18391258965748086,0.2976087731465994,0.21688080684488542,0.9529482034159196,0.5625526559688284,0.971472240959981,0.11991260443047123,0.15405123320130246,0.004365442675280723,0.00701339660373605,0.004397976266337513,0.0057139437907246324,0.0,0.0,0.0,0.0,0.0,0.04130590939213655,0.28128510327642153,0.704597859291892,0.4256385945747996,0.6626317122420915,0.07692772579776053,0.08002348021865152,0.41577834622599275,2.1624411802680346,1.9849145517549016,2.396654766271465
2022-11-21 12:00:00,APCP,surface,49.5,2.5,0.05380533841372989,0.3058119224171135,0.2687263210248226,1.277291515528689,0.4705905983432826,0.6422653197968203,0.21303790032152986,0.44037595030416554,0.0932691482100638,0.1492932539089803,0.027960807343897068,1.1820675843206985,2.4322046577323295,2.762419136596627,0.08710296773894373,0.2823693453471187,0.7136873873686252,1.6063645531824287,0.02472423583530344,0.0441506192378922,0.0026132933536372137,0.004820290904200009,0.07173286626197255,1.375631928302436,1.46559574132122,1.9507096169917895,0.05835437623200414,0.07697351211369538,0.11381091951077493,0.26303615597704105,0.04870794777729544,0.1147881023931778,0.011556803804624685,0.023109035340702147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2138720383868766,1.6950204155751087,2.401536008872941,3.6318803569314895,0.17840379500912332,0.2204945453811879,0.043646251195470734,0.10104436629843204,0.10163795805189745,0.3925920215899943,1.7184432418107187,2.0686513662098323,0.06158841909695854,0.18560601476247388
2022-11-21 18:00:00,APCP,surface,49.5,2.5,0.6143179630476501,1.5404522135349799,0.42034708528740594,0.5765569424703124,0.15491728478833006,0.31487634463693176,0.09403229443649058,0.20201938545334192,0.041210999792758954,1.8630424771224197,2.8410251965402735,3.272716508828669,0.07154162894573772,0.24897297886062225,1.1760886892946705,2.604386579048512,0.2094794174629634,0.2203812335283778,0.0,0.0,0.058604570812693296,0.6635672104039113,1.6110269575549043,3.44157401265472,0.5119339457800962,0.5482931712869588,0.17123150196964798,0.24901044613851658,0.007789700947225994,0.008657810574216128,0.005521754192832601,0.007657116255131167,0.0,0.0,0.00044322953374001844,0.00044322953374001844,0.0004340548134950663,0.0008704155856912948,0.0,0.06164327552375314,0.801575114936951,2.3347943377958167,1.4880662234641575,2.8301445131658283,0.32536657041418554,0.39955487771743753,0.028438585255831456,0.0838460617673153,0.13183111454941293,0.1883842475207384,0.14812151759693296,0.2856674767566532,0.051614069291124935,0.2557990342196547,0.3832935320190498,1.3431222101813147
2022-11-22 00:00:00,APCP,surface,49.5,2.5,0.5995510894033294,0.7688280324843766,0.061365340242476515,0.24061718017321593,0.17264811750669698,0.30914923525201055,0.024784782789706222,1.261029080979317,3.451662194961359,4.194263029643636,0.07711555504390383,0.20585149304714667,0.9816293098182847,1.417618109342224,0.014058831044363106,0.015335420142551796,0.0,0.0,0.0,0.27462689388322303,0.7148843979066571,1.3287432886212112,0.6345558003710671,0.7796938464966724,0.2426204343686112,0.5275837612270051,0.09150612142999143,0.10292696077869212,0.0008841777108865296,0.004361040913873324,0.0,0.0,0.00044322953374001844,0.00044322953374001844,0.0,0.0,0.0,0.0,0.3665326051836095,1.6315428726274714,2.435496075396756,5.157037118784084,1.421226663717388,1.8465879341909994,0.26519495105192653,0.4919133060970024,0.3228507378098475,0.6721593381112467,0.41683296430005873,0.6613791642403944,0.21884029157600493,0.3924851804870123,0.4665420167223106,1.6073432549653757,0.7872807940650055,1.0156296492994303
2022-11-22 06:00:00,APCP,surface,49.5,2.5,0.07913782503317003,0.28300647540262724,0.1902680590558953,0.2793836306242172,0.024438717452131952,2.1428869607603502,3.548090204252615,4.033775700179326,0.07843799174243088,0.28307041823337015,1.2372694715247883,1.5280001490572128,0.014917571655707217,0.01578098055327718,0.0,0.0,0.00042475032252558463,1.2492931697620682,1.5131804398440867,2.7021456782455524,0.3252811895968967,0.41580497387356635,0.3066185789642304,0.5495917681485278,0.038713857185547096,0.07231256901645469,0.0017729181349600738,0.0017729181349600738,0.0,0.0,0.0,0.0,0.0,0.0,0.00042475032252558463,0.039681520613839075,0.19340939295573623,1.294029423393329,2.0430219954994087,5.020655337962005,2.3453956003135694,3.4433334418507773,0.6178827810751866,0.901002491290612,0.1881631830838964,0.42517949932106525,0.49055000083187544,0.861020013861229,0.3479667624232908,0.7325883453911273,0.45410576601785624,0.7332500663346115,0.7757472937730718,1.0316862985251474,0.09898196932200012,0.34742898810812206
2022-11-22 12:00:00,APCP,surface,49.5,2.5,0.21557564480282015,0.2992386992842334,0.06432138031090105,2.6768120786483585,3.209116870017308,3.544537195437562,0.10108001913068737,0.3867732246608035,1.4560190479349961,2.341636466687786,0.03536997523897177,0.04188521411473581,0.0,0.05857404610875851,0.23842923811309102,1.345779886661301,0.45569907068781523,0.5455099904578017,0.014100589195559463,0.043060620888093114,0.09861376722424778,0.15251582659858284,0.03932217669186837,0.04401998926960303,0.0,0.0,0.0,0.0,0.0008495006450511693,0.0008495006450511693,0.0,0.0,0.0,0.05525044467177952,0.3543740465130755,0.9933376947871796,2.0978104131398325,5.770813263687411,1.7233329193936728,3.0021072303667067,0.8126927346375097,0.999835280261631,0.18017415441961124,0.44873477656602234,0.4636442699892211,0.6845962886825222,0.16862940647850466,0.2778067455748203,0.06276415585991657,0.09677948878318665,0.1342038967026702,0.5218273960029871,0.12343093680582426,0.44082681012757163,0.23495665542588617,0.31793495031610075
2022-11-22 18:00:00,APCP,surface,49.5,2.5,0.021084592436568652,2.5371706938899727,3.582304989315907,3.93236454105509,0.08301863091536632,0.3880376418697317,1.4714730321164522,2.003484810256627,0.019213172932389815,0.02051759453178283,0.0,0.0008495006450511693,0.4506411960583335,2.2149284187524905,0.6365874587319069,0.8741209090491356,0.04034302972183427,0.057412218341171044,0.11118746572127837,0.15559112414468132,0.00432659121757625,0.005197006803267544,0.0,0.0016990012901023385,0.0,0.0,0.0,0.0,0.0,0.0,0.22359646820160506,1.5741166006469383,1.8379188600262406,3.806331366469893,0.6168666956751645,0.6446313782985491,0.23185114328050815,0.8360811478756707,0.7928349545276122,1.3241544098761162,0.3833990471650086,0.6236504574118491,0.4252968365827984,0.6674386155894485,0.3312574476835428,0.46387156966845344,0.03001674940425831,0.11532630198921275,0.08060718418748151,0.1367408237695596,0.11066277568098061,0.15740112291587657,0.14771409929324228,0.19020218811478395,0.0038621470545848213,1.8800803499134537
2022-11-23 00:00:00,APCP,surface,49.5,2.5,3.5279019097449877,4.070587945137478,0.08407766766298444,0.28498745193432623,0.9559011351272889,1.7061296857904353,0.08179721628404388,0.0856918727319998,0.0013182571264892507,0.012227105971060994,0.7607138906809805,1.9999686118005533,0.7155445864355605,0.8325428811575888,0.05351522200947473,0.06602573077800927,0.028463525708094628,0.03543122705512237,0.0,0.0,0.0,0.0,0.0,0.00042475032252558463,0.0,0.0,0.0,0.0012789272288006258,0.014474212849040824,0.0951073429223853,0.19759241973578612,0.6054816533246209,0.8350810632184734,3.2080192005554133,3.7909237489491683,6.172155774995874,1.0467653136639183,1.7317160745376705,0.2537827765665598,0.6039439014369476,0.4891640693853223,0.790868157931799,0.21922253578423406,0.34772587129228233,0.07777153260252585,0.1521453741548218,0.0904942833082102,0.22460937029823436,0.2802328846283885,0.4067574909530782,0.06946842512614533,0.11730592372573323,0.002548501935153508,1.355617148714959,3.4009023196331913,4.03403764094506
2022-11-23 06:00:00,APCP,surface,49.5,2.5,0.0592137967011334,0.257318791787267,1.5660131612578718,2.5911727247258494,0.09959371646435194,0.11834509616698913,0.003479356384064017,0.006129599914621474,0.4384264281595522,2.3450410477704056,1.344785403113721,2.0937022954858127,0.17745963090432423,0.22073567512533168,0.2669311768088493,0.2977787223557042,0.03758791616942687,0.04015043093825595,0.009374854762039767,0.011073856052142107,0.0,0.002550840065765444,0.0,0.0,0.0,0.0,0.0008495006450511693,0.005533436870894263,0.007232438160996601,0.01659798045706887,0.009428173522239219,0.3353890572627784,0.09655785619864536,0.10848823539875853,0.09087974185070605,0.5670824016290007,0.4808429639457519,0.6261626982376627,0.1366148647377264,0.17475600385086587,0.014188472554592437,0.03054472694180542,0.03973855398414472,0.0615332482661564,0.04950846390070071,0.1321600619945933,0.1458175899761941,0.2601357658119103,0.12461209115956556,0.2201312651698628,0.10858023407138231,0.3907182572581869,2.7519210237859664,3.142690859870137,0.06373529062080963,0.2994655144122831
2022-11-23 12:00:00,APCP,surface,49.5,2.5,1.1565191676331015,2.2563020312264825,0.08317333498999473,0.09320462083988357,0.0021955168716166805,0.002636465048763192,0.14789611682139747,1.5382733016894825,1.4864557912445715,2.328008844623833,0.17814487955310007,0.18816919250909434,0.047351659626307614,0.09622843032838746,0.04185553309353124,0.057842621460213024,0.0012928599495157173,0.0012928599495157173,0.0,0.0004386585750443801,0.00044094817714651114,0.00044094817714651114,0.0,0.0,0.004277851027818819,0.011547248603126342,0.021040521525434425,0.05519316910877198,0.3688081601391276,0.9475640639189253,0.28967550361732697,0.7315472679815036,0.31745190754825786,0.5484623837843168,0.33811957351159905,0.791704570146077,0.25339937705797877,0.3421207219386544,0.04857307125954674,0.11787348329275704,0.0569300706847004,0.09698507342487549,0.03863713644557713,0.12188272737085995,0.0703610120533227,0.07688954322203592,0.0008864590674800369,0.0008864590674800369,0.0,0.0,0.00042475032252558463,0.00042475032252558463,0.07054554165615767,0.20966301878378568,0.9059830760932459,1.800487842262367
2022-11-23 18:00:00,APCP,surface,49.5,2.5,0.05572478092666147,0.06584124729541858,0.00044322953374001844,0.00044322953374001844,0.3452699249340959,2.309069346959494,2.17592295983955,3.198671298119757,0.3685488921766508,0.4416171280857179,0.0582366545002075,0.10335642875304284,0.022173044758755915,0.02642756237584757,0.0008495006450511693,0.0008495006450511693,0.0,0.002548501935153508,0.0,0.0,0.0,0.0,0.0,0.024717209546321,0.11462213771843992,0.26747548254874437,0.1995774645100568,1.0642466924054808,1.052080099328764,1.679536458828512,0.6569348284495309,1.2744554058016868,0.932036839304903,1.685194429333065,0.7204527843268497,1.2931433587720134,0.28821524972002777,0.31848101131959294,0.003038189262458826,0.013304204181824772,0.014462554141377301,0.028068593245867628,0.035396126745881454,0.059762044565441784,0.020246402192140335,0.03700669332966486,0.003398002580204677,0.003398002580204677,0.0,0.0,0.0,0.0,0.9967004499488101,2.3151441411374702,0.12999508965130774,0.1440570955887057
2022-11-24 00:00:00,APCP,surface,49.5,2.5,0.0030728586238130953,0.0030728586238130953,0.4840907050262057,2.544886748404572,1.7690566721292642,2.786679682188165,0.12130217101309052,0.12743389813606665,0.04255908736435444,0.18344925311212362,0.014089570877008753,0.014973748587895283,0.0012789272288006258,0.004679267939617239,0.0046769298090053035,0.005951180776582058,0.0,0.0,0.0,0.0,0.003407347127654403,0.04597580881390592,0.10101156658299315,0.19776610056244223,0.0787889453947793,0.6484835196021139,1.025129358826792,1.8314104569872975,0.5464846195968296,1.01006725278092,0.6470966894558277,0.9195917122219486,0.1413128202136144,0.19980176935685245,0.038405261906291,0.06987567764270972,0.03646141916801775,0.04499146567771641,0.026026170066676305,0.06339744408536285,0.06778856475368675,0.15149307735475692,0.04108743900928637,0.045850091490018535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085190377454122,0.09872896886231865,0.0,0.0004386585750443801
