datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2022-11-19 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,25.066653110941566,68.56314973437624,53.3970490094377,28.26651768044023,0.0,0.0,0.0,0.0,33.1166038600724,99.47941670537256,101.55177515394192,51.922508856806374,0.0,0.0,0.0,0.0,27.88540631008047,109.10518337773178,147.36288401638956,75.91282660992405,0.0,0.0,0.0,0.0,11.387553490014664,46.69884588941022,125.77949957332582,65.1633234050812,0.0,0.0,0.0,0.0,24.94541235010843,80.28591158663117,87.3986847278961,44.62478194399316,0.0,0.0,0.0,0.0,18.44858309242545,44.17643621061412,42.40663681049601,22.540120623189225,0.0,0.0,0.0,0.0,93.97279418679909,48.56190979869616,0.0,0.0
2022-11-19 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,25.574867191210508,77.91358975607491,61.63789148526233,32.50016750991682,0.0,0.0,0.0,0.0,26.33221719197745,83.49906893270406,95.84954433574924,49.06751002463482,0.0,0.0,0.0,0.0,28.741382849252595,70.58010588606913,42.272141191224975,22.05030065312786,0.0,0.0,0.0,0.0,10.67560240996806,20.975704230507013,81.75530551205802,43.03492434489924,0.0,0.0,0.0,0.0,28.611877281460565,96.62245777711377,118.80237986257669,60.885889805099374,0.0,0.0,0.0,0.0,22.573392004875824,91.17424792407215,105.79170955977222,54.700859029016726,0.0,0.0,0.0,0.0,29.914294219306026,118.16702334765668,0.0,0.0,0.0,0.0
2022-11-19 18:00:00,DSWRF,surface,49.5,2.5,25.876073205696088,74.00981635800382,56.0597238043109,29.80047623995584,0.0,0.0,0.0,0.0,28.71854730382945,86.12902357671885,76.03535074817725,38.97452084276165,0.0,0.0,0.0,0.0,24.10608712611507,84.8544496046998,92.84917678489336,47.47602485787769,0.0,0.0,0.0,0.0,7.193054209407498,27.842616389758078,125.00361594019795,64.83942386026929,0.0,0.0,0.0,0.0,33.95788571337381,113.38175792427515,129.10760951417558,66.28269761737826,0.0,0.0,0.0,0.0,29.685149189650758,102.40755644676128,118.66472433438406,60.80532043366769,0.0,0.0,0.0,0.0,33.456847910588124,121.00943550989928,152.8807367716307,78.43960145079973,0.0,0.0,26.95520748174418,74.50484185178931
2022-11-20 00:00:00,DSWRF,surface,49.5,2.5,62.74571966275251,33.29766222417109,0.0,0.0,0.0,0.0,27.602844193419767,83.2015949509806,83.3107546312107,42.5577777336011,0.0,0.0,0.0,0.0,17.819740080766195,49.68568258954883,50.65268053597164,26.230069007051995,0.0,0.0,0.0,0.0,30.279282330426277,95.48573878432404,68.37379840989729,34.714330132172556,0.0,0.0,0.0,0.0,32.55222938776608,118.23582404175245,121.48720529063228,62.16470931052393,0.0,0.0,0.0,0.0,30.604106817776277,114.43071487958953,142.85906261660733,73.21536951438574,0.0,0.0,0.0,0.0,24.300577168713183,90.30663990745055,130.83037817796767,67.2274236794859,0.0,0.0,27.920046019318782,80.77667638519499,61.06345485230315,32.29279685664479
2022-11-20 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,26.810187466668822,83.65244780748819,93.11066941556335,47.55295876676699,0.0,0.0,0.0,0.0,25.25363069104981,61.57529477349587,34.503072436314824,17.766276092402528,0.0,0.0,0.0,0.0,28.977709147047243,69.75935935440366,43.72185271951547,23.53280040671382,0.0,0.0,0.0,0.0,30.50918366335501,112.2671135872297,117.47826974683777,60.23883306560423,0.0,0.0,0.0,0.0,18.924336870591414,103.04807412333835,158.1989484118456,80.9532507706609,0.0,0.0,0.0,0.0,25.44350759978544,95.81499498382121,121.24383132311813,62.20060428353992,0.0,0.0,0.0,0.0,62.8938503229868,33.234044519820046,0.0,0.0
2022-11-20 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,28.926422900575094,84.85742709133757,80.78150761854766,41.389080073955725,0.0,0.0,0.0,0.0,19.009120412041412,41.38512189324074,22.79095710169411,11.787507702155732,0.0,0.0,0.0,0.0,22.061199592420273,70.24138816261333,56.217153004003535,29.667983418208696,0.0,0.0,0.0,0.0,33.50125634993727,114.71770514651459,122.90829908821138,63.26860405598625,0.0,0.0,0.0,0.0,37.06142931699933,136.2403089471738,174.0748333690176,89.22996339303447,0.0,0.0,0.0,0.0,28.01029891611956,101.28723385048272,122.13581808933493,62.72804342224677,0.0,0.0,0.0,0.0,23.247104334184726,83.37472542086232,0.0,0.0,0.0,0.0
2022-11-20 18:00:00,DSWRF,surface,49.5,2.5,27.509867949203944,85.10767142604402,81.70503667719134,41.807527684516515,0.0,0.0,0.0,0.0,17.909517825737936,36.40519748539123,22.026632728558695,11.331740850726408,0.0,0.0,0.0,0.0,15.206573107428126,54.50239891376509,48.947842749497624,25.882645385666944,0.0,0.0,0.0,0.0,31.192879353087882,110.57828727111176,122.76851423403524,63.161672360220706,0.0,0.0,0.0,0.0,23.028469243633047,91.35557470209262,130.8554990803511,67.4787416642565,0.0,0.0,0.0,0.0,28.661078709003366,107.41620186476445,127.63189023225137,65.48181743677466,0.0,0.0,0.0,0.0,17.969660868284578,56.791895707285235,36.930648929290626,18.695708123895407,0.0,0.0,30.22758975714809,83.20284588692982
2022-11-21 00:00:00,DSWRF,surface,49.5,2.5,72.28993303798315,36.9420506264706,0.0,0.0,0.0,0.0,13.219170887241138,30.526438148829758,54.14002267454458,27.656683095565732,0.0,0.0,0.0,0.0,20.158436716067513,74.58568983622376,57.291337700515754,29.9995484911164,0.0,0.0,0.0,0.0,32.32409406104219,117.24237616230467,134.3585064614104,68.74244727419102,0.0,0.0,0.0,0.0,30.351161541730754,125.45644971165754,150.12388951550884,76.7962862204813,0.0,0.0,0.0,0.0,30.54656987017532,118.5654846261123,146.5980509038704,75.10863867582418,0.0,0.0,0.0,0.0,28.713576386403616,101.02042615449432,134.97166138591774,69.21644882697798,0.0,0.0,31.979861850507834,86.93723774360845,70.69303637971166,36.11965744442479
2022-11-21 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,19.23864776202047,36.15068541662612,54.03795151606864,27.909467139812016,0.0,0.0,0.0,0.0,26.24492387690899,93.32550878518771,58.97708054655268,31.090811662851316,0.0,0.0,0.0,0.0,26.07074547065162,95.18065755639788,122.72197515517453,63.16357558136575,0.0,0.0,0.0,0.0,22.382174218707846,96.97986054356048,148.3747235016889,75.88203240324614,0.0,0.0,0.0,0.0,28.597295520383817,112.68879686305317,159.25523736069067,81.64595066630581,0.0,0.0,0.0,0.0,26.022914282779954,85.59195306634744,79.65183363600312,40.61900010099163,0.0,0.0,0.0,0.0,70.7841252669826,36.152664681214645,0.0,0.0
2022-11-21 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,18.840382504418393,41.04635512097968,46.609174514889254,24.131560981963624,0.0,0.0,0.0,0.0,27.35022568535087,78.97865911147105,48.8895957429943,26.13561947902336,0.0,0.0,0.0,0.0,32.50111442598035,123.40906294258234,143.669538688813,73.57182601377495,0.0,0.0,0.0,0.0,32.57494580374385,122.8649465375525,147.3519127530816,75.64828694279115,0.0,0.0,0.0,0.0,30.842717668047662,124.3118564111708,167.37012484816745,85.80364591796098,0.0,0.0,0.0,0.0,20.06859163436345,56.0855907355946,37.79673440656336,19.444010593096394,0.0,0.0,0.0,0.0,22.917678962913772,91.46836696046014,0.0,0.0,0.0,0.0
2022-11-21 18:00:00,DSWRF,surface,49.5,2.5,17.43568981477287,41.61961793666913,57.43119421687239,29.687803561357804,0.0,0.0,0.0,0.0,26.65131793507708,79.11981013028891,47.130353487575206,25.042125421561323,0.0,0.0,0.0,0.0,30.419478712184898,119.46239291438066,154.16831542721573,79.06372376725962,0.0,0.0,0.0,0.0,28.682149878380045,114.009242223141,150.29989879545386,77.15740035417485,0.0,0.0,0.0,0.0,29.070445350134023,102.6779908882956,125.14591577813383,64.21122627144646,0.0,0.0,0.0,0.0,7.026312967925317,16.009005599549212,7.669827154291214,3.9175029409528315,0.0,0.0,0.0,0.0,21.994389419577175,94.39516646020539,123.8547811506576,63.49331957462101,0.0,0.0,13.793489377402128,36.7881106374634
2022-11-22 00:00:00,DSWRF,surface,49.5,2.5,51.18594241007504,26.695223066581153,0.0,0.0,0.0,0.0,30.719740009274844,94.52678671925601,57.711454041410455,30.23377987587991,0.0,0.0,0.0,0.0,32.0900608588683,119.54287765576814,155.46708632012124,79.87001471669879,0.0,0.0,0.0,0.0,22.191787223759004,102.69742086974256,134.1654947946856,68.60669689968128,0.0,0.0,0.0,0.0,33.25536361955879,129.6342329089412,172.5220610822449,88.33343895324353,0.0,0.0,0.0,0.0,11.332066160638357,31.935852212696705,24.171955762786368,12.29050458214817,0.0,0.0,0.0,0.0,23.67872894249487,93.44698957060317,128.8373047631974,65.88093300689093,0.0,0.0,12.32782320719516,30.12939481003802,54.60036299258659,28.543230977117673
2022-11-22 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,31.188303704520123,72.76579533556398,48.558070327723975,25.88970357426912,0.0,0.0,0.0,0.0,33.83629272751179,126.47886734085984,148.58814660813817,76.39827483091737,0.0,0.0,0.0,0.0,24.623884365820537,108.35850506548178,143.64539265154073,73.66038469342737,0.0,0.0,0.0,0.0,29.81842581498321,116.331468386571,161.05020626248682,82.5755235594711,0.0,0.0,0.0,0.0,9.205390918417674,21.088054222931845,8.94154379333056,4.558334469717675,0.0,0.0,0.0,0.0,17.33125377577671,66.97710469236974,91.06455487226307,46.699839582344254,0.0,0.0,0.0,0.0,57.437431490324784,29.915903918827787,0.0,0.0
2022-11-22 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,31.130357580455655,70.66752971251546,61.77615209957193,32.76419172921459,0.0,0.0,0.0,0.0,31.882728027996468,124.27335431995908,145.84051438751698,74.76922907089065,0.0,0.0,0.0,0.0,31.925483350892794,116.27816894502425,135.18311596926,69.4118583282964,0.0,0.0,0.0,0.0,29.044403224975454,118.49637580832733,162.3729964546255,83.2117547838998,0.0,0.0,0.0,0.0,12.816203194327315,29.138240830134414,13.0139621954839,6.585472961355138,0.0,0.0,0.0,0.0,17.780946868475752,64.41239385425807,75.92660673522774,38.82524677360996,0.0,0.0,0.0,0.0,17.89050386178304,56.234134392024494,0.0,0.0,0.0,0.0
2022-11-22 18:00:00,DSWRF,surface,49.5,2.5,30.22838701190224,72.89421541765944,54.98498604562374,29.296660324756495,0.0,0.0,0.0,0.0,32.93779707267205,120.64887208614199,131.72890378718373,67.65234641223194,0.0,0.0,0.0,0.0,32.81364935049564,121.0482649667683,145.76855787798954,74.81209960479462,0.0,0.0,0.0,0.0,24.49169201698817,89.2228124255746,134.60830961682507,69.17929965404454,0.0,0.0,0.0,0.0,2.014349868624256,10.49276167444609,69.27074002071274,36.14309537531385,0.0,0.0,0.0,0.0,20.944118773258047,88.95226065045145,108.41627782025408,55.44093590886608,0.0,0.0,0.0,0.0,19.34881424057144,80.11110557902126,123.20344058945199,63.173453806970244,0.0,0.0,33.7859050848154,83.73772679821579
2022-11-23 00:00:00,DSWRF,surface,49.5,2.5,54.05991542531481,28.725975905736146,0.0,0.0,0.0,0.0,34.74821656158385,123.81486534960479,138.31314975197535,70.84637476195303,0.0,0.0,0.0,0.0,30.259364975088836,113.14701675434878,142.02226073330192,72.9808783652891,0.0,0.0,0.0,0.0,24.844902051218313,90.481787312588,144.43685358107945,74.28716806475666,0.0,0.0,0.0,0.0,5.945721599360509,12.605709360869456,16.51639651438655,8.474626403716641,0.0,0.0,0.0,0.0,17.036564125055666,76.40929916867586,118.6005579595321,60.78021352774445,0.0,0.0,0.0,0.0,18.432305923759202,92.15909384316879,123.65383718279188,63.245484908103364,0.0,0.0,35.230730670976286,100.34064712591908,62.894138141002124,32.94571542969689
2022-11-23 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,36.614700940384864,128.99580981122836,145.760704776873,74.88716301048623,0.0,0.0,0.0,0.0,28.72919523299897,114.68359676588541,158.20232006989698,81.16351418957676,0.0,0.0,0.0,0.0,25.212804602696934,88.89857234449921,126.15030441375086,65.04670817535795,0.0,0.0,0.0,0.0,15.500433305378477,45.554441436069055,34.67257941075907,17.687662596862936,0.0,0.0,0.0,0.0,6.3866155220017,51.087573908151285,121.0267159252003,62.25429705946684,0.0,0.0,0.0,0.0,24.182843118501612,91.2078538072767,84.53089786790972,43.12656626074779,0.0,0.0,0.0,0.0,67.68439586632216,35.46182777584849,0.0,0.0
2022-11-23 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,34.11522736430847,122.21819869640298,146.1052265193727,75.28027195824153,0.0,0.0,0.0,0.0,27.101230985143744,111.3725483271543,145.52677783792154,74.52294831709877,0.0,0.0,0.0,0.0,22.330859401202986,88.33033562761771,139.79005805450578,71.90426303967041,0.0,0.0,0.0,0.0,9.575357289406611,28.025922080681248,31.229077635971827,16.030596097798934,0.0,0.0,0.0,0.0,10.183091543867757,41.252135302644795,63.60188677569277,32.980758301169985,0.0,0.0,0.0,0.0,26.074290368256808,113.42894371160818,162.42404944374104,83.03883180972552,0.0,0.0,0.0,0.0,32.66141193382781,129.2344155876226,0.0,0.0,0.0,0.0
2022-11-23 18:00:00,DSWRF,surface,49.5,2.5,35.03410826442283,122.8461712399775,134.430190447224,69.44300180328959,0.0,0.0,0.0,0.0,29.15318344670728,116.30818173417832,148.14258017756268,76.01851385847476,0.0,0.0,0.0,0.0,22.002347612917507,83.07536616314155,123.42282187711962,63.52297915122208,0.0,0.0,0.0,0.0,10.845642490205876,25.990818672527674,19.386285142858192,10.031853639791658,0.0,0.0,0.0,0.0,6.535131274582705,25.77951838186306,37.03222606029152,19.16272753521345,0.0,0.0,0.0,0.0,28.24738797267469,113.27444301507037,142.15064033010827,72.53486211995924,0.0,0.0,0.0,0.0,26.710279122703874,107.77173377476814,142.7358050029807,73.02775709433845,0.0,0.0,30.581382954223876,118.4716716483166
2022-11-24 00:00:00,DSWRF,surface,49.5,2.5,142.678108972634,73.5602794589878,0.0,0.0,0.0,0.0,33.59720762324584,121.38238422848258,150.50813415351982,77.21985751769665,0.0,0.0,0.0,0.0,23.630065088416345,79.4284901779605,107.30456110298223,55.19383111814061,0.0,0.0,0.0,0.0,10.847605391826875,28.695484424471438,35.01980998727893,18.0413697408482,0.0,0.0,0.0,0.0,8.889930286460746,40.4775548954874,58.96787458695049,30.484078367980363,0.0,0.0,0.0,0.0,22.819782036150368,95.71965282361215,122.31386736231914,62.622771883151024,0.0,0.0,0.0,0.0,31.637454752489404,127.41715798018092,167.35006504401878,85.45483945326482,0.0,0.0,32.61348835208717,124.74788092586849,147.39763832088897,75.87092237852193
2022-11-24 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,33.23286336744591,122.73156978636135,151.41043314631378,77.70450084199504,0.0,0.0,0.0,0.0,26.294473931526007,86.50007675338661,106.3591062773076,54.69138939853913,0.0,0.0,0.0,0.0,2.0306621668542593,7.820977947433617,14.363446168681802,7.499874340025103,0.0,0.0,0.0,0.0,13.020872184148985,61.50103974112908,101.99142022273573,52.52868329282468,0.0,0.0,0.0,0.0,27.88913798590938,120.42406252026794,157.48150312464526,80.43368672855222,0.0,0.0,0.0,0.0,23.166873165109415,97.09388067618178,127.49300365665454,65.31628134546125,0.0,0.0,0.0,0.0,149.07029361223707,76.74737447383134,0.0,0.0
2022-11-24 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,29.91058333759601,119.63579225287452,150.66998674176935,77.27766140720476,0.0,0.0,0.0,0.0,23.69871622397201,82.74746561862314,117.24769474079946,60.1537911037952,0.0,0.0,0.0,0.0,2.866880083830321,10.997475301175204,17.11667982173035,8.82395998423478,0.0,0.0,0.0,0.0,13.535948411324217,71.35971939879195,120.5165234124498,61.95387535453895,0.0,0.0,0.0,0.0,17.556245312800158,76.07545457395847,123.67027949395822,63.42014289613976,0.0,0.0,0.0,0.0,18.927408549344328,83.57164759372186,126.88789593755178,65.14540937655497,0.0,0.0,0.0,0.0,27.448990717328776,101.51896185684927,0.0,0.0,0.0,0.0
2022-11-24 18:00:00,DSWRF,surface,49.5,2.5,31.48935825627726,120.15681363788025,126.78339029214231,65.05224334705349,0.0,0.0,0.0,0.0,25.61446592527011,90.29551319978734,126.6091740781546,65.1411670325896,0.0,0.0,0.0,0.0,7.526430926226528,16.962377070717277,21.421639573108802,11.225412974602786,0.0,0.0,0.0,0.0,4.274345117015559,25.993746932818368,48.0336540088648,24.816261615778924,0.0,0.0,0.0,0.0,12.736730167398534,58.30441308315137,85.68727820113033,43.936263874862675,0.0,0.0,0.0,0.0,5.469530259683151,16.790740572375263,24.206630982174808,12.56979337973981,0.0,0.0,0.0,0.0,17.877634675699845,77.33176142106907,102.19465942776888,52.202930187994,0.0,0.0,31.735702286361356,123.07620081685116
2022-11-25 00:00:00,DSWRF,surface,49.5,2.5,141.44721656009543,72.57328138629642,0.0,0.0,0.0,0.0,24.55208874129265,87.65836504298969,122.98867546450285,63.24464425950196,0.0,0.0,0.0,0.0,5.512549069334964,20.014573193656904,33.86555918826723,17.4723665854591,0.0,0.0,0.0,0.0,9.634101231999619,43.77096547271367,81.43140829938807,42.21408250326615,0.0,0.0,0.0,0.0,21.893910975344866,92.39786106313176,131.11133229511915,67.13190937832765,0.0,0.0,0.0,0.0,26.813687572997228,106.95120376903424,131.41400986955324,67.10386341719318,0.0,0.0,0.0,0.0,16.974375089373204,71.5906055617562,81.70046171506094,41.68036967922254,0.0,0.0,31.95025739298171,120.27141471054753,145.71171110229062,74.72696047219212
2022-11-25 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,24.376304359774984,91.86704955902266,139.1829068230222,71.35940587258737,0.0,0.0,0.0,0.0,5.4707691634830455,17.2401477801839,28.838191640882826,14.962353860864273,0.0,0.0,0.0,0.0,17.26657359944882,88.06601540222982,132.23984920540755,67.57922808628985,0.0,0.0,0.0,0.0,18.23438391355696,87.02212922693246,129.83340477810333,66.61271603049579,0.0,0.0,0.0,0.0,30.092936036615143,123.90758009056047,149.40627125644454,76.17870586486303,0.0,0.0,0.0,0.0,22.043519139655068,97.37235405780031,138.39867097210038,70.65238920008578,0.0,0.0,0.0,0.0,149.5224102890079,76.65641540266111,0.0,0.0
2022-11-25 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,24.47975283466024,91.8921312386453,135.77486010915385,69.94119538529225,0.0,0.0,0.0,0.0,4.029640033999865,13.701939214464705,21.943428267617147,11.347003891510814,0.0,0.0,0.0,0.0,7.61096695993859,50.66955963697047,114.48781838384926,58.94503655532831,0.0,0.0,0.0,0.0,9.6426671661934,52.874028039623454,92.9547905172318,47.67124291109467,0.0,0.0,0.0,0.0,27.89392970438141,107.50185146877337,138.56545289523436,70.94772754352884,0.0,0.0,0.0,0.0,14.888920984249673,50.6620543750885,65.67234033998342,33.45244868362026,0.0,0.0,0.0,0.0,19.038429209053977,89.85666376136328,0.0,0.0,0.0,0.0
2022-11-25 18:00:00,DSWRF,surface,49.5,2.5,25.434053292161455,91.98946587079531,126.42437653441684,65.14905813699563,0.0,0.0,0.0,0.0,3.609078987200771,13.49465093343306,12.174168140741742,6.26642572732473,0.0,0.0,0.0,0.0,10.627379818231276,74.08046289196963,138.26478384478037,70.89054616810799,0.0,0.0,0.0,0.0,13.82612418936135,64.81129011163951,103.34056458630064,53.13876749639007,0.0,0.0,0.0,0.0,22.373391673521084,86.65167041377924,101.51727858361006,51.96071929952602,0.0,0.0,0.0,0.0,18.221733683880544,87.08090386103581,130.5485480948899,66.74450929755547,0.0,0.0,0.0,0.0,13.82970415173373,54.602884243518844,52.85147510124541,26.94970491344941,0.0,0.0,27.016965029935257,103.5240974505941
2022-11-26 00:00:00,DSWRF,surface,49.5,2.5,134.61296593677702,69.14703797245366,0.0,0.0,0.0,0.0,3.657520855713047,9.392502226139232,14.416126185681371,7.488788129506403,0.0,0.0,0.0,0.0,12.11192001481406,46.03264318992747,66.45752842151829,34.32994104233647,0.0,0.0,0.0,0.0,17.440390850914053,63.949405660162085,73.75434803645538,37.72698052817266,0.0,0.0,0.0,0.0,23.90102962797916,99.06171642842709,124.84710859603376,63.7812056311119,0.0,0.0,0.0,0.0,26.588110745479725,109.28786614195043,139.19837978068136,71.16661816774598,0.0,0.0,0.0,0.0,23.825874524043613,99.2164275657787,126.23915626860838,64.66315335214674,0.0,0.0,26.045992878493355,105.08621422449036,141.04294906061654,72.33557868040404
2022-11-26 06:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,0.0,0.0,3.0579081364910854,7.400449751210752,9.967814066011282,5.170806869146768,0.0,0.0,0.0,0.0,9.862017378780697,41.46198755886067,66.54588668658097,34.32714825725621,0.0,0.0,0.0,0.0,11.469409997182819,52.64945244392509,63.64375876621301,32.540592540078336,0.0,0.0,0.0,0.0,11.063733674477062,49.882124029458396,80.22316638282999,41.166141067081966,0.0,0.0,0.0,0.0,23.17074365298234,100.29687499820457,124.30899167834392,63.428491094141506,0.0,0.0,0.0,0.0,11.637281565053984,54.61796589748347,92.28640647385197,47.224218756454405,0.0,0.0,0.0,0.0,138.73874688461495,71.15633054339551,0.0,0.0
2022-11-26 12:00:00,DSWRF,surface,49.5,2.5,0.0,0.0,2.844926513805753,7.221117037447561,9.331437147463404,4.8351219004722585,0.0,0.0,0.0,0.0,9.963543991895756,47.500477472070415,77.00678562529987,39.83641715306587,0.0,0.0,0.0,0.0,25.362389429411124,110.9679470108255,159.54648603547417,81.52812332735417,0.0,0.0,0.0,0.0,28.291549907867502,112.16739400181173,151.03279860845686,77.25350400637555,0.0,0.0,0.0,0.0,26.19087839968538,111.08632375046825,149.84022487653218,76.5273392500136,0.0,0.0,0.0,0.0,24.108343698078027,112.73880110743923,155.8967389863439,79.49721790385783,0.0,0.0,0.0,0.0,26.986803065682267,119.78209427150695,0.0,0.0,0.0,0.0
2022-11-26 18:00:00,DSWRF,surface,49.5,2.5,3.609935526097635,7.805338982674559,8.75149443829463,4.528627414177229,0.0,0.0,0.0,0.0,10.848754933769662,49.56298490979685,79.96274300158865,41.33075519862562,0.0,0.0,0.0,0.0,23.353604899613288,93.10564965389804,121.61315374046725,62.162362821338725,0.0,0.0,0.0,0.0,20.483440047102416,85.97826316499395,110.37786809215923,56.476930242954815,0.0,0.0,0.0,0.0,7.582583703838151,34.946053688732306,45.85679451440482,23.459570758868345,0.0,0.0,0.0,0.0,11.547445757009896,62.65044615738253,96.75145443161077,49.48821098358211,0.0,0.0,0.0,0.0,16.18014904639697,63.58312067062649,76.57942383540907,39.08994867798869,0.0,0.0,4.627628876263554,8.299888140195787
2022-11-27 00:00:00,DSWRF,surface,49.5,2.5,9.458750539746042,4.861242589102078,0.0,0.0,0.0,0.0,9.280500305071598,39.53017814387022,76.50930123011463,39.5467205146481,0.0,0.0,0.0,0.0,28.591037330951362,114.27773371724582,143.1916367874628,73.17529708290631,0.0,0.0,0.0,0.0,24.684467906692426,89.60901691169369,105.26406143130677,53.80142003607864,0.0,0.0,0.0,0.0,16.34325229189154,60.26888307674039,84.85806118305312,43.53722199739585,0.0,0.0,0.0,0.0,21.105836040318106,98.2286720335627,140.94155518789955,71.95956320402506,0.0,0.0,0.0,0.0,28.486914288526187,122.64070509699266,152.72677272216276,77.80415836602334,0.0,0.0,4.775679594723204,10.782682046703215,12.22005160501776,6.270880538334946
