datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst,99 hr fcst,102 hr fcst,105 hr fcst,108 hr fcst,111 hr fcst,114 hr fcst,117 hr fcst,120 hr fcst,123 hr fcst,126 hr fcst,129 hr fcst,132 hr fcst,135 hr fcst,138 hr fcst,141 hr fcst,144 hr fcst,147 hr fcst,150 hr fcst,153 hr fcst,156 hr fcst,159 hr fcst,162 hr fcst,165 hr fcst,168 hr fcst
2022-10-24 18:00:00,DPT,2 m above ground,49.5,2.5,283.1980809132458,284.09847913422436,285.1750520519492,285.2710777211596,285.17164197805835,284.2497382730793,283.96458988331267,283.8525122203379,283.7431388947107,283.62756213525597,284.8484222586706,286.03091834780724,286.87902930874725,286.44936793116733,286.5502652141236,285.9988545043095,284.93591827800503,283.65465984442045,284.12722551305217,284.93835527840804,285.27534809736596,284.8313182519949,284.4024668434653,283.8211593216237,283.1271867182252,283.87266502505753,284.39091918148785,284.97779742767204,284.18703953220887,283.6846137365063,283.1611855009781,282.66765084721294,282.18316512905574,282.8249679553385,283.14985735682717,283.92501132618395,283.06812125679403,282.45889892676735,282.48047272521285,282.5479967295372,282.5528291106015,283.54220475535476,283.63746157299994,284.2887119517454,283.9869752795645,284.0820112381245,283.961181533341,283.2480260391007,283.25094883358116,282.98300804664893,283.2018464845865,282.78612681791276,282.8525299441601,283.00013923426195,283.5431086728658,284.05657592734633,285.1605893693277
2022-10-25 00:00:00,DPT,2 m above ground,49.5,2.5,285.4265465449167,285.5161732371412,284.6454912616384,284.0224972343087,283.6266830803317,283.3492012871597,283.38146404350215,284.64028194364676,285.88560373610403,286.6558652466137,286.4005314254165,286.0311016729359,285.61259972119535,285.02047541397695,284.30754880974996,284.77064966898496,285.41977303050896,286.2955833753299,285.4665109467462,284.41973941722756,283.65467605755885,283.1374867657071,284.420107874656,285.1607510509545,285.97979358032387,284.9219563519233,284.3589315165921,283.88687842590656,283.4178317128381,282.89748414288215,283.69875160197716,283.8071877870143,284.5719043261682,283.49551276470856,282.87174353898195,282.3592124636841,282.1103751720428,282.00575571758253,283.42319185158254,283.9886923975019,284.69272258105957,283.81717264746095,283.7764528783449,283.6828834469538,283.3173655575957,283.33472927316814,282.96116254277166,283.2040116672239,282.76722680767125,282.7810304021501,282.81747577355145,282.9375601254534,283.65491545367934,285.3118063890296,285.4753842269711,285.43347574449126,284.52741840485095
2022-10-25 06:00:00,DPT,2 m above ground,49.5,2.5,283.8850357544052,283.3304157450608,283.1777901634612,283.3526609456108,285.0254415996249,286.31422643994927,286.6861944335351,286.4153747241277,286.23888670398895,285.6281122828369,284.9258040426272,284.26649884628836,284.66152779923505,285.3663956831139,286.3562327520225,285.58029058475097,285.1222206802398,284.7145789029463,283.81884292109726,284.8311873823198,285.39997963264744,286.65698191845496,285.43056047523896,284.85562646714004,283.5457090467021,282.39007486585456,281.8562836802312,283.2009931060354,283.51395631757305,284.85903620083275,283.59544194768773,283.1283168234089,282.78113823718866,282.4687476335321,282.1352624390745,282.92709407439617,283.31455473501103,284.53318535364673,283.73825757028794,283.4760789576861,283.0604895173443,282.61777646428254,282.22131277626966,283.0224375281256,283.2427773202371,282.7231415741686,282.7518869590958,282.80058184084066,282.87945492653813,283.45501823664426,285.30781199482726,284.8707502691616,285.32090845604614,284.7192776577717,284.336079483287,283.86898096407083,283.6832898171732
2022-10-25 12:00:00,DPT,2 m above ground,49.5,2.5,283.5632147050868,284.6849900997802,285.980868387564,286.55848661970145,286.26207565275297,286.1914660628613,285.76643336467305,285.058059513726,284.4034786744827,284.96731996497647,285.7050209051439,286.494492998659,285.6185183990183,285.0827572179417,284.5972395014821,284.1222079939655,283.63595156531403,285.66336238336993,286.7944597172334,285.59641049276564,284.9712641563799,284.19451442865545,283.0386593414575,282.1099306070738,282.9616291128058,283.320526851252,284.4820260779152,283.4202931259725,282.95682145244865,282.63191749058035,282.1424942644428,281.91004756312674,282.7122684345195,283.1974180136268,283.73857287779816,283.1522443422524,283.1057984667142,283.42123480497423,283.7208959330805,284.68870869153466,285.36578129092265,285.1023933117702,282.8968956690188,282.93373178410195,282.759298407348,282.4700109680289,283.0223715966116,285.18475891225165,285.1594587786328,285.6458038031606,285.01660093313245,284.54403204550374,284.013604871582,283.57840311783576,283.2892467323662,284.3789801709331,285.85915658301974
2022-10-25 18:00:00,DPT,2 m above ground,49.5,2.5,286.25904726911403,285.91786228070225,285.99269870934774,285.89963178699105,285.39510984906207,284.8636804111867,285.37796061519083,285.7706040362881,286.5246581478233,285.95329565017005,285.6030937563738,285.1211255276148,284.71331227193286,284.32848558713744,285.0216857736654,285.48406969211834,285.2002225398326,284.4067989330384,283.5327283661469,282.8328601722085,282.37826629018707,283.3454341532285,283.2872958423173,283.93160184272983,282.8054052011088,282.5376830985274,282.99160855125376,283.11748041632785,283.09783981746153,284.11598744391614,284.5910042113551,285.09642695143737,284.05476575608145,284.0315736998375,284.494026317586,283.63782028092885,282.4956965986932,282.66868386487886,281.95090598758566,281.1974803170792,280.56203845599526,283.06721934935877,283.1139008365167,283.46592414662405,285.3009412729965,285.35427501503705,285.6741498999396,285.0109298048693,284.4837031773132,283.9655007438286,283.5051244894569,283.02340168924025,283.9369982543797,285.5253159744075,286.3974375950781,286.275086431218,286.2424864219008
2022-10-26 00:00:00,DPT,2 m above ground,49.5,2.5,285.79804055572095,285.1605392136621,284.5622624383647,285.2988150781767,285.9526776683871,286.66560374024436,286.05023253484273,285.71523496649655,285.2910972634394,284.84323934141247,284.3804394170852,285.2177275388246,285.5701013344209,286.5315192965588,285.32190096334176,283.7796739614226,283.24688118647833,282.8037502759849,283.71584022422684,284.1075145642035,285.16241283108207,284.90182095469675,284.55259494281484,284.0940412832752,283.7041872461858,283.2903199538549,283.7776422581774,284.03148728324857,284.32313860261706,283.8798693921522,284.27810268179485,283.5823067129003,282.2221967211319,281.52369928222004,281.99764231220547,281.9824728719873,281.69407019529837,281.0734526148647,280.4079076655637,278.9701443210591,283.52602068843794,285.2242149799273,285.4781842374994,285.84631504984753,285.1082065333543,284.58370152957013,284.0041497280075,283.47336595388504,282.99178258831836,284.1969738816356,285.8312773818359,286.6728355751028,286.29302463853116,286.0700023221239,285.83773544632743,285.48590743911154,284.93329380738857
2022-10-26 06:00:00,DPT,2 m above ground,49.5,2.5,285.68820158490706,286.2117173379807,286.7993487844825,285.99088679486783,285.6036774295836,285.25145913186833,284.8331072833621,284.4038436882279,285.22750381468245,285.9046564338623,286.81056004277286,285.36025276272073,284.2118411782335,283.40100250488206,282.40600893200656,282.98506672272885,282.92672304658333,283.6739900761118,283.64788060738215,283.71804262426053,283.5519736813708,283.4174713562132,283.18281728312616,283.68142369621313,283.7751554728391,283.61612159091504,284.59253928009446,285.3422706112393,283.2635645625239,282.06973743901824,281.1285167286675,281.32328555523276,280.42534533071756,280.1864000733774,279.49417238481624,279.4450481011618,279.6197615648921,279.66375889287633,280.6023980086471,285.33407184397754,285.65249965183267,284.926680953464,284.3416890771678,283.71720049242026,283.13111299876186,282.6513819377612,283.87545867922177,285.4717558046874,286.4426217341701,286.0852307353801,285.9569804118035,285.5413600785411,285.18329979418456,284.62378088612945,285.59705002690157,286.19209702466696,286.7626209327606
2022-10-26 12:00:00,DPT,2 m above ground,49.5,2.5,286.06580753866893,285.63936783108375,285.28900083022825,285.0557950871564,284.7432156722871,285.5154732963381,285.8684742290104,286.5710962422079,285.3830024192423,284.6864343788021,283.9366589935838,283.4315605970718,283.02773261491564,284.65023434494674,285.575315888855,284.908457838177,284.41550854922826,283.98111266796377,283.6680733056023,283.10953085748883,283.2859552335298,283.6833756244632,283.5458857408961,283.1794547560139,284.01109856789947,282.8463203678456,281.5533927515999,280.6885855812451,281.31178183482393,280.27319395949127,280.4310672890267,279.56360259847804,280.0707739957692,281.5742954264576,282.9431458753957,283.70391130491635,284.902079047692,286.18356581837486,285.14729805000616,284.8295402431474,284.03224404242985,283.3548312283068,282.7884375148063,283.9864684557292,285.54542906376287,286.36103685941316,286.02642118725834,285.89372310512636,285.5357792010734,285.1876744031534,284.5266371907796,285.47182792987417,286.14409072041235,286.53050556884386,286.0207230089722,285.77086632818254,285.3957315255332
2022-10-26 18:00:00,DPT,2 m above ground,49.5,2.5,285.06893773234276,284.8768995698728,285.6776892661879,286.14489598544037,286.98913710599487,285.7049081112978,284.70304207518166,283.7688825389677,283.3905998944769,283.43803024322136,284.5518203379612,285.0398693606386,284.94482247476645,284.5149802268342,283.9517919054573,283.3067898166654,282.66177938953547,283.2822276275133,283.82527553086936,284.39175331773896,284.195154265918,284.33505686026274,283.19686750805045,281.84982906564903,281.02601548458995,281.6984837419765,280.8537874334173,280.5360956276131,279.5588180609808,279.490127328678,280.13241033780037,281.41122580963224,282.3958609911077,283.4796641277856,284.6437691604883,285.62041147699347,284.489217959847,284.0573140309241,283.42226376369047,282.6800553152114,283.7808812786264,285.2368312676212,286.23856194429686,285.8639673171994,285.82816785819875,285.4630652534122,285.0550096345678,284.514918255549,285.3172690680284,286.05382274466297,286.5271430852384,286.1507444846032,285.84951870354024,285.495925958779,285.1209045331172,284.89496064659465,285.65918943326574
2022-10-27 00:00:00,DPT,2 m above ground,49.5,2.5,285.9340230292488,286.7858733617676,285.50770703241994,284.52641867720786,283.8143173685209,283.49875134194303,283.3427206413153,284.397362220822,284.94250314453166,285.6972530918101,284.7818803393559,284.3191667005251,284.1767580042085,283.53434562252784,283.83057284527627,283.9787049518049,284.56370297183145,283.8293451493922,284.35255361534405,284.0456082843713,282.15232359439347,281.2444137232808,281.912323217058,280.8011608853996,280.64657496515304,279.9156481382021,279.7621380219649,280.20277992499007,280.722007450316,280.87585100191274,281.4557634258583,281.932017174792,281.84005217542307,280.9687880439836,280.4304648078358,280.298081003295,282.93023901788376,284.1805946448169,285.68979221309587,286.59754320488054,286.22441888939284,286.1053301737155,285.52887961286774,285.07716005900375,284.76529214633206,285.4959311523047,286.15604950760763,286.78768937030316,286.2550265962468,285.7378607212488,285.49120394306857,285.35345233909277,285.291666281969,285.829239058096,286.0402570351574,286.60324930112694,285.2944310550546
2022-10-27 06:00:00,DPT,2 m above ground,49.5,2.5,284.37484217397264,283.8915986387732,283.95156195477443,283.91070189588163,284.54611152179683,284.5604297568725,285.25992137893144,284.1631103255693,283.7002300632637,283.39229519449856,283.06894789085317,283.96284211774196,284.1605735605924,284.5192733291609,284.0691474878765,284.70545691165364,282.0383376387573,280.3193627866831,280.00379141049916,280.3082229951593,279.51494379272475,279.44962901029305,278.58479232083096,278.2613449572119,279.19615870073596,280.2994689755224,281.46751996283643,282.06516352315043,281.619894074922,281.2078541102255,280.6989461046159,280.2868770959327,279.75336939454075,279.31483497807517,279.0405639053302,285.6952303228969,286.720701676859,286.2175653348386,285.7543525316304,284.99925947468273,284.5150022578869,284.21615224252866,285.156163150829,286.0612491481577,286.74707349287974,285.9692489575277,285.542003334522,285.2537299838396,285.1207654687182,285.1261151272997,285.71150205186507,286.0039208822278,286.65903901046477,285.32882720507314,284.31899159374404,283.63989049749455,283.48433229090506
2022-10-27 12:00:00,DPT,2 m above ground,49.5,2.5,283.4133757235768,284.3123906326464,284.6339407756267,285.5498080273699,284.58557719056375,284.1366988782326,283.6954504600411,283.35665983474075,283.101081974637,283.8989624770147,284.45898476746333,283.694199722113,282.96885021695255,282.80755319936395,283.2127102834444,281.95992136053025,280.7923570303882,279.4343077942603,279.5712637027393,278.47679961005156,278.3012611885259,279.1330531788581,280.87061718031464,282.00640348202603,281.89411829372193,280.4509999921246,280.07886724210135,279.522275593627,279.2331648617028,278.89021183454133,278.40115377430135,278.5215849360222,279.8639609131305,281.14996646209744,286.3321092207103,285.87113768945426,284.9830527863378,284.4668229768853,284.124769531929,284.85352369531086,285.810888917955,286.5984984036496,285.8550114828972,285.41427200200883,285.0870523494045,285.06557917303667,284.7573732970139,285.34100489244355,285.8099396734077,286.0652533055938,284.6794239267305,283.836704751222,283.34419938156344,283.2550066135393,283.1329369674408,284.10054896048666,284.4619968875503
2022-10-27 18:00:00,DPT,2 m above ground,49.5,2.5,285.2968300143988,284.4563008984011,283.97027699645906,283.78420926562364,283.6631100360161,283.4312407828834,283.88435151046815,284.19183473454655,283.9060681139817,282.63123281862954,281.9006524645753,282.52657471154345,282.5450193064267,281.9938286303758,280.5863295534285,280.764140067603,280.53952137601436,280.22016169527296,279.4729033112851,278.7489031494781,279.857255138742,280.47145539021494,280.0367057426746,279.81908506723573,279.32686750654113,279.2026142999199,279.0372310233131,278.5378335134567,278.44811053762237,279.5590135109686,280.48694326414864,280.72814264252986,280.7454900918205,284.8899513072685,284.53630266145007,284.04978433690815,284.70451859665167,285.6389524302401,286.5177309540562,286.0130915849147,285.713830391913,285.5253893000268,285.3193875231418,284.9292791158784,285.1807539428051,285.5328163443387,285.8782198211781,284.60716609430534,283.8848002198604,283.56812135187323,283.44309687558365,283.2381322819033,284.11736964556565,284.3511892720579,285.06586085976926,284.34600924512085,284.15696909855853
2022-10-28 00:00:00,DPT,2 m above ground,49.5,2.5,283.71885518686577,283.38746042581624,283.0797049863057,283.61059343987205,283.88759604897695,284.87739662248293,284.4391582653409,283.3589117486895,283.80301808242433,284.29359527682,282.9761303905134,281.98214971265884,280.6784879607229,279.3055371143396,278.69784452469105,279.3501596301114,280.90763339703983,280.4188883066836,280.85516103410527,280.42806253887903,279.91881769527333,279.38520548781514,278.8208037274964,278.48680853592543,278.764882547551,278.80931288581075,280.0949742585131,281.6111574205688,281.4844042825363,280.4436083289147,279.9839974325416,279.7520944506316,284.2932570029758,284.96353277020876,285.8005431381039,286.65380049203236,286.1231173831066,285.8511465558174,285.5188897849724,285.2794711861155,285.11536997875487,285.38475038350265,285.63963802482124,285.9719213640967,284.6353230010107,283.7447878065509,283.26075809666276,283.25387743779595,283.05147751232806,283.8957338521319,284.1761199739642,285.030575883385,284.31919550727633,284.0451897279982,283.7007067954218,283.3212249820806,283.2020058961378
