UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2021-01-12 11:00:00,0.0,0.0,2544.0,482.0,0.0,2.0,80.0,1.0
2021-01-12 12:00:00,0.0,0.0,2556.0,484.0,0.0,2.0,106.0,0.0
2021-01-12 13:00:00,0.0,0.0,2604.0,481.0,0.0,2.0,146.0,0.0
2021-01-12 14:00:00,0.0,0.0,2744.0,484.0,0.0,2.0,175.0,0.0
2021-01-12 15:00:00,0.0,0.0,2868.0,480.0,0.0,2.0,175.0,0.0
2021-01-12 16:00:00,84.0,0.0,2813.0,471.0,0.0,2.0,147.0,5.0
2021-01-12 17:00:00,456.0,0.0,2439.0,469.0,0.0,2.0,107.0,5.0
2021-01-12 18:00:00,590.0,0.0,2370.0,468.0,0.0,2.0,83.0,5.0
2021-01-12 19:00:00,591.0,0.0,2256.0,466.0,0.0,2.0,82.0,0.0
2021-01-12 20:00:00,587.0,0.0,2107.0,469.0,0.0,2.0,81.0,0.0
2021-01-12 21:00:00,556.0,0.0,2219.0,470.0,0.0,2.0,78.0,1.0
2021-01-12 22:00:00,467.0,0.0,2315.0,452.0,0.0,2.0,82.0,16.0
2021-01-12 23:00:00,339.0,0.0,2689.0,433.0,0.0,2.0,82.0,28.0
2021-01-13 00:00:00,219.0,0.0,2609.0,427.0,0.0,2.0,107.0,7.0
2021-01-13 01:00:00,26.0,0.0,3069.0,429.0,0.0,2.0,146.0,0.0
2021-01-13 02:00:00,0.0,0.0,3086.0,432.0,0.0,2.0,173.0,0.0
2021-01-13 03:00:00,0.0,0.0,3075.0,435.0,0.0,2.0,173.0,26.0
2021-01-13 04:00:00,0.0,0.0,3049.0,440.0,0.0,2.0,174.0,33.0
2021-01-13 05:00:00,0.0,0.0,2889.0,434.0,0.0,2.0,173.0,10.0
2021-01-13 06:00:00,0.0,0.0,2737.0,439.0,0.0,2.0,174.0,18.0
2021-01-13 07:00:00,0.0,0.0,2764.0,438.0,0.0,2.0,147.0,32.0
2021-01-13 08:00:00,0.0,0.0,2705.0,436.0,0.0,2.0,147.0,24.0
2021-01-13 09:00:00,0.0,0.0,2298.0,438.0,0.0,2.0,107.0,9.0
2021-01-13 10:00:00,0.0,0.0,2359.0,440.0,0.0,2.0,82.0,7.0
2021-01-13 11:00:00,0.0,0.0,2440.0,440.0,0.0,2.0,82.0,7.0
2021-01-13 12:00:00,0.0,0.0,2443.0,434.0,0.0,2.0,83.0,12.0
2021-01-13 13:00:00,0.0,0.0,2481.0,436.0,0.0,2.0,105.0,38.0
2021-01-13 14:00:00,0.0,0.0,2658.0,436.0,0.0,2.0,146.0,33.0
2021-01-13 15:00:00,0.0,0.0,2663.0,437.0,0.0,2.0,174.0,5.0
2021-01-13 16:00:00,107.0,0.0,2652.0,441.0,0.0,2.0,174.0,37.0
2021-01-13 17:00:00,443.0,0.0,2229.0,433.0,0.0,2.0,147.0,74.0
2021-01-13 18:00:00,579.0,0.0,2047.0,431.0,0.0,2.0,107.0,57.0
2021-01-13 19:00:00,519.0,0.0,1839.0,411.0,0.0,2.0,82.0,23.0
2021-01-13 20:00:00,513.0,0.0,1820.0,422.0,0.0,2.0,81.0,29.0
2021-01-13 21:00:00,572.0,0.0,1537.0,403.0,0.0,2.0,82.0,40.0
2021-01-13 22:00:00,592.0,0.0,1445.0,418.0,0.0,2.0,82.0,27.0
2021-01-13 23:00:00,593.0,0.0,1553.0,430.0,0.0,2.0,82.0,9.0
2021-01-14 00:00:00,319.0,0.0,2101.0,423.0,0.0,2.0,105.0,29.0
2021-01-14 01:00:00,30.0,0.0,2565.0,411.0,0.0,2.0,146.0,36.0
2021-01-14 02:00:00,0.0,0.0,2762.0,423.0,0.0,2.0,173.0,46.0
2021-01-14 03:00:00,0.0,0.0,2748.0,431.0,0.0,2.0,174.0,24.0
2021-01-14 04:00:00,0.0,0.0,2730.0,435.0,0.0,2.0,174.0,14.0
2021-01-14 05:00:00,0.0,0.0,2661.0,437.0,0.0,2.0,174.0,8.0
2021-01-14 06:00:00,0.0,0.0,2597.0,436.0,0.0,2.0,147.0,1.0
2021-01-14 07:00:00,0.0,0.0,2610.0,445.0,0.0,2.0,107.0,13.0
2021-01-14 08:00:00,0.0,0.0,2526.0,458.0,0.0,2.0,82.0,13.0
2021-01-14 09:00:00,0.0,0.0,2464.0,465.0,0.0,2.0,82.0,3.0
2021-01-14 10:00:00,0.0,0.0,2425.0,472.0,0.0,2.0,82.0,12.0
2021-01-14 11:00:00,0.0,0.0,2428.0,478.0,0.0,2.0,82.0,5.0
2021-01-14 12:00:00,0.0,0.0,2396.0,481.0,0.0,2.0,81.0,7.0
2021-01-14 13:00:00,0.0,0.0,2401.0,483.0,0.0,2.0,106.0,8.0
2021-01-14 14:00:00,0.0,0.0,2785.0,487.0,0.0,2.0,147.0,7.0
2021-01-14 15:00:00,0.0,0.0,2541.0,482.0,0.0,2.0,176.0,0.0
2021-01-14 16:00:00,133.0,0.0,2366.0,486.0,0.0,2.0,146.0,0.0
2021-01-14 17:00:00,554.0,0.0,1997.0,497.0,0.0,2.0,105.0,0.0
2021-01-14 18:00:00,683.0,0.0,1722.0,518.0,0.0,2.0,83.0,0.0
2021-01-14 19:00:00,661.0,0.0,1544.0,517.0,0.0,2.0,82.0,11.0
2021-01-14 20:00:00,624.0,0.0,1520.0,503.0,0.0,2.0,82.0,15.0
2021-01-14 21:00:00,625.0,0.0,1474.0,477.0,0.0,2.0,82.0,25.0
2021-01-14 22:00:00,641.0,0.0,1601.0,453.0,0.0,2.0,83.0,35.0
2021-01-14 23:00:00,628.0,0.0,1658.0,450.0,0.0,2.0,81.0,18.0
2021-01-15 00:00:00,395.0,0.0,1912.0,433.0,0.0,2.0,106.0,2.0
2021-01-15 01:00:00,55.0,0.0,2533.0,432.0,0.0,2.0,147.0,24.0
2021-01-15 02:00:00,0.0,0.0,2768.0,439.0,0.0,2.0,146.0,29.0
2021-01-15 03:00:00,0.0,0.0,2490.0,449.0,0.0,2.0,174.0,7.0
2021-01-15 04:00:00,0.0,0.0,2425.0,456.0,0.0,2.0,174.0,11.0
2021-01-15 05:00:00,0.0,0.0,2355.0,464.0,0.0,2.0,174.0,6.0
2021-01-15 06:00:00,0.0,0.0,2360.0,466.0,0.0,2.0,147.0,3.0
2021-01-15 07:00:00,0.0,0.0,2320.0,474.0,0.0,2.0,147.0,7.0
2021-01-15 08:00:00,0.0,0.0,2315.0,472.0,0.0,2.0,108.0,17.0
2021-01-15 09:00:00,0.0,0.0,1919.0,474.0,0.0,2.0,82.0,20.0
2021-01-15 10:00:00,0.0,0.0,1813.0,480.0,0.0,2.0,82.0,18.0
2021-01-15 11:00:00,0.0,0.0,2250.0,477.0,0.0,2.0,82.0,18.0
2021-01-15 12:00:00,0.0,0.0,2336.0,484.0,0.0,2.0,82.0,12.0
2021-01-15 13:00:00,0.0,0.0,2376.0,481.0,0.0,2.0,81.0,7.0
2021-01-15 14:00:00,21.0,0.0,2581.0,496.0,0.0,2.0,106.0,0.0
2021-01-15 15:00:00,0.0,0.0,2641.0,483.0,0.0,2.0,147.0,0.0
2021-01-15 16:00:00,156.0,0.0,2346.0,479.0,0.0,2.0,147.0,0.0
2021-01-15 17:00:00,583.0,0.0,1697.0,479.0,0.0,2.0,147.0,1.0
2021-01-15 18:00:00,688.0,0.0,1354.0,493.0,0.0,2.0,107.0,3.0
2021-01-15 19:00:00,662.0,0.0,1489.0,500.0,0.0,2.0,82.0,9.0
2021-01-15 20:00:00,623.0,0.0,1523.0,478.0,0.0,2.0,82.0,10.0
2021-01-15 21:00:00,614.0,0.0,1435.0,464.0,0.0,2.0,82.0,9.0
2021-01-15 22:00:00,656.0,0.0,1533.0,457.0,0.0,2.0,83.0,6.0
2021-01-15 23:00:00,637.0,0.0,1579.0,433.0,0.0,2.0,81.0,4.0
2021-01-16 00:00:00,397.0,0.0,1951.0,407.0,0.0,2.0,106.0,6.0
2021-01-16 01:00:00,58.0,0.0,2488.0,407.0,0.0,2.0,147.0,12.0
2021-01-16 02:00:00,0.0,0.0,2595.0,412.0,0.0,2.0,147.0,35.0
2021-01-16 03:00:00,0.0,0.0,2601.0,425.0,0.0,2.0,147.0,22.0
2021-01-16 04:00:00,0.0,0.0,2572.0,432.0,0.0,2.0,147.0,3.0
2021-01-16 05:00:00,0.0,0.0,2475.0,435.0,0.0,2.0,146.0,4.0
2021-01-16 06:00:00,0.0,0.0,2473.0,440.0,0.0,2.0,147.0,16.0
2021-01-16 07:00:00,0.0,0.0,2486.0,444.0,0.0,2.0,147.0,9.0
2021-01-16 08:00:00,0.0,0.0,2473.0,446.0,0.0,2.0,107.0,80.0
2021-01-16 09:00:00,0.0,0.0,2534.0,453.0,0.0,2.0,82.0,25.0
2021-01-16 10:00:00,0.0,0.0,2534.0,455.0,0.0,2.0,82.0,2.0
2021-01-16 11:00:00,0.0,0.0,2534.0,462.0,0.0,2.0,82.0,7.0
2021-01-16 12:00:00,0.0,0.0,2529.0,470.0,0.0,2.0,82.0,8.0
2021-01-16 13:00:00,0.0,0.0,2483.0,474.0,0.0,2.0,82.0,9.0
2021-01-16 14:00:00,0.0,0.0,2440.0,474.0,0.0,2.0,82.0,23.0
2021-01-16 15:00:00,0.0,0.0,2470.0,474.0,0.0,2.0,83.0,26.0
2021-01-16 16:00:00,148.0,0.0,2458.0,477.0,0.0,2.0,82.0,19.0
2021-01-16 17:00:00,544.0,0.0,1806.0,495.0,0.0,2.0,82.0,19.0
2021-01-16 18:00:00,643.0,0.0,1742.0,507.0,0.0,2.0,82.0,22.0
2021-01-16 19:00:00,654.0,0.0,1856.0,508.0,0.0,2.0,82.0,14.0
2021-01-16 20:00:00,630.0,0.0,1474.0,502.0,0.0,2.0,83.0,8.0
2021-01-16 21:00:00,628.0,0.0,1314.0,488.0,0.0,2.0,82.0,7.0
2021-01-16 22:00:00,664.0,0.0,1320.0,481.0,0.0,2.0,82.0,6.0
2021-01-16 23:00:00,614.0,0.0,1514.0,469.0,0.0,2.0,83.0,5.0
2021-01-17 00:00:00,418.0,0.0,1750.0,443.0,0.0,2.0,82.0,7.0
2021-01-17 01:00:00,59.0,0.0,2281.0,427.0,0.0,2.0,83.0,13.0
2021-01-17 02:00:00,0.0,0.0,2616.0,436.0,0.0,2.0,82.0,5.0
2021-01-17 03:00:00,0.0,0.0,2735.0,444.0,0.0,2.0,83.0,2.0
2021-01-17 04:00:00,0.0,0.0,2583.0,457.0,0.0,2.0,82.0,0.0
2021-01-17 05:00:00,0.0,0.0,2457.0,465.0,0.0,2.0,83.0,0.0
2021-01-17 06:00:00,0.0,0.0,2215.0,472.0,0.0,2.0,82.0,1.0
2021-01-17 07:00:00,0.0,0.0,2202.0,475.0,0.0,2.0,83.0,7.0
2021-01-17 08:00:00,0.0,0.0,2000.0,475.0,0.0,2.0,83.0,0.0
2021-01-17 09:00:00,0.0,0.0,2003.0,478.0,0.0,2.0,82.0,0.0
2021-01-17 10:00:00,0.0,0.0,2007.0,480.0,0.0,2.0,82.0,0.0
2021-01-17 11:00:00,0.0,0.0,2088.0,482.0,0.0,2.0,81.0,0.0
2021-01-17 12:00:00,0.0,0.0,2337.0,480.0,0.0,2.0,82.0,0.0
2021-01-17 13:00:00,0.0,0.0,2372.0,485.0,0.0,2.0,82.0,0.0
2021-01-17 14:00:00,0.0,0.0,2287.0,485.0,0.0,2.0,82.0,0.0
2021-01-17 15:00:00,0.0,0.0,2233.0,485.0,0.0,2.0,82.0,0.0
2021-01-17 16:00:00,176.0,0.0,2038.0,490.0,0.0,2.0,82.0,0.0
2021-01-17 17:00:00,603.0,0.0,1468.0,501.0,0.0,2.0,82.0,0.0
2021-01-17 18:00:00,713.0,0.0,1361.0,512.0,0.0,2.0,82.0,0.0
2021-01-17 19:00:00,675.0,0.0,1363.0,513.0,0.0,2.0,82.0,0.0
2021-01-17 20:00:00,636.0,0.0,1383.0,501.0,0.0,2.0,82.0,0.0
2021-01-17 21:00:00,640.0,0.0,1322.0,493.0,0.0,2.0,82.0,0.0
2021-01-17 22:00:00,671.0,0.0,1345.0,482.0,0.0,2.0,82.0,0.0
2021-01-17 23:00:00,682.0,0.0,1422.0,467.0,0.0,2.0,83.0,1.0
2021-01-18 00:00:00,450.0,0.0,1759.0,450.0,0.0,2.0,82.0,1.0
2021-01-18 01:00:00,63.0,0.0,2424.0,425.0,0.0,2.0,82.0,2.0
2021-01-18 02:00:00,0.0,0.0,2533.0,433.0,0.0,2.0,83.0,1.0
2021-01-18 03:00:00,0.0,0.0,2565.0,445.0,0.0,2.0,82.0,0.0
2021-01-18 04:00:00,0.0,0.0,2587.0,454.0,0.0,2.0,82.0,2.0
2021-01-18 05:00:00,0.0,0.0,2569.0,454.0,0.0,2.0,83.0,29.0
2021-01-18 06:00:00,0.0,0.0,2598.0,459.0,0.0,2.0,83.0,27.0
2021-01-18 07:00:00,0.0,0.0,2593.0,461.0,0.0,2.0,83.0,12.0
2021-01-18 08:00:00,0.0,0.0,2549.0,458.0,0.0,2.0,83.0,24.0
2021-01-18 09:00:00,0.0,0.0,2518.0,464.0,0.0,2.0,83.0,34.0
2021-01-18 10:00:00,0.0,0.0,2510.0,464.0,0.0,2.0,82.0,51.0
2021-01-18 11:00:00,0.0,0.0,2497.0,468.0,0.0,2.0,83.0,102.0
2021-01-18 12:00:00,0.0,0.0,2517.0,470.0,0.0,2.0,83.0,64.0
2021-01-18 13:00:00,0.0,0.0,2499.0,470.0,0.0,2.0,96.0,93.0
2021-01-18 14:00:00,0.0,0.0,2490.0,470.0,0.0,2.0,140.0,82.0
2021-01-18 15:00:00,0.0,0.0,2380.0,475.0,0.0,2.0,174.0,74.0
2021-01-18 16:00:00,102.0,0.0,2190.0,484.0,0.0,2.0,174.0,54.0
2021-01-18 17:00:00,554.0,0.0,1614.0,498.0,0.0,2.0,147.0,48.0
2021-01-18 18:00:00,682.0,0.0,1461.0,507.0,0.0,2.0,107.0,38.0
2021-01-18 19:00:00,692.0,0.0,1426.0,512.0,0.0,2.0,83.0,55.0
2021-01-18 20:00:00,662.0,0.0,1372.0,518.0,0.0,2.0,82.0,73.0
2021-01-18 21:00:00,648.0,0.0,1448.0,504.0,0.0,2.0,82.0,91.0
2021-01-18 22:00:00,689.0,0.0,1421.0,500.0,0.0,2.0,82.0,116.0
2021-01-18 23:00:00,721.0,0.0,1710.0,494.0,0.0,2.0,105.0,124.0
2021-01-19 00:00:00,438.0,0.0,1994.0,479.0,0.0,2.0,147.0,149.0
2021-01-19 01:00:00,68.0,0.0,2470.0,456.0,0.0,2.0,147.0,149.0
2021-01-19 02:00:00,0.0,0.0,2747.0,464.0,0.0,2.0,147.0,144.0
2021-01-19 03:00:00,0.0,0.0,2661.0,469.0,0.0,2.0,174.0,90.0
2021-01-19 04:00:00,0.0,0.0,2591.0,475.0,0.0,2.0,176.0,142.0
2021-01-19 05:00:00,0.0,0.0,2564.0,479.0,0.0,2.0,175.0,134.0
2021-01-19 06:00:00,0.0,0.0,2381.0,480.0,0.0,2.0,174.0,137.0
2021-01-19 07:00:00,0.0,0.0,2247.0,482.0,0.0,2.0,147.0,137.0
2021-01-19 08:00:00,0.0,0.0,2233.0,487.0,0.0,2.0,111.0,136.0
2021-01-19 09:00:00,0.0,0.0,2238.0,486.0,0.0,2.0,84.0,132.0
2021-01-19 10:00:00,0.0,0.0,2242.0,488.0,0.0,2.0,83.0,146.0
2021-01-19 11:00:00,0.0,0.0,2249.0,487.0,0.0,2.0,83.0,149.0
2021-01-19 12:00:00,0.0,0.0,2256.0,488.0,0.0,2.0,84.0,149.0
2021-01-19 13:00:00,0.0,0.0,2330.0,489.0,0.0,2.0,83.0,149.0
2021-01-19 14:00:00,0.0,0.0,2404.0,489.0,0.0,2.0,83.0,149.0
2021-01-19 15:00:00,0.0,0.0,2467.0,491.0,0.0,2.0,83.0,149.0
2021-01-19 16:00:00,32.0,0.0,2475.0,494.0,0.0,2.0,82.0,149.0
2021-01-19 17:00:00,188.0,0.0,2305.0,509.0,0.0,2.0,82.0,149.0
2021-01-19 18:00:00,321.0,0.0,2251.0,514.0,2.0,2.0,82.0,149.0
2021-01-19 19:00:00,638.0,0.0,2079.0,523.0,0.0,2.0,82.0,149.0
2021-01-19 20:00:00,523.0,0.0,1917.0,526.0,0.0,2.0,82.0,149.0
2021-01-19 21:00:00,499.0,0.0,2093.0,516.0,0.0,2.0,83.0,145.0
2021-01-19 22:00:00,331.0,0.0,2214.0,510.0,0.0,2.0,82.0,122.0
2021-01-19 23:00:00,188.0,0.0,2277.0,501.0,0.0,2.0,83.0,136.0
2021-01-20 00:00:00,127.0,0.0,2277.0,482.0,0.0,2.0,83.0,141.0
2021-01-20 01:00:00,11.0,0.0,2521.0,467.0,0.0,2.0,109.0,106.0
2021-01-20 02:00:00,0.0,0.0,2862.0,471.0,0.0,2.0,148.0,128.0
2021-01-20 03:00:00,0.0,0.0,2906.0,475.0,0.0,2.0,174.0,145.0
2021-01-20 04:00:00,0.0,0.0,2844.0,477.0,0.0,2.0,174.0,133.0
2021-01-20 05:00:00,0.0,0.0,2696.0,479.0,0.0,2.0,174.0,111.0
2021-01-20 06:00:00,0.0,0.0,2541.0,482.0,0.0,2.0,147.0,86.0
2021-01-20 07:00:00,0.0,0.0,2496.0,488.0,0.0,2.0,111.0,12.0
2021-01-20 08:00:00,0.0,0.0,2443.0,491.0,0.0,2.0,83.0,1.0
2021-01-20 09:00:00,0.0,0.0,2458.0,494.0,0.0,2.0,83.0,0.0
2021-01-20 10:00:00,0.0,0.0,2482.0,496.0,0.0,2.0,82.0,0.0
2021-01-20 11:00:00,0.0,0.0,2476.0,497.0,0.0,2.0,82.0,0.0
2021-01-20 12:00:00,0.0,0.0,2486.0,498.0,0.0,2.0,82.0,0.0
2021-01-20 13:00:00,0.0,0.0,2527.0,493.0,0.0,2.0,83.0,0.0
2021-01-20 14:00:00,0.0,0.0,2653.0,495.0,0.0,2.0,102.0,0.0
2021-01-20 15:00:00,0.0,0.0,2738.0,494.0,0.0,2.0,105.0,0.0
2021-01-20 16:00:00,34.0,0.0,2756.0,496.0,0.0,2.0,105.0,0.0
2021-01-20 17:00:00,156.0,0.0,2594.0,512.0,0.0,2.0,84.0,0.0
2021-01-20 18:00:00,501.0,0.0,2393.0,529.0,0.0,2.0,82.0,7.0
2021-01-20 19:00:00,601.0,0.0,2349.0,532.0,0.0,2.0,82.0,20.0
2021-01-20 20:00:00,597.0,0.0,2339.0,520.0,0.0,2.0,79.0,25.0
2021-01-20 21:00:00,496.0,0.0,1924.0,521.0,0.0,2.0,82.0,36.0
2021-01-20 22:00:00,373.0,0.0,1980.0,508.0,0.0,2.0,83.0,44.0
2021-01-20 23:00:00,338.0,0.0,1924.0,496.0,0.0,2.0,82.0,33.0
2021-01-21 00:00:00,340.0,0.0,2232.0,479.0,0.0,2.0,82.0,38.0
2021-01-21 01:00:00,25.0,0.0,2908.0,461.0,0.0,2.0,82.0,24.0
2021-01-21 02:00:00,0.0,0.0,2961.0,464.0,0.0,2.0,83.0,18.0
2021-01-21 03:00:00,0.0,0.0,3011.0,474.0,0.0,2.0,104.0,19.0
2021-01-21 04:00:00,0.0,0.0,3041.0,481.0,0.0,2.0,105.0,32.0
2021-01-21 05:00:00,0.0,0.0,2970.0,482.0,0.0,2.0,84.0,23.0
2021-01-21 06:00:00,0.0,0.0,2779.0,484.0,0.0,2.0,83.0,22.0
2021-01-21 07:00:00,0.0,0.0,2683.0,485.0,0.0,2.0,83.0,22.0
2021-01-21 08:00:00,0.0,0.0,2483.0,487.0,0.0,2.0,82.0,25.0
2021-01-21 09:00:00,0.0,0.0,2490.0,486.0,0.0,2.0,82.0,27.0
2021-01-21 10:00:00,0.0,0.0,2504.0,485.0,0.0,2.0,82.0,32.0
2021-01-21 11:00:00,0.0,0.0,2503.0,491.0,0.0,2.0,83.0,33.0
2021-01-21 12:00:00,0.0,0.0,2498.0,479.0,0.0,2.0,83.0,53.0
2021-01-21 13:00:00,0.0,0.0,2490.0,488.0,0.0,2.0,83.0,59.0
2021-01-21 14:00:00,0.0,0.0,2636.0,494.0,0.0,2.0,81.0,57.0
2021-01-21 15:00:00,0.0,0.0,2715.0,488.0,0.0,2.0,81.0,55.0
2021-01-21 16:00:00,128.0,0.0,2668.0,469.0,0.0,2.0,106.0,71.0
2021-01-21 17:00:00,552.0,0.0,2277.0,476.0,0.0,2.0,107.0,67.0
2021-01-21 18:00:00,685.0,0.0,1742.0,488.0,0.0,2.0,107.0,65.0
2021-01-21 19:00:00,675.0,0.0,2108.0,493.0,0.0,2.0,82.0,79.0
2021-01-21 20:00:00,652.0,0.0,2053.0,493.0,0.0,2.0,82.0,70.0
2021-01-21 21:00:00,639.0,0.0,2013.0,484.0,0.0,2.0,81.0,46.0
2021-01-21 22:00:00,671.0,0.0,1829.0,458.0,0.0,2.0,81.0,31.0
2021-01-21 23:00:00,651.0,0.0,1891.0,436.0,0.0,2.0,79.0,22.0
2021-01-22 00:00:00,440.0,0.0,2078.0,421.0,0.0,2.0,81.0,25.0
2021-01-22 01:00:00,64.0,0.0,2535.0,429.0,0.0,2.0,106.0,50.0
2021-01-22 02:00:00,0.0,0.0,2766.0,444.0,0.0,2.0,147.0,49.0
2021-01-22 03:00:00,0.0,0.0,2766.0,455.0,0.0,2.0,149.0,31.0
2021-01-22 04:00:00,0.0,0.0,2763.0,464.0,0.0,2.0,148.0,62.0
2021-01-22 05:00:00,0.0,0.0,2730.0,468.0,0.0,2.0,107.0,39.0
2021-01-22 06:00:00,0.0,0.0,2618.0,466.0,0.0,2.0,82.0,34.0
2021-01-22 07:00:00,0.0,0.0,2533.0,466.0,0.0,2.0,82.0,36.0
2021-01-22 08:00:00,0.0,0.0,2521.0,467.0,0.0,2.0,83.0,33.0
2021-01-22 09:00:00,0.0,0.0,2469.0,468.0,0.0,2.0,82.0,39.0
2021-01-22 10:00:00,0.0,0.0,2505.0,471.0,0.0,2.0,81.0,52.0
2021-01-22 11:00:00,0.0,0.0,2485.0,474.0,0.0,2.0,81.0,44.0
2021-01-22 12:00:00,0.0,0.0,2491.0,476.0,0.0,2.0,81.0,37.0
2021-01-22 13:00:00,0.0,0.0,2517.0,473.0,0.0,2.0,81.0,35.0
2021-01-22 14:00:00,0.0,0.0,2516.0,476.0,0.0,2.0,81.0,37.0
2021-01-22 15:00:00,0.0,0.0,2521.0,478.0,0.0,2.0,82.0,35.0
2021-01-22 16:00:00,33.0,0.0,2578.0,482.0,0.0,2.0,82.0,42.0
2021-01-22 17:00:00,147.0,0.0,2595.0,493.0,0.0,2.0,82.0,49.0
2021-01-22 18:00:00,261.0,0.0,2451.0,500.0,0.0,2.0,82.0,74.0
2021-01-22 19:00:00,392.0,0.0,2452.0,483.0,0.0,2.0,82.0,83.0
2021-01-22 20:00:00,371.0,0.0,2444.0,485.0,0.0,2.0,82.0,94.0
2021-01-22 21:00:00,510.0,0.0,1837.0,465.0,0.0,2.0,82.0,136.0
2021-01-22 22:00:00,488.0,0.0,1908.0,465.0,0.0,2.0,82.0,131.0
2021-01-22 23:00:00,299.0,0.0,2176.0,474.0,0.0,2.0,82.0,90.0
2021-01-23 00:00:00,323.0,0.0,2449.0,476.0,0.0,2.0,82.0,85.0
2021-01-23 01:00:00,55.0,0.0,2601.0,475.0,0.0,2.0,81.0,135.0
2021-01-23 02:00:00,0.0,0.0,2705.0,477.0,0.0,2.0,105.0,124.0
2021-01-23 03:00:00,0.0,0.0,2679.0,482.0,0.0,2.0,108.0,85.0
2021-01-23 04:00:00,0.0,0.0,2653.0,483.0,0.0,2.0,106.0,103.0
2021-01-23 05:00:00,0.0,0.0,2612.0,484.0,0.0,2.0,107.0,39.0
2021-01-23 06:00:00,0.0,0.0,2609.0,484.0,0.0,2.0,82.0,24.0
2021-01-23 07:00:00,0.0,0.0,2601.0,483.0,0.0,2.0,82.0,37.0
2021-01-23 08:00:00,0.0,0.0,2499.0,485.0,0.0,2.0,82.0,72.0
2021-01-23 09:00:00,0.0,0.0,2554.0,488.0,0.0,2.0,82.0,55.0
2021-01-23 10:00:00,0.0,0.0,2519.0,490.0,0.0,2.0,81.0,40.0
2021-01-23 11:00:00,0.0,0.0,2519.0,492.0,0.0,2.0,82.0,26.0
2021-01-23 12:00:00,0.0,0.0,2540.0,493.0,0.0,2.0,82.0,16.0
2021-01-23 13:00:00,0.0,0.0,2486.0,490.0,0.0,2.0,82.0,29.0
2021-01-23 14:00:00,0.0,0.0,2462.0,489.0,0.0,2.0,82.0,73.0
2021-01-23 15:00:00,0.0,0.0,2548.0,491.0,0.0,2.0,83.0,64.0
2021-01-23 16:00:00,83.0,0.0,2631.0,490.0,0.0,2.0,82.0,44.0
2021-01-23 17:00:00,261.0,0.0,2620.0,492.0,0.0,2.0,81.0,62.0
2021-01-23 18:00:00,314.0,0.0,2554.0,495.0,0.0,2.0,81.0,77.0
2021-01-23 19:00:00,391.0,0.0,2467.0,499.0,0.0,2.0,82.0,70.0
2021-01-23 20:00:00,499.0,0.0,2429.0,501.0,0.0,2.0,82.0,59.0
2021-01-23 21:00:00,484.0,0.0,2476.0,499.0,0.0,2.0,82.0,67.0
2021-01-23 22:00:00,387.0,0.0,2505.0,502.0,0.0,2.0,82.0,49.0
2021-01-23 23:00:00,200.0,0.0,2583.0,499.0,0.0,2.0,82.0,39.0
2021-01-24 00:00:00,121.0,0.0,2725.0,493.0,0.0,2.0,81.0,36.0
2021-01-24 01:00:00,20.0,0.0,2850.0,488.0,0.0,2.0,106.0,35.0
2021-01-24 02:00:00,0.0,0.0,2911.0,489.0,0.0,2.0,146.0,18.0
2021-01-24 03:00:00,0.0,0.0,2918.0,488.0,0.0,2.0,148.0,7.0
2021-01-24 04:00:00,0.0,0.0,2910.0,488.0,0.0,2.0,148.0,7.0
2021-01-24 05:00:00,0.0,0.0,3114.0,490.0,0.0,2.0,107.0,0.0
2021-01-24 06:00:00,0.0,0.0,3103.0,493.0,0.0,2.0,82.0,0.0
2021-01-24 07:00:00,0.0,0.0,3008.0,495.0,0.0,2.0,81.0,3.0
2021-01-24 08:00:00,0.0,0.0,2908.0,495.0,0.0,2.0,81.0,5.0
2021-01-24 09:00:00,0.0,0.0,2478.0,497.0,0.0,2.0,82.0,2.0
2021-01-24 10:00:00,0.0,0.0,2473.0,499.0,0.0,2.0,82.0,1.0
2021-01-24 11:00:00,0.0,0.0,2479.0,499.0,0.0,2.0,81.0,1.0
2021-01-24 12:00:00,0.0,0.0,2479.0,496.0,0.0,2.0,81.0,0.0
2021-01-24 13:00:00,0.0,0.0,2475.0,499.0,0.0,2.0,81.0,0.0
2021-01-24 14:00:00,0.0,0.0,2479.0,500.0,0.0,2.0,81.0,0.0
2021-01-24 15:00:00,0.0,0.0,2485.0,499.0,0.0,2.0,82.0,0.0
2021-01-24 16:00:00,131.0,0.0,2407.0,503.0,0.0,2.0,82.0,0.0
2021-01-24 17:00:00,625.0,0.0,1941.0,519.0,0.0,2.0,82.0,0.0
2021-01-24 18:00:00,740.0,0.0,2136.0,528.0,0.0,2.0,82.0,0.0
2021-01-24 19:00:00,709.0,0.0,1860.0,525.0,0.0,2.0,82.0,0.0
2021-01-24 20:00:00,685.0,0.0,1591.0,545.0,0.0,2.0,82.0,0.0
2021-01-24 21:00:00,694.0,0.0,1566.0,538.0,0.0,2.0,82.0,2.0
2021-01-24 22:00:00,716.0,0.0,1436.0,534.0,0.0,2.0,82.0,0.0
2021-01-24 23:00:00,753.0,0.0,1382.0,507.0,0.0,2.0,80.0,0.0
2021-01-25 00:00:00,550.0,0.0,1821.0,491.0,0.0,2.0,106.0,0.0
2021-01-25 01:00:00,97.0,0.0,2475.0,482.0,0.0,2.0,106.0,0.0
