,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
25173,2021-11-14 21:00:00,456.7,95945.0,21390.0,31978.0,1116.0,4260.0,0.0,34563.0,21607.0,116.0,2594.0
25174,2021-11-14 22:00:00,455.86,95037.0,20441.0,31952.0,1125.0,4206.0,0.0,34260.0,21439.0,116.0,2488.0
25175,2021-11-14 23:00:00,453.38,93711.0,19639.0,31875.0,1913.0,4237.0,0.0,35109.0,20484.0,120.0,2407.0
25176,2021-11-15 00:00:00,447.47,92172.0,20865.0,31850.0,1920.0,4566.0,0.0,36762.0,19831.0,120.0,2367.0
25177,2021-11-15 01:00:00,447.42,90450.0,21119.0,31868.0,1919.0,4462.0,0.0,35387.0,19893.0,120.0,2360.0
25178,2021-11-15 02:00:00,450.82,91284.0,21806.0,31869.0,1143.0,4366.0,0.0,34327.0,19823.0,120.0,2367.0
25179,2021-11-15 03:00:00,454.51,93309.0,23194.0,31853.0,1116.0,4462.0,0.0,34296.0,19890.0,117.0,2433.0
25180,2021-11-15 04:00:00,460.2,95326.0,28441.0,31856.0,1116.0,4327.0,0.0,33729.0,20022.0,115.0,2574.0
25181,2021-11-15 05:00:00,469.16,99207.0,36524.0,31853.0,1116.0,4447.0,0.0,32478.0,20460.0,113.0,2576.0
25182,2021-11-15 06:00:00,474.35,101666.0,40929.0,32037.0,1119.0,4585.0,239.0,31095.0,20962.0,112.0,2576.0
25183,2021-11-15 07:00:00,476.45,102261.0,42458.0,32046.0,1124.0,4966.0,1466.0,28835.0,21289.0,112.0,2586.0
25184,2021-11-15 08:00:00,479.35,104122.0,43671.0,32055.0,1330.0,4937.0,4448.0,26109.0,21243.0,112.0,2599.0
25185,2021-11-15 09:00:00,478.26,104799.0,44363.0,32059.0,1864.0,4976.0,7836.0,24313.0,21017.0,112.0,2596.0
25186,2021-11-15 10:00:00,475.81,105355.0,45403.0,32043.0,2120.0,4973.0,10644.0,23641.0,20854.0,112.0,2596.0
25187,2021-11-15 11:00:00,474.02,104460.0,45859.0,32031.0,2374.0,5145.0,12118.0,22657.0,20596.0,112.0,2596.0
25188,2021-11-15 12:00:00,475.7,103580.0,45469.0,32058.0,2064.0,5079.0,11449.0,21673.0,20526.0,112.0,2596.0
25189,2021-11-15 13:00:00,481.01,103922.0,46282.0,32091.0,2177.0,5406.0,7968.0,22052.0,20603.0,112.0,2596.0
25190,2021-11-15 14:00:00,490.3,104095.0,46559.0,32077.0,2278.0,5344.0,2863.0,22191.0,20820.0,112.0,2596.0
25191,2021-11-15 15:00:00,494.35,104101.0,46732.0,32082.0,2049.0,4945.0,115.0,22832.0,21253.0,114.0,2640.0
25192,2021-11-15 16:00:00,494.78,104065.0,46852.0,32079.0,2141.0,4931.0,0.0,22621.0,21499.0,116.0,2660.0
25193,2021-11-15 17:00:00,497.18,104009.0,47112.0,32066.0,2136.0,5161.0,0.0,21203.0,21493.0,116.0,2656.0
25194,2021-11-15 18:00:00,500.22,104079.0,46350.0,32039.0,1449.0,5201.0,0.0,19735.0,21199.0,116.0,2652.0
25195,2021-11-15 19:00:00,507.13,103675.0,44242.0,32062.0,1116.0,4900.0,0.0,16647.0,20907.0,116.0,2652.0
25196,2021-11-15 20:00:00,510.37,102460.0,42515.0,32077.0,1116.0,4934.0,0.0,14612.0,20611.0,117.0,2652.0
25197,2021-11-15 21:00:00,511.9,101017.0,39329.0,32069.0,1116.0,5230.0,0.0,13038.0,20378.0,120.0,2648.0
25198,2021-11-15 22:00:00,512.75,99839.0,38361.0,32070.0,1121.0,5250.0,0.0,12074.0,20161.0,120.0,2584.0
25199,2021-11-15 23:00:00,510.64,96917.0,36703.0,32010.0,1124.0,5100.0,0.0,11551.0,19887.0,120.0,2493.0
25200,2021-11-16 00:00:00,511.36,94971.0,32737.0,32019.0,1124.0,4857.0,0.0,10479.0,19835.0,123.0,2496.0
25201,2021-11-16 01:00:00,513.7,94426.0,32397.0,32026.0,1118.0,4815.0,0.0,9298.0,19791.0,123.0,2495.0
25202,2021-11-16 02:00:00,518.84,95722.0,32056.0,32024.0,1108.0,4876.0,0.0,8064.0,19747.0,123.0,2498.0
25203,2021-11-16 03:00:00,526.59,97755.0,32897.0,32020.0,1108.0,4957.0,0.0,6127.0,19792.0,120.0,2540.0
25204,2021-11-16 04:00:00,529.6,99018.0,35922.0,32027.0,1106.0,5044.0,0.0,5290.0,19948.0,117.0,2580.0
25205,2021-11-16 05:00:00,528.68,99741.0,43288.0,32035.0,1110.0,5310.0,0.0,5028.0,20340.0,116.0,2631.0
25206,2021-11-16 06:00:00,529.52,100431.0,45682.0,32095.0,1113.0,5616.0,202.0,4098.0,20778.0,116.0,2639.0
25207,2021-11-16 07:00:00,530.21,102195.0,46543.0,32096.0,1329.0,5195.0,1725.0,3570.0,21134.0,112.0,2649.0
25208,2021-11-16 08:00:00,525.69,103434.0,47375.0,32096.0,1720.0,5007.0,4885.0,3469.0,21100.0,112.0,2651.0
25209,2021-11-16 09:00:00,521.17,104638.0,47539.0,32082.0,1719.0,4827.0,8086.0,3484.0,20834.0,112.0,2652.0
25210,2021-11-16 10:00:00,519.1,105215.0,47689.0,32074.0,1995.0,5329.0,10046.0,2875.0,20172.0,112.0,2648.0
25211,2021-11-16 11:00:00,521.96,105567.0,47748.0,32072.0,2045.0,5232.0,9779.0,2339.0,19828.0,116.0,2620.0
25212,2021-11-16 12:00:00,528.39,107541.0,47845.0,32107.0,2027.0,5371.0,7860.0,2284.0,19766.0,116.0,2646.0
25213,2021-11-16 13:00:00,537.98,109474.0,47421.0,32122.0,1753.0,5127.0,4494.0,2465.0,19875.0,116.0,2648.0
25214,2021-11-16 14:00:00,539.44,108258.0,48184.0,32142.0,1752.0,5773.0,1326.0,3015.0,20599.0,116.0,2647.0
25215,2021-11-16 15:00:00,541.74,109295.0,48357.0,32142.0,2099.0,5467.0,48.0,3722.0,21306.0,116.0,2648.0
25216,2021-11-16 16:00:00,538.2,108181.0,48972.0,32123.0,2414.0,5448.0,0.0,4590.0,21549.0,116.0,2648.0
25217,2021-11-16 17:00:00,537.34,108718.0,47597.0,32117.0,2417.0,5402.0,0.0,5375.0,21632.0,116.0,2650.0
25218,2021-11-16 18:00:00,538.53,110641.0,46220.0,32123.0,1518.0,5463.0,0.0,5791.0,21583.0,116.0,2652.0
25219,2021-11-16 19:00:00,538.46,110534.0,42380.0,32119.0,1116.0,5143.0,0.0,6559.0,21220.0,116.0,2650.0
25220,2021-11-16 20:00:00,537.44,110600.0,40238.0,32122.0,1118.0,4917.0,0.0,7701.0,20741.0,119.0,2615.0
25221,2021-11-16 21:00:00,532.11,110354.0,34853.0,32150.0,1122.0,4831.0,0.0,10506.0,20393.0,120.0,2603.0
25222,2021-11-16 22:00:00,522.86,109291.0,29908.0,32138.0,1131.0,4735.0,0.0,14350.0,20145.0,120.0,2524.0
25223,2021-11-16 23:00:00,514.01,108299.0,25008.0,32152.0,1147.0,4857.0,0.0,17757.0,19814.0,120.0,2383.0
25224,2021-11-17 00:00:00,498.1,106930.0,21737.0,32096.0,1147.0,4778.0,0.0,23994.0,19728.0,120.0,2376.0
25225,2021-11-17 01:00:00,481.32,105025.0,20315.0,32083.0,1132.0,4775.0,0.0,30253.0,19634.0,120.0,2376.0
25226,2021-11-17 02:00:00,466.73,105012.0,19957.0,32063.0,1132.0,4954.0,0.0,36981.0,19621.0,120.0,2376.0
25227,2021-11-17 03:00:00,459.17,105342.0,20665.0,32031.0,1132.0,4629.0,0.0,41353.0,19744.0,120.0,2419.0
25228,2021-11-17 04:00:00,451.45,106158.0,22059.0,32033.0,1132.0,4654.0,0.0,45745.0,20550.0,117.0,2472.0
25229,2021-11-17 05:00:00,447.66,106624.0,27575.0,32041.0,1132.0,4856.0,0.0,48175.0,21361.0,116.0,2585.0
25230,2021-11-17 06:00:00,436.47,106471.0,32469.0,32050.0,1132.0,5356.0,191.0,54089.0,22037.0,116.0,2592.0
25231,2021-11-17 07:00:00,427.75,105334.0,33027.0,32096.0,1121.0,5019.0,1427.0,57486.0,22306.0,115.0,2597.0
25232,2021-11-17 08:00:00,419.49,104854.0,33935.0,32088.0,1064.0,5325.0,5060.0,58864.0,22170.0,112.0,2612.0
25233,2021-11-17 09:00:00,407.37,102336.0,35556.0,32057.0,1581.0,5156.0,8906.0,61808.0,21954.0,112.0,2612.0
25234,2021-11-17 10:00:00,401.12,100850.0,35746.0,32087.0,1697.0,5155.0,11216.0,62591.0,21876.0,113.0,2622.0
25235,2021-11-17 11:00:00,400.15,101251.0,35894.0,32041.0,1700.0,4947.0,11466.0,63831.0,21725.0,116.0,2630.0
25236,2021-11-17 12:00:00,396.88,102851.0,36357.0,32032.0,1536.0,4905.0,11021.0,68456.0,21556.0,116.0,2628.0
25237,2021-11-17 13:00:00,393.15,103166.0,35311.0,32015.0,1065.0,4992.0,7963.0,73699.0,21550.0,112.0,2630.0
25238,2021-11-17 14:00:00,392.44,103232.0,36161.0,32035.0,1053.0,4813.0,3078.0,79111.0,21575.0,102.0,2632.0
25239,2021-11-17 15:00:00,387.5,103492.0,33633.0,32037.0,1070.0,5384.0,184.0,84377.0,21941.0,107.0,2632.0
25240,2021-11-17 16:00:00,383.74,104328.0,35620.0,32033.0,1506.0,5334.0,0.0,89188.0,22272.0,112.0,2631.0
25241,2021-11-17 17:00:00,377.34,104186.0,32666.0,31968.0,1724.0,5475.0,0.0,93280.0,22304.0,112.0,2607.0
25242,2021-11-17 18:00:00,373.21,101899.0,28045.0,31762.0,1243.0,5118.0,0.0,92541.0,22161.0,112.0,2582.0
25243,2021-11-17 19:00:00,366.45,98259.0,23801.0,31656.0,1092.0,5058.0,0.0,92061.0,21721.0,113.0,2581.0
25244,2021-11-17 20:00:00,357.84,93692.0,19663.0,31613.0,1092.0,5122.0,0.0,91323.0,21331.0,116.0,2520.0
25245,2021-11-17 21:00:00,348.48,90400.0,16908.0,31566.0,1095.0,4771.0,0.0,93343.0,21148.0,117.0,2462.0
25246,2021-11-17 22:00:00,332.85,83885.0,15210.0,31236.0,1092.0,4769.0,0.0,95511.0,21042.0,120.0,2268.0
25247,2021-11-17 23:00:00,315.65,79191.0,12613.0,31064.0,1092.0,4937.0,0.0,100270.0,20929.0,120.0,1928.0
25248,2021-11-18 00:00:00,304.39,72879.0,13178.0,31084.0,1098.0,5066.0,0.0,99146.0,20861.0,120.0,1969.0
25249,2021-11-18 01:00:00,305.11,71391.0,13123.0,31115.0,1093.0,4858.0,0.0,96075.0,20810.0,124.0,1964.0
25250,2021-11-18 02:00:00,319.48,78371.0,13176.0,31161.0,1092.0,4838.0,0.0,96186.0,20831.0,123.0,1962.0
25251,2021-11-18 03:00:00,328.26,83570.0,13349.0,31272.0,1092.0,4646.0,0.0,97540.0,20884.0,120.0,1964.0
25252,2021-11-18 04:00:00,335.18,86896.0,14130.0,31064.0,1132.0,4774.0,0.0,97573.0,20980.0,119.0,1985.0
25253,2021-11-18 05:00:00,345.6,91728.0,17833.0,31141.0,1484.0,4732.0,0.0,98399.0,21413.0,116.0,2269.0
25254,2021-11-18 06:00:00,348.52,93658.0,20874.0,31290.0,1478.0,4844.0,168.0,99571.0,22017.0,116.0,2415.0
25255,2021-11-18 07:00:00,347.11,95024.0,21445.0,31155.0,1974.0,4765.0,4174.0,99885.0,22293.0,113.0,2443.0
25256,2021-11-18 08:00:00,341.75,97202.0,21226.0,31070.0,2233.0,4537.0,13275.0,99970.0,22202.0,112.0,2469.0
25257,2021-11-18 09:00:00,331.27,96726.0,20019.0,31075.0,2284.0,4445.0,21295.0,101304.0,21988.0,113.0,2468.0
25258,2021-11-18 10:00:00,319.43,96315.0,19547.0,31052.0,2287.0,4383.0,27805.0,106205.0,21897.0,116.0,2409.0
25259,2021-11-18 11:00:00,304.31,91938.0,18261.0,31046.0,2288.0,4438.0,28958.0,112689.0,21697.0,115.0,2349.0
25260,2021-11-18 12:00:00,301.36,90065.0,17848.0,31037.0,2287.0,4855.0,24141.0,116136.0,21515.0,116.0,2331.0
25261,2021-11-18 13:00:00,301.99,88538.0,17835.0,31045.0,2289.0,4732.0,15965.0,120051.0,21594.0,116.0,2328.0
25262,2021-11-18 14:00:00,307.05,88694.0,18348.0,31046.0,2288.0,4597.0,6129.0,124202.0,21791.0,116.0,2318.0
25263,2021-11-18 15:00:00,305.77,88400.0,18685.0,30988.0,2288.0,4477.0,431.0,130410.0,22123.0,118.0,2381.0
25264,2021-11-18 16:00:00,298.56,86821.0,19569.0,30992.0,2287.0,4409.0,0.0,136083.0,22463.0,120.0,2425.0
25265,2021-11-18 17:00:00,291.22,86364.0,18995.0,30862.0,1811.0,4477.0,0.0,142231.0,22512.0,120.0,2412.0
25266,2021-11-18 18:00:00,285.82,84657.0,18564.0,30257.0,1092.0,4865.0,0.0,143552.0,22351.0,120.0,2119.0
25267,2021-11-18 19:00:00,271.69,77868.0,15377.0,29841.0,1092.0,4712.0,0.0,143646.0,21962.0,120.0,1961.0
25268,2021-11-18 20:00:00,261.41,72362.0,14827.0,29844.0,1092.0,4680.0,0.0,142820.0,21728.0,120.0,1808.0
25269,2021-11-18 21:00:00,259.53,69243.0,13255.0,29884.0,1092.0,4902.0,0.0,136255.0,21532.0,124.0,1792.0
25270,2021-11-18 22:00:00,253.36,65370.0,12853.0,29952.0,1092.0,4838.0,0.0,133830.0,21520.0,124.0,1763.0
25271,2021-11-18 23:00:00,243.3,59391.0,12480.0,29423.0,1092.0,5002.0,0.0,130887.0,21316.0,124.0,1844.0
25272,2021-11-19 00:00:00,234.79,54268.0,12593.0,29331.0,1092.0,4719.0,0.0,127925.0,21239.0,124.0,1844.0
25273,2021-11-19 01:00:00,241.97,56021.0,12457.0,29198.0,1092.0,4522.0,0.0,124616.0,21141.0,124.0,1844.0
25274,2021-11-19 02:00:00,248.12,57958.0,12558.0,29163.0,1092.0,4381.0,0.0,123051.0,21183.0,124.0,1844.0
25275,2021-11-19 03:00:00,261.8,63781.0,12670.0,29285.0,1092.0,4432.0,0.0,122217.0,21256.0,124.0,1843.0
25276,2021-11-19 04:00:00,275.58,68538.0,14392.0,29302.0,1092.0,4551.0,0.0,119897.0,21297.0,121.0,1840.0
25277,2021-11-19 05:00:00,294.4,76593.0,17586.0,29197.0,1092.0,4576.0,0.0,119885.0,21551.0,120.0,1951.0
25278,2021-11-19 06:00:00,311.12,84279.0,19739.0,29297.0,1092.0,4395.0,221.0,119351.0,22237.0,116.0,2445.0
25279,2021-11-19 07:00:00,310.06,85809.0,20983.0,29301.0,1092.0,4513.0,2985.0,121126.0,22501.0,116.0,2480.0
25280,2021-11-19 08:00:00,304.86,87108.0,21270.0,29284.0,1092.0,4280.0,9257.0,123432.0,22467.0,116.0,2480.0
25281,2021-11-19 09:00:00,298.14,87276.0,20721.0,29293.0,1092.0,4281.0,15599.0,124878.0,22236.0,114.0,2492.0
25282,2021-11-19 10:00:00,293.5,87072.0,19960.0,29323.0,1092.0,4562.0,18739.0,125846.0,22112.0,113.0,2387.0
25283,2021-11-19 11:00:00,291.68,86492.0,19434.0,29273.0,1092.0,4299.0,19852.0,125753.0,21742.0,116.0,2352.0
25284,2021-11-19 12:00:00,295.57,86620.0,19227.0,29285.0,1092.0,4222.0,18337.0,123024.0,21623.0,112.0,2352.0
25285,2021-11-19 13:00:00,306.92,87348.0,20269.0,29271.0,1092.0,4383.0,11695.0,118876.0,21724.0,116.0,2328.0
25286,2021-11-19 14:00:00,324.53,87815.0,20740.0,29304.0,1092.0,4433.0,4576.0,109404.0,21963.0,116.0,2350.0
25287,2021-11-19 15:00:00,329.75,87427.0,20847.0,29278.0,1094.0,4655.0,328.0,107707.0,22505.0,116.0,2373.0
25288,2021-11-19 16:00:00,323.83,85488.0,21278.0,29253.0,1100.0,4382.0,0.0,110584.0,22810.0,120.0,2373.0
25289,2021-11-19 17:00:00,321.15,84830.0,21628.0,29547.0,1100.0,4263.0,0.0,111881.0,23005.0,120.0,2375.0
25290,2021-11-19 18:00:00,323.31,85995.0,20768.0,30399.0,1105.0,4171.0,0.0,110647.0,22800.0,120.0,2373.0
25291,2021-11-19 19:00:00,322.51,84377.0,17444.0,30456.0,1108.0,4070.0,0.0,107164.0,22367.0,120.0,2372.0
25292,2021-11-19 20:00:00,322.44,81823.0,15789.0,30489.0,1108.0,4090.0,0.0,102060.0,22059.0,122.0,2183.0
25293,2021-11-19 21:00:00,328.11,80700.0,14788.0,30503.0,1108.0,4171.0,0.0,95060.0,21789.0,124.0,2107.0
25294,2021-11-19 22:00:00,326.18,77026.0,14314.0,30493.0,1112.0,4399.0,0.0,90306.0,21640.0,126.0,1999.0
25295,2021-11-19 23:00:00,322.22,73220.0,12939.0,30499.0,1117.0,4433.0,0.0,86452.0,21487.0,126.0,1911.0
25296,2021-11-20 00:00:00,327.13,73273.0,13826.0,30498.0,1117.0,4563.0,0.0,83279.0,21405.0,128.0,1905.0
25297,2021-11-20 01:00:00,331.37,72340.0,13838.0,30506.0,1117.0,4519.0,0.0,78877.0,21405.0,128.0,1926.0
25298,2021-11-20 02:00:00,330.9,71446.0,13790.0,30475.0,1116.0,4469.0,0.0,77887.0,21378.0,126.0,1912.0
25299,2021-11-20 03:00:00,336.35,72204.0,13816.0,30459.0,1120.0,4591.0,0.0,75178.0,21442.0,124.0,1912.0
25300,2021-11-20 04:00:00,344.5,75116.0,14107.0,30453.0,1124.0,4501.0,0.0,74210.0,21554.0,124.0,1997.0
25301,2021-11-20 05:00:00,345.44,77197.0,14699.0,30429.0,1124.0,4523.0,0.0,76852.0,21735.0,120.0,2106.0
25302,2021-11-20 06:00:00,344.65,78144.0,15639.0,30441.0,1124.0,4912.0,127.0,78580.0,22185.0,120.0,2184.0
25303,2021-11-20 07:00:00,344.94,80456.0,16285.0,30452.0,1124.0,4321.0,1888.0,80872.0,22571.0,120.0,2260.0
25304,2021-11-20 08:00:00,341.79,82830.0,16401.0,30450.0,1124.0,4316.0,7079.0,81960.0,22668.0,120.0,2259.0
25305,2021-11-20 09:00:00,331.8,82584.0,16414.0,30449.0,1125.0,4506.0,12589.0,84259.0,22615.0,117.0,2252.0
25306,2021-11-20 10:00:00,322.28,79993.0,16448.0,30453.0,1125.0,4137.0,15850.0,85516.0,22334.0,116.0,2252.0
25307,2021-11-20 11:00:00,319.37,80174.0,15856.0,30449.0,1124.0,4001.0,16317.0,87557.0,21984.0,117.0,2103.0
25308,2021-11-20 12:00:00,319.8,79809.0,15668.0,30446.0,1124.0,3877.0,13427.0,89176.0,21852.0,120.0,2062.0
25309,2021-11-20 13:00:00,324.52,80751.0,15873.0,30443.0,1127.0,3877.0,8526.0,91295.0,21859.0,120.0,2080.0
25310,2021-11-20 14:00:00,333.69,82218.0,15694.0,30435.0,1132.0,3837.0,3006.0,91103.0,21986.0,120.0,2087.0
25311,2021-11-20 15:00:00,342.71,83915.0,16177.0,30465.0,1132.0,3872.0,173.0,89346.0,22438.0,120.0,2188.0
25312,2021-11-20 16:00:00,343.84,84780.0,17129.0,30462.0,1138.0,3970.0,0.0,90142.0,22681.0,120.0,2188.0
25313,2021-11-20 17:00:00,341.17,84411.0,17022.0,30464.0,1141.0,4047.0,0.0,91487.0,22802.0,120.0,2190.0
25314,2021-11-20 18:00:00,334.65,82333.0,15904.0,30457.0,1149.0,3783.0,0.0,93112.0,22679.0,120.0,2061.0
25315,2021-11-20 19:00:00,325.2,77125.0,14652.0,30466.0,1148.0,3850.0,0.0,91658.0,22316.0,120.0,1898.0
25316,2021-11-20 20:00:00,319.02,74558.0,14056.0,30483.0,1148.0,3887.0,0.0,92046.0,22020.0,123.0,1880.0
25317,2021-11-20 21:00:00,314.93,73126.0,13418.0,30505.0,1148.0,3980.0,0.0,92465.0,21835.0,124.0,1880.0
25318,2021-11-20 22:00:00,307.07,70369.0,13477.0,30517.0,1142.0,4018.0,0.0,94017.0,21787.0,127.0,1880.0
25319,2021-11-20 23:00:00,310.52,69915.0,12862.0,30172.0,1148.0,3860.0,0.0,90703.0,21594.0,128.0,1888.0
25320,2021-11-21 00:00:00,313.96,69317.0,13319.0,29623.0,1148.0,3714.0,0.0,88053.0,21476.0,128.0,1888.0
25321,2021-11-21 01:00:00,320.29,67641.0,12809.0,29184.0,1148.0,3798.0,0.0,80763.0,21402.0,128.0,1888.0
25322,2021-11-21 02:00:00,333.28,69753.0,13334.0,29191.0,1148.0,3822.0,0.0,75347.0,21444.0,128.0,1888.0
25323,2021-11-21 03:00:00,340.62,71662.0,13467.0,29181.0,1148.0,4069.0,0.0,73117.0,21525.0,128.0,1890.0
25324,2021-11-21 04:00:00,341.34,70664.0,13578.0,29160.0,1148.0,3775.0,0.0,71543.0,21598.0,125.0,1901.0
25325,2021-11-21 05:00:00,348.23,71259.0,14247.0,29223.0,1148.0,3713.0,0.0,68335.0,21784.0,124.0,2000.0
25326,2021-11-21 06:00:00,359.15,74029.0,15164.0,30929.0,1148.0,3715.0,174.0,63908.0,21980.0,124.0,2143.0
25327,2021-11-21 07:00:00,385.0,82509.0,15908.0,31500.0,1148.0,4076.0,2603.0,55997.0,22278.0,122.0,2151.0
25328,2021-11-21 08:00:00,395.32,88431.0,16585.0,31682.0,1148.0,3775.0,9342.0,50828.0,22436.0,120.0,2259.0
25329,2021-11-21 09:00:00,393.18,89747.0,17169.0,31686.0,1148.0,3917.0,17464.0,46187.0,22428.0,116.0,2263.0
25330,2021-11-21 10:00:00,391.81,90846.0,18770.0,31711.0,1148.0,3855.0,23110.0,43802.0,22356.0,116.0,2519.0
25331,2021-11-21 11:00:00,395.62,90958.0,20139.0,31707.0,1148.0,3724.0,24019.0,41344.0,22087.0,113.0,2546.0
25332,2021-11-21 12:00:00,406.53,91980.0,21152.0,31714.0,1148.0,3684.0,19420.0,40338.0,21998.0,112.0,2545.0
25333,2021-11-21 13:00:00,423.84,91812.0,22545.0,31680.0,1155.0,3775.0,11867.0,37433.0,22071.0,115.0,2546.0
25334,2021-11-21 14:00:00,438.47,92913.0,23734.0,31678.0,1157.0,3806.0,3759.0,38201.0,22254.0,120.0,2551.0
25335,2021-11-21 15:00:00,438.53,94747.0,24287.0,31665.0,1156.0,3832.0,132.0,43071.0,22583.0,121.0,2602.0
25336,2021-11-21 16:00:00,432.86,95106.0,24840.0,31769.0,1149.0,3786.0,0.0,46367.0,22996.0,120.0,2631.0
25337,2021-11-21 17:00:00,425.07,95286.0,24512.0,31959.0,1156.0,3805.0,0.0,50544.0,23096.0,120.0,2640.0
25338,2021-11-21 18:00:00,418.58,95086.0,24450.0,31969.0,1156.0,3890.0,0.0,54013.0,23013.0,120.0,2668.0
25339,2021-11-21 19:00:00,416.01,95040.0,23595.0,31957.0,1156.0,3666.0,0.0,55711.0,22640.0,120.0,2668.0
25340,2021-11-21 20:00:00,406.36,91163.0,21292.0,31958.0,1156.0,3723.0,0.0,57034.0,22308.0,124.0,2668.0
25341,2021-11-21 21:00:00,409.58,91128.0,19838.0,31978.0,1156.0,3692.0,0.0,54877.0,22085.0,126.0,2576.0
25342,2021-11-21 22:00:00,413.69,91273.0,18886.0,31982.0,1156.0,3774.0,0.0,52473.0,21800.0,128.0,2449.0
25343,2021-11-21 23:00:00,407.15,85333.0,17158.0,32002.0,1156.0,3801.0,0.0,49690.0,21529.0,128.0,2442.0
25344,2021-11-22 00:00:00,409.28,85185.0,18080.0,32018.0,1156.0,3835.0,0.0,48586.0,21415.0,128.0,2441.0
25345,2021-11-22 01:00:00,414.01,85405.0,18749.0,32003.0,1156.0,4146.0,0.0,46175.0,21352.0,128.0,2440.0
25346,2021-11-22 02:00:00,415.73,85756.0,19404.0,31996.0,1148.0,3978.0,0.0,45904.0,21369.0,128.0,2440.0
25347,2021-11-22 03:00:00,421.86,87684.0,21535.0,32006.0,1148.0,3990.0,0.0,44943.0,21377.0,125.0,2447.0
25348,2021-11-22 04:00:00,431.39,91432.0,25643.0,32023.0,1148.0,3983.0,0.0,44086.0,21516.0,113.0,2523.0
25349,2021-11-22 05:00:00,433.62,92179.0,33760.0,32003.0,1148.0,4475.0,0.0,44175.0,21822.0,104.0,2676.0
25350,2021-11-22 06:00:00,432.94,92585.0,40939.0,32021.0,1148.0,4275.0,113.0,45689.0,22394.0,102.0,2671.0
25351,2021-11-22 07:00:00,435.5,95517.0,43056.0,31988.0,1148.0,4537.0,3246.0,43920.0,22674.0,100.0,2671.0
25352,2021-11-22 08:00:00,432.95,96506.0,44022.0,31989.0,1148.0,3724.0,13663.0,37732.0,22557.0,96.0,2670.0
25353,2021-11-22 09:00:00,419.1,97265.0,43675.0,31950.0,1148.0,3810.0,25995.0,35747.0,22425.0,99.0,2660.0
25354,2021-11-22 10:00:00,403.55,94513.0,41886.0,31973.0,1148.0,3785.0,34983.0,34807.0,22205.0,100.0,2659.0
25355,2021-11-22 11:00:00,399.49,94375.0,40308.0,31978.0,1148.0,3720.0,36330.0,36012.0,21995.0,100.0,2658.0
25356,2021-11-22 12:00:00,405.97,95165.0,39601.0,31966.0,1148.0,3764.0,31402.0,36753.0,21997.0,100.0,2657.0
25357,2021-11-22 13:00:00,426.02,96434.0,41876.0,31972.0,1149.0,3982.0,20371.0,35382.0,22108.0,103.0,2657.0
25358,2021-11-22 14:00:00,445.81,96810.0,43925.0,31968.0,1148.0,4040.0,6851.0,36570.0,22268.0,115.0,2639.0
25359,2021-11-22 15:00:00,448.27,97097.0,44990.0,31937.0,1252.0,4440.0,285.0,41141.0,22546.0,116.0,2644.0
25360,2021-11-22 16:00:00,434.53,96381.0,45250.0,31945.0,1559.0,4806.0,0.0,48464.0,22775.0,116.0,2644.0
25361,2021-11-22 17:00:00,423.95,95202.0,44468.0,31978.0,1564.0,4845.0,0.0,53561.0,22944.0,116.0,2642.0
25362,2021-11-22 18:00:00,410.2,93901.0,42461.0,31973.0,1236.0,4286.0,0.0,61068.0,22872.0,118.0,2643.0
25363,2021-11-22 19:00:00,398.18,93286.0,39573.0,31943.0,1148.0,4180.0,0.0,68037.0,22510.0,120.0,2644.0
25364,2021-11-22 20:00:00,389.67,93211.0,36971.0,31958.0,1148.0,4237.0,0.0,73312.0,22025.0,120.0,2644.0
25365,2021-11-22 21:00:00,378.65,90425.0,31898.0,31951.0,1149.0,4277.0,0.0,76432.0,21863.0,120.0,2645.0
25366,2021-11-22 22:00:00,368.68,87642.0,25314.0,31994.0,1148.0,4291.0,0.0,77873.0,21711.0,124.0,2555.0
25367,2021-11-22 23:00:00,358.44,85511.0,20773.0,31184.0,1162.0,4379.0,0.0,81508.0,21405.0,124.0,2448.0
25368,2021-11-23 00:00:00,357.48,84825.0,21034.0,30415.0,1575.0,4505.0,0.0,82413.0,21316.0,124.0,2456.0
25369,2021-11-23 01:00:00,351.16,81895.0,20767.0,30010.0,1956.0,4497.0,0.0,83619.0,21327.0,124.0,2444.0
25370,2021-11-23 02:00:00,359.31,82773.0,20744.0,29850.0,1979.0,4710.0,0.0,78992.0,21288.0,124.0,2444.0
25371,2021-11-23 03:00:00,368.15,85432.0,21063.0,29836.0,1978.0,4622.0,0.0,76511.0,21441.0,122.0,2466.0
25372,2021-11-23 04:00:00,372.93,85693.0,23007.0,29821.0,1980.0,4428.0,0.0,74444.0,21634.0,120.0,2540.0
25373,2021-11-23 05:00:00,390.4,89937.0,32463.0,30161.0,1979.0,4905.0,0.0,69573.0,21966.0,117.0,2540.0
25374,2021-11-23 06:00:00,409.14,92919.0,43677.0,30558.0,1908.0,4815.0,149.0,62235.0,22562.0,116.0,2541.0
25375,2021-11-23 07:00:00,413.43,93873.0,45547.0,31454.0,1837.0,4837.0,6642.0,53769.0,22818.0,116.0,2567.0
25376,2021-11-23 08:00:00,408.53,96425.0,44897.0,31998.0,1836.0,4638.0,22573.0,44666.0,22681.0,116.0,2569.0
