datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg,96-99 hr avg,96-102 hr avg,102-105 hr avg,102-108 hr avg,108-111 hr avg,108-114 hr avg,114-117 hr avg,114-120 hr avg,120-123 hr avg,120-126 hr avg,126-129 hr avg,126-132 hr avg,132-135 hr avg,132-138 hr avg,138-141 hr avg,138-144 hr avg,144-147 hr avg,144-150 hr avg,150-153 hr avg,150-156 hr avg,156-159 hr avg,156-162 hr avg,162-165 hr avg,162-168 hr avg
2023-01-30 18:00:00,DSWRF,surface,34.25,-98.5,0.0,39.79987112626001,172.60293427877662,322.5202515772736,206.96013302059586,0.0,0.0,0.0,0.0,44.49800098634166,205.0534811490742,399.7113642507609,249.87866654259906,0.0,0.0,0.0,0.0,29.84482942157363,155.42030058260704,385.5532662624634,257.37194483519806,0.0,0.0,0.0,0.0,66.6573424632658,271.6969329417915,547.5275440967522,353.16849253512544,0.0,0.0,0.0,0.0,37.28987412680499,170.5555178283354,379.21459306868894,245.8096250098098,4.942678691913161e-05,1.6525400352834782e-05,0.0,0.0,53.575251109395595,240.80688950923124,514.6959642790981,340.2157497555012,0.0001481290766551481,6.580214913179679e-05,0.0,0.0,53.93200467806653,214.7280924192637,0.0,0.0,0.0,0.0,38.37230046885266
2023-01-31 00:00:00,DSWRF,surface,34.25,-98.5,165.21531602156844,317.58902729101874,205.42957854347674,0.0,0.0,0.0,0.0,45.02705756174558,213.09752823660767,422.91389710906196,263.12204603547576,0.0,0.0,0.0,0.0,32.32970251095428,168.41383098887985,402.74599296121585,267.38829599441385,0.0,0.0,0.0,0.0,67.02286826107338,272.84876284036727,556.6403386108851,360.34804777618024,0.0,0.0,0.0,0.0,43.0739293059345,209.45386486812293,465.8771390814315,297.8648523594796,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,64.97226862214659,268.5764561400345,552.23245215014,357.58734208473254,0.0001481290766551481,8.232754948463158e-05,0.0,0.0,44.48399107873992,169.97572166582876,315.778259800632,205.6846745610519,0.0,0.0,38.03095162673279,168.11415281380386,331.4383666730778
2023-01-31 06:00:00,DSWRF,surface,34.25,-98.5,214.77753646196453,0.0,0.0,0.0,0.0,47.700223573415066,216.7321017844975,414.953012690091,255.84118520643898,0.0,0.0,0.0,0.0,36.301755818353385,178.2245071340103,417.729370047551,276.6199156181741,0.0,0.0,0.0,0.0,67.30526993946776,273.3166037115134,560.2559780958331,366.92218936961814,1.6525400352834782e-05,0.0,0.0,0.0,41.288405264272484,196.0254630871421,434.09566040217203,276.3040487293533,4.942678691913161e-05,1.6525400352834782e-05,0.0,0.0,67.28139601045243,271.7985286602893,556.480221284138,362.4223875976653,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,56.726942070760536,230.25599224619307,454.59622299356295,289.31918863360977,0.0003123797256860112,0.00014486413101196313,37.98625367718703,168.12802136032187,337.1133843231406,218.8466427933575,0.0
2023-01-31 12:00:00,DSWRF,surface,34.25,-98.5,0.0,0.0,0.0,51.10510458366094,228.15540573909564,448.3597857793794,278.2846598204735,0.0,0.0,0.0,0.0,37.70216396400788,181.09788766891643,422.764633777875,279.55377569623636,0.0,0.0,0.0,0.0,67.41359468206278,273.93949314330223,563.3121869863908,368.86963353260677,1.6525400352834782e-05,0.0,0.0,0.0,42.517022821178095,176.35385658859911,401.06872263393973,264.4735656998213,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,65.8603444649692,267.5803632645824,537.2011638103986,348.4525663131194,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,40.94576321186268,168.5644357647255,388.03876823024933,257.85868862379004,0.00037777618510418244,0.00018396147088377523,0.0,0.0,340.66757401304085,221.1603337762162,0.0,0.0,0.0
2023-01-31 18:00:00,DSWRF,surface,34.25,-98.5,0.0,54.26062723187511,231.98260377322777,448.8208595239654,280.081404199126,0.0,0.0,0.0,0.0,38.04588985062757,170.3693431359388,385.53784506539563,254.48219026534252,0.0,0.0,0.0,0.0,67.41197266859248,274.39141378158206,563.2043951095782,368.5944618965026,1.6525400352834782e-05,0.0,0.0,0.0,44.333017521238254,174.84932783723232,392.36198398853435,259.68474880549417,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,64.26687095932212,266.50010346042905,535.9605412775504,346.60270491104893,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,45.475336289518594,192.69102164256998,418.4494760810777,274.8012395805371,0.00037777618510418244,0.00018396147088377523,0.0,0.0,47.948924533407364,201.27520708453767,0.0,0.0,0.0,0.0,49.3835185440778
2023-02-01 00:00:00,DSWRF,surface,34.25,-98.5,217.8829852559198,422.3417022463498,265.02945944146404,0.0,0.0,0.0,0.0,42.193363452344535,191.4479353457219,429.77650692702724,282.87226762906215,0.0,0.0,0.0,0.0,66.8420043698578,271.5523062146055,562.1619827341531,368.9844964078426,1.6525400352834782e-05,0.0,0.0,0.0,46.890403983043726,208.83598134128562,469.2727093369536,303.6793752240082,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,66.92584478954706,273.167797750777,552.0084861680944,358.29178173092595,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,55.56327698026488,217.00067154206863,408.4871668121144,265.1764005466331,0.00034492605755231747,0.00018396147088377523,0.0,0.0,40.987276739977126,175.07473692251915,399.4359099387763,270.366001233038,0.0,0.0,48.89342172530881,217.2853352559522,427.8973452810227
2023-02-01 06:00:00,DSWRF,surface,34.25,-98.5,268.6164772159799,0.0,0.0,0.0,0.0,43.955471707374365,195.45871792289114,435.979225176163,287.2441044543343,0.0,0.0,0.0,0.0,67.02532212133121,273.11634768043587,562.4075180153708,368.8689242078253,1.6525400352834782e-05,0.0,0.0,0.0,44.665637079146364,201.9067321238379,472.31908345984954,305.5675404641531,3.300110016216056e-05,0.0,0.0,0.0,65.85587493653406,268.0134507555862,514.8774022511147,330.632077256485,0.0001481290766551481,8.232754948463158e-05,0.0,0.0,53.389617021728256,196.86713596152023,370.469247015719,244.71849315372006,0.0003614514579051522,0.0001708611811136431,0.0,0.0,40.31906477733097,175.69975261055697,395.1395388866802,261.7381586194115,0.0005251973338480806,0.000262314969506438,49.411487577577965,218.7654524424069,432.11094268046054,271.93936072622085,0.0
2023-02-01 12:00:00,DSWRF,surface,34.25,-98.5,0.0,0.0,0.0,40.81232866399441,186.35198563917072,418.2831724232277,277.24131884323975,0.0,0.0,0.0,0.0,66.87907715029334,273.281562929737,562.8913320242955,369.1316692055977,1.6525400352834782e-05,0.0,0.0,0.0,43.7914180297396,197.00659719614237,451.83858735879414,293.0502474251627,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,63.842385929887634,264.74292824704276,540.7667242455108,349.6430163084118,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,54.92338708622655,220.6746858475132,437.906757797287,282.66119631606074,0.00034528048825151116,0.00015788315720747113,0.0,0.0,46.06366715264487,197.00273586117447,426.64894914099017,280.51778286140876,0.00036044252128295375,0.0001573573162720203,0.0,0.0,434.00361345749803,272.5807973358965,0.0,0.0,0.0
2023-02-01 18:00:00,DSWRF,surface,34.25,-98.5,0.0,43.6156797562793,197.40578490277335,452.53606867742747,299.864620592861,0.0,0.0,0.0,0.0,66.98997678650821,272.7947976841981,561.6533370008266,368.1675377946757,1.6525400352834782e-05,0.0,0.0,0.0,45.372975316673966,196.15597127881588,449.3302581524458,291.88594819702877,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,65.75626624030065,267.48676161337255,539.3692181409683,349.1263975681743,0.0001481290766551481,8.232754948463158e-05,0.0,0.0,55.15377220560039,220.71391962296406,403.0755921607655,256.7792663153966,0.00029544925758083116,0.00014446030098391464,0.0,0.0,48.23205798771241,202.17232243924056,440.83002658416405,294.78049338683536,0.0005081628273690194,0.0002754152592765702,0.0,0.0,69.83813783276352,260.6690876458625,0.0,0.0,0.0,0.0,42.453980466546916
2023-02-02 00:00:00,DSWRF,surface,34.25,-98.5,190.67566305927494,431.3310567937318,286.01512199674255,0.0,0.0,0.0,0.0,66.98052215074833,272.44539875429984,562.9787754636252,369.34774067043395,1.6525400352834782e-05,0.0,0.0,0.0,47.311787094064414,193.53027519008575,427.4225817322023,279.7759060537415,3.300110016216056e-05,0.0,0.0,0.0,63.35759927490758,259.65458095495853,524.8746729253976,342.6128402851708,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,56.092648967381336,213.61591145396744,394.97357598180037,256.1408191673916,0.00034528048825151116,0.00015788315720747113,0.0,0.0,40.944199606883465,184.26820232239143,428.0427819715794,285.97268960882394,0.00040996901975843246,0.0001968982466066881,0.0,0.0,51.0874687096769,185.3785966736496,306.62619962167287,189.60816777739672,0.0,0.0,44.676296207711346,197.3975062428511,439.33736490707315
2023-02-02 06:00:00,DSWRF,surface,34.25,-98.5,290.7009041229938,0.0,0.0,0.0,0.0,66.88652262591427,272.9721872568198,563.832319554892,369.971810132548,1.6525400352834782e-05,0.0,0.0,0.0,48.26683182877494,193.30571438948846,424.68876607387176,279.16679505141593,4.942678691913161e-05,1.6525400352834782e-05,0.0,0.0,65.00170143302594,267.710746908593,541.9131058722102,355.46839316043815,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,51.55697578371364,200.6093400082434,406.77921700542936,266.08433275944765,0.00034528048825151116,0.00017098344697760327,0.0,0.0,32.957025380618006,143.01431583264335,318.1168914654725,207.18528710926205,8.141800670607139e-05,1.3100289770132144e-05,0.0,0.0,30.097476116079584,115.41492013653252,199.61585097224048,123.20451876156329,4.947648746264062e-05,2.6360869687844667e-05,46.00410744770339,202.11355781181697,442.290511274036,292.38869586961414,0.0
2023-02-02 12:00:00,DSWRF,surface,34.25,-98.5,0.0,0.0,0.0,67.05065857284112,273.12182510176183,564.0907930977071,370.1529347440895,1.6525400352834782e-05,0.0,0.0,0.0,46.566530026462864,182.96258601624177,400.4255269192535,265.9439364310418,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,65.11637725127858,270.70262345712763,551.9013559725989,360.3884818191261,0.0001481290766551481,6.595218727196639e-05,0.0,0.0,49.03461405412371,193.72525749220756,420.65241872249703,279.6204114561003,0.00036160521545054134,0.00018420376725987111,0.0,0.0,36.17319657688413,165.50571765817722,386.689583113746,252.14372151083,0.00011462318895792692,6.553996741270895e-05,0.0,0.0,32.13171870795049,134.70018849442036,249.49023293901078,154.28387384792092,1.6425686756971054e-05,0.0,0.0,0.0,436.32415029849994,288.5510928233705,0.0,0.0,0.0
2023-02-02 18:00:00,DSWRF,surface,34.25,-98.5,0.0,67.41002549735694,274.45077456267046,564.978686089775,370.7633832443945,1.6525400352834782e-05,0.0,0.0,0.0,45.56705387860337,180.29491506920564,398.0393266568756,265.23581538047813,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,65.21916542412252,270.7942830370034,550.0487585662695,358.3787032195,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,51.27874479947351,201.05419027716374,402.7006112093971,264.1456069816959,0.00034528048825151116,0.00018396147088377523,0.0,0.0,31.94254382898248,146.25993617584103,342.43293472523555,222.51490435187327,6.514298209006682e-05,0.0,0.0,0.0,28.24201275532093,118.0880603069718,227.619685503455,140.88918795353942,0.00016430376571400867,6.586203958770527e-05,0.0,0.0,12.947822871022577,85.45253342519018,0.0,0.0,0.0,0.0,67.2179068529077
2023-02-03 00:00:00,DSWRF,surface,34.25,-98.5,274.0501332529127,564.7283777972262,370.65247663402613,1.6525400352834782e-05,0.0,0.0,0.0,45.00676023985543,179.3145460722149,393.91728952211383,262.38971628018174,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,66.69967500602388,269.0964868837939,535.4914331365221,348.0609657236979,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,53.964392298242934,206.865622804964,409.1065036533381,266.90156070866675,0.00039410091230321256,0.00018396147088377523,0.0,0.0,33.845520058100995,161.83504303459696,397.0622639421848,267.4245696529023,0.0006889363950717825,0.0003151969982116101,0.0,0.0,58.30233401630136,234.24951263323157,479.15627080351345,309.5269062871539,0.0001791048690002232,7.815121606042109e-05,0.0,0.0,22.505542474968188,81.59042537976846,143.5496751080664,89.85969265793224,0.0,0.0,67.57584167131665,274.5377992091263,565.015478456261
2023-02-03 06:00:00,DSWRF,surface,34.25,-98.5,370.83445102644083,1.6525400352834782e-05,0.0,0.0,0.0,46.75417462251599,186.70396033429967,406.66870275659426,270.4510493487197,4.942678691913161e-05,1.6525400352834782e-05,0.0,0.0,65.09985488749703,266.0265032475688,536.2035743137083,348.5154323713324,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,50.76837948643764,187.75592998299572,356.70843306668615,232.25356361544272,0.0003614514579051522,0.00018396147088377523,0.0,0.0,30.256866966207383,130.93020035790852,294.1754458648926,197.67924024187906,0.0007048100733801779,0.00032789494736103073,0.0,0.0,50.23830766385015,216.31708813707925,450.3890658411735,290.7505923591638,0.0006375204357983389,0.00034017546809183354,0.0,0.0,26.7439252196953,106.40081312756533,217.61378012339708,142.81590335343878,0.001348037080511873,0.00063197697671326,67.78113846198201,274.9732866508273,565.5713183952262,371.2201830371026,1.6525400352834782e-05
2023-02-03 12:00:00,DSWRF,surface,34.25,-98.5,0.0,0.0,0.0,48.00037209708094,192.11788330701316,408.19071027944443,271.1621517580938,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,62.71271130193561,265.16740822390216,540.9454617359982,350.84131966045163,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,48.258650271745864,187.3073884586463,370.03195573777367,241.38836431817467,0.0003614514579051522,0.0001708611811136431,0.0,0.0,25.552168190383803,111.74569829054172,251.5760620548986,172.49282073187663,0.0008202390606236306,0.000393836757825427,0.0,0.0,46.85504010231098,204.2059459813155,426.44221090891375,283.48061631494227,0.0014909208593397395,0.0007729433760160244,0.0,0.0,55.635771609566845,229.17602231562773,495.85670941781996,329.6439326658014,0.0025179781292299875,0.001268993584114152,0.0,0.0,565.2300068538507,370.9488973196354,1.6525400352834782e-05,0.0,0.0
2023-02-03 18:00:00,DSWRF,surface,34.25,-98.5,0.0,48.90906512931917,196.25856185437658,412.56602268214624,274.2623608009353,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,64.73223214926044,267.4059164733086,542.504298537543,351.3752714604431,0.0001481290766551481,6.595218727196639e-05,0.0,0.0,53.28448035435258,200.78927822146176,387.5742261592677,251.54464019638795,0.00034528048825151116,0.0001708611811136431,0.0,0.0,34.71281218285504,146.89908323368138,316.40879283188445,207.77467185740633,0.0006227841566072918,0.0003014940672313023,0.0,0.0,29.686233776422704,133.80793781309376,298.73096570997797,204.47331630340372,0.0015234165561924108,0.0007858386584979359,0.0,0.0,63.6078284915329,246.67983552820624,511.7332872738895,340.9033683980598,0.002486633493178026,0.0012305190933795617,0.0,0.0,52.772739186333055,200.35198198580363,1.6525400352834782e-05,0.0,0.0,0.0,49.136970340375164
2023-02-04 00:00:00,DSWRF,surface,34.25,-98.5,197.81855001192923,414.9199190530817,275.78547503287564,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,65.59998520817288,269.1069808463909,540.5308699184036,350.0038960323672,0.0001481290766551481,8.232754948463158e-05,0.0,0.0,54.922890637097105,216.25140484777646,438.43087882063514,285.20094379320585,0.00039410091230321256,0.00018396147088377523,0.0,0.0,35.64175308512523,158.99536193480887,351.5736790602643,233.48241974197634,0.0007047103597843141,0.00035425581704887543,0.0,0.0,33.92187099870968,146.6867921187947,306.6223478818453,206.4351969708955,0.0014909208593397395,0.0007601740351750206,0.0,0.0,61.42814242073628,253.0837417200307,527.7107659090593,348.72257839836277,0.002275256094960137,0.001113384235052715,0.0,0.0,64.52960544135446,253.76664689493506,497.07341627264884,333.5914086337382,0.0,0.0,49.40477809127094,200.4080161003307,421.9672729185081
2023-02-04 06:00:00,DSWRF,surface,34.25,-98.5,280.03841052804523,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,66.44466746582788,270.52338511730045,544.6019137848468,355.12638709678356,0.0001481290766551481,6.595218727196639e-05,0.0,0.0,53.221644286097586,213.96030043704616,464.25262260867265,306.76448825772377,0.00039410091230321256,0.00018396147088377523,0.0,0.0,36.951470632784755,161.95044664813412,326.1573569261401,211.01841601283414,0.0001147235327414391,2.6157096005180694e-05,0.0,0.0,20.73160113899305,91.0325559659507,198.48477836221718,141.65215577230026,0.0014909208593397395,0.0007601740351750206,0.0,0.0,63.103502516968796,231.824082928733,449.7877604703669,292.5753842967124,0.002469057369655232,0.0012691165901504633,0.0,0.0,48.179896728749,213.53903200800124,463.37206444692345,312.4946435701328,0.004193542546394597,0.00208901580786051,48.91015662672673,199.27679502333658,422.03345816148726,279.63248714578253,3.300110016216056e-05
2023-02-04 12:00:00,DSWRF,surface,34.25,-98.5,1.6525400352834782e-05,0.0,0.0,67.1024977493759,270.4643567579524,544.8490924285729,355.6606817821114,0.0001481290766551481,6.595218727196639e-05,0.0,0.0,53.30414721863242,206.67684832270885,419.3695574803614,274.43930226835073,0.0003779299426495715,0.0001708611811136431,0.0,0.0,32.452692426914524,142.36800948398434,305.9946656060142,200.61161141699074,9.824597943321631e-05,3.954142953530529e-05,0.0,0.0,17.107925876864513,70.81374380093521,147.4586720667747,102.47705095067971,0.0014909208593397395,0.0007601740351750206,0.0,0.0,56.96447459069498,233.88997282261187,484.8177620058553,313.75876990634214,0.0005104385088834185,0.0002110867605186153,0.0,0.0,46.97576315851597,196.01701535065126,434.4932960068878,296.69495947914936,0.004226393919908539,0.0020570774409736084,0.0,0.0,419.24931019902675,278.2390585868199,3.300110016216056e-05,1.6525400352834782e-05,0.0
2023-02-04 18:00:00,DSWRF,surface,34.25,-98.5,0.0,67.18517131013148,270.7590484874455,545.4753181130807,356.2464210176813,0.0001481290766551481,6.595218727196639e-05,0.0,0.0,54.0917963452545,210.61097762771476,416.4149819790838,271.5484815844277,0.00037777618510418244,0.00018396147088377523,0.0,0.0,33.29111804265673,151.60142930185737,333.3504393146323,221.1991068412214,0.0005568835377907674,0.00023591408937670958,0.0,0.0,28.43300939100284,121.00564204242228,255.4670459154958,176.38341362415068,0.0014909208593397395,0.0007601740351750206,0.0,0.0,66.11653601483616,247.83819149330748,493.1118358677379,322.3077189032706,0.002582762673555552,0.001282053365873376,0.0,0.0,63.51386177804829,256.61037503047896,540.6243858948428,365.0411051171949,0.004292095109482395,0.0021279889164027665,0.0,0.0,78.61275683429145,296.34293554293447,3.300110016216056e-05,1.6525400352834782e-05,0.0,0.0,66.88131108314344
2023-02-05 00:00:00,DSWRF,surface,34.25,-98.5,269.59470969288884,545.7878214513106,357.24170438624867,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,54.483768787774544,217.23461658885657,415.87127128856235,266.78332896594753,0.0003614514579051522,0.0001708611811136431,0.0,0.0,30.29472893505755,128.66150653514188,260.79134990856835,169.4843666220761,6.580214913179679e-05,1.3140549405576842e-05,0.0,0.0,15.942574414852341,75.81795936730292,197.55218048919394,143.59533536915595,0.0014909208593397395,0.0007471142534157965,0.0,0.0,67.03358569474211,249.40291263931837,476.61496048324284,305.22441406758236,0.002518295702072122,0.0012565156508616987,0.0,0.0,50.91350336426831,227.94062107445467,536.5633106356798,366.2142281481827,0.004209968233151568,0.00208901580786051,0.0,0.0,84.26390036887835,304.53449279587255,608.8825166476518,407.19265976431086,0.0,0.0,67.75905894598762,271.2572429154004,546.1856985578788
2023-02-05 06:00:00,DSWRF,surface,34.25,-98.5,356.7620496726794,0.0001481290766551481,4.942678691913161e-05,0.0,0.0,56.9733221290601,225.19648329340683,438.6441613157525,283.50678938602437,0.0003614514579051522,0.0001708611811136431,0.0,0.0,32.94534181188204,137.38451308286096,262.76138705591165,167.21770176123894,3.300110016216056e-05,0.0,0.0,0.0,11.729709193655687,48.416116240631936,123.4560773342954,93.84594783559396,0.0014909208593397395,0.0007471142534157965,0.0,0.0,66.64309741060298,252.5496312170839,489.59474212099906,321.5113315766658,0.0025990874007545822,0.0013080347128686396,0.0,0.0,74.64670755461447,277.9417840942603,576.891833265811,388.7333568821037,0.004177320016511881,0.00208901580786051,0.0,0.0,83.202505667539,301.8432274997981,605.4634303946464,404.0078378203683,0.006501087560424702,0.003244879542168987,68.14535391044862,271.7580991604136,547.9750813321257,358.7677240265634,0.0001481290766551481
2023-02-05 12:00:00,DSWRF,surface,34.25,-98.5,8.232754948463158e-05,0.0,0.0,56.975329675200896,223.45740282134372,432.19088045189454,280.35070005453656,0.00037777618510418244,0.00015788315720747113,0.0,0.0,33.96678129593103,147.78793058225034,303.3393357387179,195.83814117751768,0.00011451976217760133,7.872052726016957e-05,0.0,0.0,19.456260075863625,82.31136280132202,176.7147753720933,125.05535297299612,0.0014909208593397395,0.0007601740351750206,0.0,0.0,65.08937011881774,247.58774015243898,486.1135356017224,313.61374302324873,0.0025179781292299875,0.001268993584114152,0.0,0.0,65.87620156129762,260.25658203760554,549.5276664368973,373.09765023794057,0.004209968233151568,0.00208901580786051,0.0,0.0,84.45546154480971,305.330428258035,611.846192453498,407.69784153747884,0.0060952396243967285,0.0030632206105585843,0.0,0.0,546.8184980318703,357.6146078874073,0.0001481290766551481,8.232754948463158e-05,0.0
