UTC time,solar,nuclear,nat_gas,other,oil,hydro,coal,wind
2022-09-24 00:00:00,9567.0,2223.0,13700.0,336.0,46.0,1559.0,3.0,471.0
2022-09-24 01:00:00,5026.0,2223.0,15483.0,1323.0,46.0,2433.0,3.0,536.0
2022-09-24 02:00:00,684.0,2222.0,16132.0,1870.0,46.0,3280.0,2.0,684.0
2022-09-24 03:00:00,0.0,2225.0,15943.0,1674.0,46.0,3382.0,2.0,965.0
2022-09-24 04:00:00,0.0,2229.0,15469.0,1403.0,46.0,2974.0,3.0,925.0
2022-09-24 05:00:00,0.0,2234.0,15202.0,703.0,45.0,2550.0,3.0,872.0
2022-09-24 06:00:00,0.0,2238.0,14822.0,782.0,45.0,2128.0,3.0,801.0
2022-09-24 07:00:00,0.0,2232.0,13930.0,475.0,45.0,1510.0,3.0,707.0
2022-09-24 08:00:00,0.0,2235.0,13123.0,532.0,44.0,1524.0,3.0,691.0
2022-09-24 09:00:00,0.0,2239.0,12079.0,17.0,44.0,1556.0,3.0,666.0
2022-09-24 10:00:00,0.0,2235.0,11134.0,0.0,43.0,1476.0,3.0,408.0
2022-09-24 11:00:00,0.0,2224.0,10410.0,110.0,43.0,1439.0,3.0,414.0
2022-09-24 12:00:00,0.0,2227.0,10142.0,268.0,43.0,1374.0,3.0,393.0
2022-09-24 13:00:00,0.0,2233.0,10126.0,281.0,43.0,1406.0,3.0,502.0
2022-09-24 14:00:00,56.0,2239.0,10079.0,181.0,43.0,1471.0,2.0,406.0
2022-09-24 15:00:00,3111.0,2240.0,9349.0,0.0,43.0,1323.0,2.0,333.0
2022-09-24 16:00:00,8913.0,2236.0,7710.0,0.0,43.0,1016.0,2.0,212.0
2022-09-24 17:00:00,10952.0,2235.0,8474.0,0.0,43.0,583.0,2.0,169.0
2022-09-24 18:00:00,11827.0,2231.0,8060.0,0.0,43.0,441.0,2.0,131.0
2022-09-24 19:00:00,12031.0,2231.0,7593.0,0.0,43.0,601.0,2.0,156.0
2022-09-24 20:00:00,12026.0,2230.0,7812.0,0.0,43.0,1159.0,3.0,192.0
2022-09-24 21:00:00,12095.0,2227.0,9508.0,66.0,32.0,1386.0,3.0,160.0
2022-09-24 22:00:00,11548.0,2226.0,10830.0,360.0,0.0,1411.0,3.0,137.0
2022-09-24 23:00:00,10652.0,2223.0,12265.0,510.0,6.0,1561.0,3.0,116.0
2022-09-25 00:00:00,8965.0,2225.0,13981.0,421.0,23.0,1841.0,3.0,160.0
2022-09-25 01:00:00,5097.0,2224.0,16266.0,1271.0,27.0,3014.0,3.0,455.0
2022-09-25 02:00:00,646.0,2229.0,17275.0,2199.0,46.0,3584.0,2.0,687.0
2022-09-25 03:00:00,0.0,2226.0,16938.0,1821.0,46.0,3431.0,2.0,1116.0
2022-09-25 04:00:00,0.0,2229.0,15851.0,1708.0,46.0,3142.0,2.0,1311.0
2022-09-25 05:00:00,0.0,2232.0,15523.0,988.0,46.0,2888.0,2.0,1222.0
2022-09-25 06:00:00,0.0,2227.0,15144.0,878.0,45.0,2476.0,2.0,1161.0
2022-09-25 07:00:00,0.0,2228.0,14678.0,303.0,46.0,1785.0,2.0,1205.0
2022-09-25 08:00:00,0.0,2232.0,13824.0,269.0,46.0,1668.0,3.0,1230.0
2022-09-25 09:00:00,0.0,2236.0,13189.0,0.0,46.0,1512.0,3.0,1050.0
2022-09-25 10:00:00,0.0,2233.0,11842.0,0.0,45.0,1520.0,3.0,923.0
2022-09-25 11:00:00,0.0,2231.0,11433.0,96.0,45.0,1205.0,3.0,877.0
2022-09-25 12:00:00,0.0,2227.0,11496.0,0.0,45.0,917.0,3.0,815.0
2022-09-25 13:00:00,0.0,2229.0,11098.0,0.0,45.0,1108.0,3.0,1007.0
2022-09-25 14:00:00,23.0,2231.0,11270.0,0.0,45.0,1364.0,2.0,1037.0
2022-09-25 15:00:00,3167.0,2231.0,9795.0,0.0,46.0,827.0,2.0,904.0
2022-09-25 16:00:00,8830.0,2232.0,7662.0,0.0,46.0,657.0,2.0,867.0
2022-09-25 17:00:00,10851.0,2225.0,7643.0,0.0,46.0,455.0,3.0,796.0
2022-09-25 18:00:00,11833.0,2227.0,7672.0,0.0,45.0,405.0,3.0,656.0
2022-09-25 19:00:00,12197.0,2229.0,7762.0,0.0,44.0,641.0,2.0,587.0
2022-09-25 20:00:00,12143.0,2234.0,7694.0,0.0,44.0,994.0,2.0,549.0
2022-09-25 21:00:00,12164.0,2235.0,8881.0,144.0,44.0,1064.0,2.0,505.0
2022-09-25 22:00:00,12063.0,2232.0,10839.0,297.0,44.0,1101.0,2.0,420.0
2022-09-25 23:00:00,11623.0,2232.0,12922.0,443.0,44.0,1245.0,3.0,342.0
2022-09-26 00:00:00,10342.0,2234.0,15198.0,507.0,44.0,1519.0,3.0,450.0
2022-09-26 01:00:00,5566.0,2233.0,17737.0,1741.0,44.0,2819.0,3.0,665.0
2022-09-26 02:00:00,571.0,2231.0,18993.0,1895.0,44.0,3579.0,2.0,1083.0
2022-09-26 03:00:00,0.0,2233.0,18223.0,1505.0,44.0,3640.0,1.0,1577.0
2022-09-26 04:00:00,0.0,2235.0,17474.0,795.0,44.0,3356.0,1.0,2237.0
2022-09-26 05:00:00,0.0,2234.0,16488.0,644.0,44.0,2548.0,1.0,2343.0
2022-09-26 06:00:00,0.0,2234.0,15719.0,425.0,44.0,2001.0,1.0,2330.0
2022-09-26 07:00:00,0.0,2232.0,14744.0,251.0,43.0,1420.0,2.0,2112.0
2022-09-26 08:00:00,0.0,2233.0,13302.0,0.0,45.0,1746.0,2.0,1723.0
2022-09-26 09:00:00,0.0,2236.0,12064.0,0.0,46.0,1627.0,3.0,1626.0
2022-09-26 10:00:00,0.0,2240.0,11612.0,0.0,46.0,1499.0,2.0,1434.0
2022-09-26 11:00:00,0.0,2238.0,11605.0,0.0,46.0,1390.0,2.0,1330.0
2022-09-26 12:00:00,0.0,2237.0,11286.0,0.0,45.0,1593.0,3.0,1311.0
2022-09-26 13:00:00,0.0,2239.0,12341.0,0.0,44.0,2067.0,3.0,1296.0
2022-09-26 14:00:00,25.0,2239.0,12454.0,178.0,44.0,2676.0,2.0,1341.0
2022-09-26 15:00:00,3153.0,2237.0,11578.0,0.0,44.0,2209.0,2.0,1154.0
2022-09-26 16:00:00,9240.0,2239.0,11017.0,0.0,44.0,1368.0,3.0,897.0
2022-09-26 17:00:00,11623.0,2240.0,11668.0,0.0,44.0,608.0,3.0,721.0
2022-09-26 18:00:00,12220.0,2237.0,10826.0,0.0,43.0,836.0,3.0,718.0
2022-09-26 19:00:00,12285.0,2237.0,10017.0,0.0,44.0,1222.0,3.0,745.0
2022-09-26 20:00:00,12202.0,2239.0,10686.0,53.0,44.0,1672.0,3.0,749.0
2022-09-26 21:00:00,12169.0,2238.0,12025.0,228.0,44.0,1892.0,2.0,641.0
2022-09-26 22:00:00,12012.0,2238.0,14515.0,357.0,44.0,2149.0,3.0,618.0
2022-09-26 23:00:00,11542.0,2239.0,15609.0,451.0,44.0,2511.0,4.0,636.0
2022-09-27 00:00:00,9809.0,2241.0,17852.0,697.0,44.0,2647.0,4.0,700.0
2022-09-27 01:00:00,5031.0,2242.0,20289.0,1804.0,44.0,3145.0,4.0,849.0
2022-09-27 02:00:00,689.0,2240.0,20846.0,1836.0,44.0,3678.0,3.0,1061.0
2022-09-27 03:00:00,184.0,2241.0,19927.0,1270.0,44.0,3553.0,3.0,1577.0
2022-09-27 04:00:00,0.0,2241.0,18558.0,1015.0,44.0,3587.0,3.0,1763.0
2022-09-27 05:00:00,0.0,2241.0,17770.0,605.0,44.0,3456.0,4.0,1824.0
2022-09-27 06:00:00,0.0,2240.0,16901.0,360.0,44.0,2861.0,3.0,1892.0
2022-09-27 07:00:00,0.0,2240.0,14776.0,1.0,44.0,2505.0,3.0,1889.0
2022-09-27 08:00:00,0.0,2239.0,13160.0,76.0,44.0,1663.0,3.0,1905.0
2022-09-27 09:00:00,0.0,2238.0,12159.0,0.0,44.0,1375.0,3.0,1887.0
2022-09-27 10:00:00,0.0,2242.0,11675.0,0.0,44.0,1338.0,3.0,1918.0
2022-09-27 11:00:00,0.0,2242.0,11186.0,0.0,43.0,1339.0,3.0,2055.0
2022-09-27 12:00:00,0.0,2242.0,11102.0,0.0,44.0,1368.0,3.0,1885.0
2022-09-27 13:00:00,0.0,2240.0,11755.0,417.0,44.0,1523.0,3.0,1722.0
2022-09-27 14:00:00,7.0,2240.0,12026.0,256.0,44.0,2016.0,4.0,1592.0
2022-09-27 15:00:00,2593.0,2239.0,10980.0,0.0,44.0,1901.0,3.0,1504.0
2022-09-27 16:00:00,7810.0,2241.0,9738.0,0.0,44.0,1295.0,4.0,1316.0
2022-09-27 17:00:00,10194.0,2244.0,10234.0,0.0,44.0,877.0,4.0,1173.0
2022-09-27 18:00:00,11021.0,2239.0,10080.0,0.0,44.0,1091.0,4.0,913.0
2022-09-27 19:00:00,11471.0,2238.0,10105.0,0.0,44.0,1168.0,5.0,641.0
2022-09-27 20:00:00,11092.0,2239.0,11379.0,0.0,44.0,1228.0,4.0,668.0
2022-09-27 21:00:00,10764.0,2237.0,12487.0,0.0,44.0,1537.0,4.0,734.0
2022-09-27 22:00:00,10533.0,2236.0,13911.0,0.0,44.0,2047.0,4.0,757.0
2022-09-27 23:00:00,10081.0,2237.0,14860.0,456.0,45.0,2316.0,3.0,984.0
2022-09-28 00:00:00,8573.0,2238.0,16612.0,682.0,45.0,2809.0,3.0,1311.0
2022-09-28 01:00:00,4299.0,2240.0,17808.0,1853.0,45.0,3788.0,3.0,1699.0
2022-09-28 02:00:00,450.0,2241.0,18419.0,1730.0,44.0,3783.0,2.0,1968.0
2022-09-28 03:00:00,7.0,2241.0,17178.0,1428.0,44.0,3779.0,3.0,2223.0
2022-09-28 04:00:00,0.0,2244.0,16242.0,993.0,44.0,3610.0,3.0,2482.0
2022-09-28 05:00:00,0.0,2245.0,15497.0,635.0,44.0,3406.0,2.0,2535.0
2022-09-28 06:00:00,0.0,2249.0,15516.0,332.0,44.0,2552.0,3.0,2396.0
2022-09-28 07:00:00,0.0,2248.0,13844.0,15.0,44.0,1898.0,3.0,2463.0
2022-09-28 08:00:00,0.0,2248.0,12191.0,68.0,44.0,1570.0,3.0,2383.0
2022-09-28 09:00:00,0.0,2247.0,11225.0,188.0,44.0,1378.0,3.0,2185.0
2022-09-28 10:00:00,0.0,2244.0,10757.0,198.0,44.0,1332.0,3.0,1762.0
2022-09-28 11:00:00,0.0,2245.0,10800.0,21.0,44.0,1362.0,3.0,1564.0
2022-09-28 12:00:00,0.0,2246.0,10889.0,58.0,44.0,1346.0,3.0,1324.0
2022-09-28 13:00:00,0.0,2246.0,11013.0,276.0,43.0,1931.0,3.0,1471.0
2022-09-28 14:00:00,0.0,2243.0,11227.0,386.0,43.0,2359.0,2.0,1291.0
2022-09-28 15:00:00,2425.0,2241.0,10667.0,37.0,43.0,2155.0,3.0,1007.0
2022-09-28 16:00:00,7797.0,2239.0,7842.0,0.0,44.0,1299.0,3.0,878.0
2022-09-28 17:00:00,10431.0,2240.0,8712.0,0.0,43.0,907.0,3.0,999.0
2022-09-28 18:00:00,11082.0,2239.0,9019.0,0.0,44.0,989.0,2.0,991.0
2022-09-28 19:00:00,11457.0,2235.0,9112.0,0.0,44.0,1108.0,2.0,959.0
2022-09-28 20:00:00,11394.0,2234.0,9817.0,0.0,45.0,1214.0,2.0,1071.0
2022-09-28 21:00:00,11385.0,2234.0,11056.0,0.0,45.0,1410.0,3.0,1232.0
2022-09-28 22:00:00,10381.0,2238.0,11959.0,415.0,43.0,1994.0,3.0,1257.0
2022-09-28 23:00:00,8943.0,2240.0,13615.0,664.0,43.0,2327.0,2.0,1774.0
2022-09-29 00:00:00,7298.0,2240.0,14083.0,662.0,44.0,2669.0,2.0,2076.0
2022-09-29 01:00:00,3834.0,2240.0,15362.0,1224.0,44.0,3480.0,2.0,2265.0
2022-09-29 02:00:00,591.0,2242.0,15855.0,1449.0,44.0,3912.0,4.0,2102.0
2022-09-29 03:00:00,231.0,2242.0,14517.0,1297.0,44.0,3852.0,3.0,2651.0
2022-09-29 04:00:00,0.0,2243.0,13573.0,1049.0,44.0,3671.0,2.0,2854.0
2022-09-29 05:00:00,0.0,2246.0,13452.0,628.0,44.0,3443.0,3.0,2770.0
2022-09-29 06:00:00,0.0,2245.0,13365.0,798.0,42.0,2639.0,3.0,2635.0
2022-09-29 07:00:00,0.0,2247.0,12481.0,295.0,41.0,2039.0,3.0,2360.0
2022-09-29 08:00:00,0.0,2247.0,11997.0,88.0,43.0,1705.0,4.0,2180.0
2022-09-29 09:00:00,0.0,2242.0,11680.0,0.0,44.0,1320.0,4.0,2014.0
2022-09-29 10:00:00,0.0,2241.0,11564.0,0.0,44.0,835.0,3.0,1977.0
2022-09-29 11:00:00,0.0,2241.0,10874.0,0.0,44.0,1004.0,3.0,1847.0
2022-09-29 12:00:00,0.0,2243.0,11077.0,0.0,44.0,1218.0,4.0,1679.0
2022-09-29 13:00:00,0.0,2245.0,10955.0,201.0,43.0,1800.0,4.0,1681.0
2022-09-29 14:00:00,0.0,2247.0,11100.0,359.0,43.0,2275.0,3.0,1269.0
2022-09-29 15:00:00,2441.0,2248.0,10672.0,175.0,43.0,1761.0,3.0,776.0
2022-09-29 16:00:00,8089.0,2247.0,9782.0,0.0,43.0,715.0,3.0,530.0
2022-09-29 17:00:00,10663.0,2246.0,9747.0,0.0,43.0,414.0,3.0,450.0
2022-09-29 18:00:00,11455.0,2242.0,10294.0,0.0,43.0,410.0,2.0,393.0
2022-09-29 19:00:00,11790.0,2236.0,10270.0,0.0,43.0,475.0,3.0,585.0
2022-09-29 20:00:00,11654.0,2235.0,10151.0,0.0,43.0,494.0,3.0,692.0
2022-09-29 21:00:00,11813.0,2234.0,10406.0,126.0,44.0,535.0,2.0,896.0
2022-09-29 22:00:00,11572.0,2234.0,11559.0,357.0,44.0,756.0,4.0,1149.0
2022-09-29 23:00:00,11094.0,2236.0,12463.0,184.0,45.0,1255.0,3.0,1234.0
2022-09-30 00:00:00,9268.0,2238.0,12964.0,536.0,46.0,1813.0,4.0,1295.0
2022-09-30 01:00:00,4470.0,2238.0,14485.0,1425.0,46.0,3073.0,4.0,1520.0
2022-09-30 02:00:00,481.0,2238.0,15150.0,1848.0,45.0,3792.0,4.0,1624.0
2022-09-30 03:00:00,0.0,2238.0,14394.0,1230.0,44.0,3792.0,5.0,1762.0
2022-09-30 04:00:00,0.0,2240.0,14042.0,971.0,43.0,3547.0,5.0,1996.0
2022-09-30 05:00:00,0.0,2242.0,13864.0,620.0,43.0,2924.0,5.0,2111.0
2022-09-30 06:00:00,0.0,2243.0,13594.0,343.0,42.0,2475.0,5.0,2003.0
2022-09-30 07:00:00,0.0,2243.0,13025.0,0.0,42.0,2013.0,5.0,1804.0
2022-09-30 08:00:00,0.0,2244.0,11975.0,527.0,43.0,1831.0,6.0,1569.0
2022-09-30 09:00:00,0.0,2245.0,10910.0,380.0,43.0,1656.0,5.0,1841.0
2022-09-30 10:00:00,0.0,2245.0,10469.0,140.0,43.0,1418.0,5.0,1634.0
2022-09-30 11:00:00,0.0,2244.0,10463.0,0.0,44.0,1399.0,4.0,1318.0
2022-09-30 12:00:00,0.0,2244.0,10438.0,352.0,43.0,1490.0,5.0,1029.0
2022-09-30 13:00:00,0.0,2245.0,10529.0,900.0,43.0,1818.0,5.0,961.0
2022-09-30 14:00:00,0.0,2247.0,10821.0,901.0,43.0,1995.0,4.0,899.0
2022-09-30 15:00:00,2734.0,2240.0,10993.0,198.0,44.0,1793.0,2.0,556.0
2022-09-30 16:00:00,8735.0,2234.0,9384.0,0.0,44.0,783.0,2.0,478.0
2022-09-30 17:00:00,11427.0,2235.0,9468.0,0.0,44.0,466.0,2.0,672.0
2022-09-30 18:00:00,12067.0,2235.0,9628.0,0.0,44.0,446.0,2.0,671.0
2022-09-30 19:00:00,12151.0,2235.0,10205.0,0.0,44.0,525.0,3.0,584.0
2022-09-30 20:00:00,12096.0,2237.0,9426.0,0.0,44.0,541.0,3.0,612.0
2022-09-30 21:00:00,11947.0,2238.0,8775.0,309.0,44.0,681.0,3.0,772.0
2022-09-30 22:00:00,11899.0,2239.0,9317.0,427.0,44.0,968.0,2.0,1137.0
2022-09-30 23:00:00,11443.0,2240.0,10200.0,417.0,45.0,1392.0,2.0,1342.0
2022-10-01 00:00:00,9461.0,2238.0,11398.0,573.0,45.0,1962.0,3.0,1460.0
2022-10-01 01:00:00,4666.0,2235.0,13098.0,1138.0,45.0,3377.0,4.0,1619.0
2022-10-01 02:00:00,388.0,2236.0,13692.0,1647.0,44.0,3888.0,4.0,2022.0
2022-10-01 03:00:00,0.0,2236.0,13757.0,928.0,44.0,3400.0,4.0,2397.0
2022-10-01 04:00:00,0.0,2237.0,13425.0,527.0,44.0,3083.0,4.0,2512.0
2022-10-01 05:00:00,0.0,2238.0,13088.0,458.0,44.0,2825.0,4.0,2488.0
2022-10-01 06:00:00,0.0,2239.0,12601.0,810.0,42.0,2540.0,4.0,2465.0
2022-10-01 07:00:00,0.0,2240.0,12101.0,569.0,41.0,2354.0,4.0,2303.0
2022-10-01 08:00:00,0.0,2239.0,11134.0,905.0,44.0,1962.0,4.0,1990.0
2022-10-01 09:00:00,0.0,2240.0,10147.0,718.0,43.0,1680.0,4.0,1865.0
2022-10-01 10:00:00,0.0,2235.0,9571.0,493.0,44.0,1636.0,4.0,1834.0
2022-10-01 11:00:00,0.0,2233.0,9156.0,323.0,44.0,1477.0,4.0,1751.0
2022-10-01 12:00:00,0.0,2234.0,9009.0,183.0,43.0,1398.0,4.0,1685.0
2022-10-01 13:00:00,0.0,2234.0,9119.0,183.0,43.0,1578.0,4.0,1804.0
2022-10-01 14:00:00,4.0,2233.0,9318.0,587.0,43.0,1639.0,4.0,1594.0
2022-10-01 15:00:00,2723.0,2233.0,8660.0,204.0,43.0,1145.0,3.0,1251.0
2022-10-01 16:00:00,8786.0,2235.0,6536.0,0.0,43.0,818.0,3.0,1107.0
2022-10-01 17:00:00,11292.0,2238.0,7751.0,0.0,43.0,275.0,3.0,991.0
2022-10-01 18:00:00,12022.0,2239.0,6896.0,0.0,43.0,92.0,4.0,831.0
2022-10-01 19:00:00,12021.0,2239.0,6753.0,0.0,44.0,72.0,3.0,855.0
2022-10-01 20:00:00,11841.0,2239.0,6558.0,0.0,44.0,98.0,4.0,1070.0
2022-10-01 21:00:00,11683.0,2240.0,6434.0,0.0,45.0,151.0,5.0,1296.0
2022-10-01 22:00:00,11385.0,2240.0,6553.0,23.0,45.0,389.0,4.0,1615.0
2022-10-01 23:00:00,10824.0,2237.0,7613.0,0.0,45.0,833.0,4.0,1866.0
2022-10-02 00:00:00,9662.0,2233.0,8997.0,184.0,44.0,1360.0,5.0,1875.0
2022-10-02 01:00:00,4721.0,2236.0,10699.0,1134.0,44.0,2653.0,5.0,2135.0
2022-10-02 02:00:00,456.0,2237.0,12553.0,1863.0,44.0,3179.0,4.0,2262.0
2022-10-02 03:00:00,33.0,2236.0,12390.0,1682.0,43.0,2937.0,4.0,2558.0
2022-10-02 04:00:00,9.0,2235.0,11854.0,1150.0,43.0,2854.0,5.0,2706.0
2022-10-02 05:00:00,8.0,2236.0,11838.0,1046.0,43.0,2636.0,5.0,2743.0
2022-10-02 06:00:00,9.0,2238.0,10996.0,571.0,43.0,2359.0,5.0,2664.0
2022-10-02 07:00:00,7.0,2240.0,10565.0,173.0,43.0,1766.0,5.0,2579.0
2022-10-02 08:00:00,6.0,2242.0,10354.0,0.0,43.0,1563.0,5.0,2423.0
2022-10-02 09:00:00,7.0,2243.0,9535.0,0.0,44.0,1504.0,5.0,2186.0
2022-10-02 10:00:00,7.0,2245.0,9321.0,0.0,44.0,1319.0,5.0,1966.0
2022-10-02 11:00:00,7.0,2242.0,9352.0,0.0,44.0,1236.0,5.0,1903.0
2022-10-02 12:00:00,6.0,2240.0,8972.0,218.0,44.0,1247.0,5.0,1720.0
2022-10-02 13:00:00,4.0,2240.0,9382.0,339.0,44.0,1341.0,5.0,1497.0
2022-10-02 14:00:00,40.0,2238.0,10626.0,291.0,44.0,1216.0,5.0,1298.0
2022-10-02 15:00:00,2608.0,2237.0,9440.0,74.0,44.0,799.0,3.0,1141.0
2022-10-02 16:00:00,8485.0,2236.0,6424.0,0.0,45.0,493.0,3.0,1169.0
2022-10-02 17:00:00,11155.0,2237.0,6251.0,0.0,44.0,464.0,3.0,1191.0
2022-10-02 18:00:00,11816.0,2234.0,5776.0,0.0,45.0,462.0,5.0,1113.0
2022-10-02 19:00:00,11738.0,2237.0,5634.0,0.0,45.0,464.0,5.0,1155.0
2022-10-02 20:00:00,11591.0,2236.0,5198.0,0.0,44.0,460.0,3.0,1429.0
2022-10-02 21:00:00,11068.0,2236.0,5224.0,229.0,41.0,463.0,2.0,1424.0
2022-10-02 22:00:00,10750.0,2237.0,5723.0,422.0,23.0,484.0,1.0,1338.0
2022-10-02 23:00:00,9852.0,2240.0,7116.0,439.0,0.0,813.0,2.0,1443.0
2022-10-03 00:00:00,8381.0,2241.0,9269.0,512.0,0.0,1101.0,4.0,1437.0
2022-10-03 01:00:00,4148.0,2238.0,11948.0,1187.0,0.0,2085.0,4.0,1594.0
2022-10-03 02:00:00,308.0,2236.0,13188.0,1723.0,0.0,2621.0,4.0,1812.0
2022-10-03 03:00:00,41.0,2236.0,13175.0,1518.0,0.0,2510.0,3.0,2309.0
2022-10-03 04:00:00,40.0,2235.0,12528.0,982.0,0.0,2422.0,4.0,2424.0
2022-10-03 05:00:00,40.0,2236.0,12330.0,510.0,0.0,2193.0,3.0,2451.0
2022-10-03 06:00:00,39.0,2240.0,11596.0,107.0,0.0,2034.0,4.0,2436.0
2022-10-03 07:00:00,38.0,2243.0,11142.0,0.0,0.0,1421.0,4.0,2321.0
2022-10-03 08:00:00,39.0,2241.0,10945.0,0.0,0.0,1084.0,4.0,2143.0
2022-10-03 09:00:00,39.0,2241.0,10925.0,0.0,0.0,1120.0,4.0,2114.0
2022-10-03 10:00:00,39.0,2243.0,10976.0,0.0,0.0,1028.0,4.0,1997.0
2022-10-03 11:00:00,38.0,2243.0,10725.0,0.0,0.0,993.0,5.0,1975.0
2022-10-03 12:00:00,35.0,2243.0,11012.0,0.0,0.0,869.0,5.0,1753.0
2022-10-03 13:00:00,31.0,2239.0,11943.0,318.0,0.0,1047.0,5.0,1385.0
2022-10-03 14:00:00,58.0,2240.0,13468.0,395.0,0.0,1303.0,4.0,1343.0
2022-10-03 15:00:00,2520.0,2241.0,12224.0,307.0,0.0,1499.0,3.0,1312.0
2022-10-03 16:00:00,8014.0,2242.0,11013.0,0.0,0.0,815.0,3.0,956.0
2022-10-03 17:00:00,10430.0,2242.0,10556.0,0.0,0.0,733.0,3.0,762.0
2022-10-03 18:00:00,11212.0,2241.0,10517.0,0.0,0.0,749.0,4.0,726.0
2022-10-03 19:00:00,11306.0,2241.0,10993.0,0.0,0.0,661.0,3.0,620.0
2022-10-03 20:00:00,11022.0,2242.0,11226.0,0.0,0.0,702.0,4.0,462.0
2022-10-03 21:00:00,10784.0,2244.0,11693.0,0.0,0.0,898.0,5.0,400.0
2022-10-03 22:00:00,10451.0,2246.0,11855.0,202.0,0.0,1070.0,4.0,600.0
2022-10-03 23:00:00,9374.0,2248.0,12710.0,696.0,0.0,1319.0,4.0,1046.0
2022-10-04 00:00:00,7682.0,2246.0,13820.0,900.0,0.0,1533.0,4.0,1774.0
2022-10-04 01:00:00,3489.0,2242.0,15541.0,1380.0,0.0,2739.0,4.0,2287.0
2022-10-04 02:00:00,206.0,2242.0,16374.0,1545.0,30.0,2910.0,4.0,2636.0
2022-10-04 03:00:00,0.0,2242.0,16301.0,1580.0,32.0,2878.0,5.0,2867.0
2022-10-04 04:00:00,0.0,2243.0,15507.0,1307.0,30.0,2911.0,5.0,2541.0
2022-10-04 05:00:00,0.0,2244.0,15184.0,881.0,29.0,2554.0,3.0,2278.0
2022-10-04 06:00:00,0.0,2245.0,14397.0,193.0,29.0,1870.0,3.0,2388.0
2022-10-04 07:00:00,0.0,2245.0,13325.0,18.0,29.0,1640.0,4.0,2219.0
2022-10-04 08:00:00,0.0,2245.0,12847.0,285.0,29.0,868.0,4.0,1990.0
2022-10-04 09:00:00,0.0,2246.0,12507.0,0.0,29.0,698.0,4.0,1968.0
2022-10-04 10:00:00,0.0,2249.0,12594.0,0.0,29.0,702.0,4.0,1468.0
2022-10-04 11:00:00,0.0,2245.0,12519.0,0.0,29.0,688.0,4.0,1082.0
2022-10-04 12:00:00,0.0,2245.0,12315.0,31.0,29.0,754.0,4.0,859.0
2022-10-04 13:00:00,0.0,2249.0,12659.0,174.0,29.0,1025.0,4.0,778.0
2022-10-04 14:00:00,0.0,2250.0,12723.0,854.0,29.0,1745.0,4.0,967.0
2022-10-04 15:00:00,2412.0,2250.0,12715.0,281.0,29.0,1748.0,4.0,920.0
2022-10-04 16:00:00,8094.0,2250.0,12206.0,0.0,29.0,761.0,4.0,658.0
2022-10-04 17:00:00,10706.0,2249.0,12165.0,0.0,30.0,652.0,4.0,527.0
2022-10-04 18:00:00,11282.0,2246.0,12437.0,0.0,30.0,327.0,4.0,320.0
2022-10-04 19:00:00,11084.0,2243.0,12366.0,0.0,30.0,325.0,5.0,243.0
2022-10-04 20:00:00,11063.0,2243.0,11766.0,0.0,31.0,652.0,3.0,215.0
2022-10-04 21:00:00,11130.0,2242.0,11955.0,100.0,32.0,673.0,3.0,205.0
2022-10-04 22:00:00,11022.0,2242.0,12558.0,575.0,34.0,742.0,3.0,190.0
2022-10-04 23:00:00,10596.0,2243.0,13955.0,309.0,34.0,1474.0,3.0,313.0
2022-10-05 00:00:00,9058.0,2245.0,15271.0,155.0,35.0,1472.0,5.0,752.0
2022-10-05 01:00:00,3916.0,2246.0,16165.0,945.0,35.0,2778.0,4.0,1380.0
2022-10-05 02:00:00,241.0,2244.0,16994.0,1176.0,36.0,2799.0,2.0,1770.0
2022-10-05 03:00:00,0.0,2245.0,16393.0,1405.0,37.0,2827.0,2.0,1960.0
2022-10-05 04:00:00,0.0,2247.0,16182.0,878.0,38.0,2827.0,2.0,1950.0
2022-10-05 05:00:00,0.0,2248.0,15624.0,657.0,39.0,2463.0,2.0,1715.0
2022-10-05 06:00:00,0.0,2251.0,14500.0,623.0,39.0,1492.0,2.0,1632.0
2022-10-05 07:00:00,0.0,2250.0,13515.0,327.0,39.0,1098.0,3.0,1627.0
2022-10-05 08:00:00,0.0,2247.0,12772.0,0.0,39.0,953.0,2.0,1657.0
2022-10-05 09:00:00,0.0,2248.0,12226.0,0.0,39.0,888.0,2.0,1465.0
2022-10-05 10:00:00,0.0,2250.0,11711.0,0.0,39.0,853.0,2.0,1544.0
2022-10-05 11:00:00,0.0,2251.0,11680.0,0.0,39.0,836.0,3.0,1427.0
2022-10-05 12:00:00,0.0,2251.0,11647.0,0.0,39.0,861.0,3.0,1201.0
2022-10-05 13:00:00,0.0,2251.0,12174.0,298.0,40.0,1072.0,3.0,1055.0
2022-10-05 14:00:00,0.0,2250.0,12491.0,808.0,40.0,1372.0,4.0,755.0
2022-10-05 15:00:00,2365.0,2248.0,12698.0,170.0,40.0,1265.0,3.0,627.0
2022-10-05 16:00:00,8105.0,2247.0,11636.0,0.0,40.0,833.0,3.0,362.0
2022-10-05 17:00:00,10651.0,2246.0,11075.0,0.0,40.0,794.0,3.0,219.0
2022-10-05 18:00:00,11079.0,2244.0,10513.0,0.0,40.0,755.0,3.0,142.0
2022-10-05 19:00:00,10988.0,2242.0,10890.0,0.0,39.0,746.0,3.0,117.0
2022-10-05 20:00:00,11457.0,2241.0,10297.0,0.0,39.0,794.0,3.0,121.0
