UTC time,oil,wind,biomass,hydro,nat_gas,nuclear,solar,coal
2023-10-08 15:00,0.0,0.0,16.0,358.0,27.0,0.0,23.0,403.0
2023-10-08 16:00,0.0,0.0,16.0,577.0,30.0,0.0,3.0,502.0
2023-10-08 17:00,0.0,0.0,16.0,666.0,31.0,0.0,2.0,519.0
2023-10-08 18:00,0.0,0.0,17.0,622.0,31.0,0.0,2.0,519.0
2023-10-08 19:00,0.0,0.0,17.0,527.0,28.0,0.0,2.0,520.0
2023-10-08 20:00,0.0,0.0,17.0,395.0,27.0,0.0,2.0,495.0
2023-10-08 21:00,0.0,0.0,13.0,267.0,27.0,0.0,1.0,364.0
2023-10-08 22:00,0.0,0.0,15.0,163.0,28.0,0.0,1.0,291.0
2023-10-08 23:00,0.0,0.0,14.0,96.0,28.0,0.0,1.0,243.0
2023-10-09 00:00,0.0,1.0,14.0,92.0,29.0,0.0,1.0,245.0
2023-10-09 01:00,0.0,0.0,15.0,93.0,29.0,0.0,1.0,239.0
2023-10-09 02:00,0.0,1.0,15.0,97.0,29.0,0.0,1.0,279.0
2023-10-09 03:00,0.0,1.0,15.0,144.0,30.0,0.0,1.0,370.0
2023-10-09 04:00,0.0,1.0,15.0,383.0,33.0,0.0,1.0,488.0
2023-10-09 05:00,0.0,0.0,14.0,592.0,34.0,0.0,7.0,515.0
2023-10-09 06:00,0.0,0.0,15.0,625.0,33.0,0.0,39.0,511.0
2023-10-09 07:00,0.0,0.0,12.0,518.0,29.0,0.0,70.0,505.0
2023-10-09 08:00,0.0,0.0,10.0,378.0,28.0,0.0,101.0,496.0
2023-10-09 09:00,0.0,0.0,12.0,268.0,27.0,0.0,124.0,481.0
2023-10-09 10:00,0.0,0.0,7.0,139.0,26.0,0.0,128.0,493.0
2023-10-09 11:00,0.0,0.0,8.0,149.0,25.0,0.0,111.0,492.0
2023-10-09 12:00,0.0,0.0,8.0,158.0,26.0,0.0,94.0,500.0
2023-10-09 13:00,0.0,0.0,8.0,218.0,24.0,0.0,76.0,507.0
2023-10-09 14:00,0.0,0.0,7.0,376.0,24.0,0.0,44.0,506.0
2023-10-09 15:00,0.0,0.0,8.0,487.0,24.0,0.0,11.0,505.0
2023-10-09 16:00,0.0,0.0,13.0,712.0,28.0,0.0,2.0,510.0
2023-10-09 17:00,0.0,0.0,8.0,719.0,29.0,0.0,1.0,514.0
2023-10-09 18:00,0.0,0.0,7.0,663.0,28.0,0.0,1.0,507.0
2023-10-09 19:00,0.0,0.0,12.0,457.0,24.0,0.0,1.0,507.0
2023-10-09 20:00,0.0,0.0,13.0,292.0,24.0,0.0,1.0,504.0
2023-10-09 21:00,0.0,0.0,13.0,239.0,25.0,0.0,1.0,501.0
2023-10-09 22:00,0.0,0.0,14.0,164.0,24.0,0.0,1.0,499.0
2023-10-09 23:00,,,,,,,,
2023-10-10 00:00,,,,,,,,
2023-10-10 01:00,0.0,0.0,13.0,97.0,25.0,0.0,1.0,473.0
2023-10-10 02:00,0.0,0.0,13.0,88.0,26.0,0.0,1.0,477.0
2023-10-10 03:00,0.0,0.0,13.0,200.0,28.0,0.0,1.0,483.0
2023-10-10 04:00,0.0,0.0,13.0,425.0,29.0,0.0,1.0,499.0
2023-10-10 05:00,0.0,0.0,13.0,663.0,47.0,0.0,6.0,519.0
2023-10-10 06:00,0.0,0.0,15.0,665.0,131.0,0.0,33.0,520.0
2023-10-10 07:00,0.0,0.0,16.0,443.0,44.0,0.0,76.0,462.0
2023-10-10 08:00,0.0,0.0,15.0,293.0,30.0,0.0,105.0,387.0
2023-10-10 09:00,0.0,0.0,16.0,206.0,31.0,0.0,131.0,299.0
2023-10-10 10:00,0.0,0.0,15.0,104.0,29.0,0.0,141.0,244.0
2023-10-10 11:00,0.0,0.0,15.0,155.0,28.0,0.0,147.0,243.0
2023-10-10 12:00,0.0,0.0,14.0,167.0,28.0,0.0,133.0,246.0
2023-10-10 13:00,0.0,0.0,17.0,156.0,28.0,0.0,104.0,306.0
2023-10-10 14:00,0.0,0.0,15.0,299.0,29.0,0.0,62.0,403.0
2023-10-10 15:00,0.0,0.0,17.0,544.0,29.0,0.0,15.0,505.0
2023-10-10 16:00,0.0,0.0,17.0,661.0,33.0,0.0,3.0,519.0
2023-10-10 17:00,0.0,0.0,15.0,714.0,33.0,0.0,2.0,520.0
2023-10-10 18:00,0.0,0.0,15.0,630.0,33.0,0.0,1.0,519.0
2023-10-10 19:00,0.0,0.0,16.0,450.0,29.0,0.0,1.0,510.0
2023-10-10 20:00,0.0,0.0,15.0,263.0,29.0,0.0,1.0,486.0
2023-10-10 21:00,0.0,0.0,15.0,213.0,29.0,0.0,1.0,389.0
2023-10-10 22:00,0.0,0.0,15.0,136.0,28.0,0.0,1.0,298.0
2023-10-10 23:00,0.0,0.0,14.0,87.0,29.0,0.0,1.0,245.0
2023-10-11 00:00,0.0,0.0,14.0,118.0,29.0,0.0,1.0,242.0
2023-10-11 01:00,0.0,0.0,15.0,87.0,28.0,0.0,1.0,242.0
2023-10-11 02:00,0.0,0.0,15.0,86.0,28.0,0.0,1.0,291.0
2023-10-11 03:00,0.0,0.0,16.0,186.0,30.0,0.0,1.0,396.0
2023-10-11 04:00,0.0,0.0,15.0,499.0,31.0,0.0,1.0,501.0
2023-10-11 05:00,0.0,0.0,14.0,676.0,34.0,0.0,10.0,514.0
2023-10-11 06:00,0.0,0.0,15.0,683.0,33.0,0.0,65.0,514.0
2023-10-11 07:00,0.0,0.0,16.0,460.0,32.0,0.0,138.0,514.0
2023-10-11 08:00,0.0,0.0,15.0,300.0,32.0,0.0,198.0,482.0
2023-10-11 09:00,0.0,0.0,15.0,143.0,31.0,0.0,225.0,476.0
2023-10-11 10:00,0.0,0.0,16.0,75.0,29.0,0.0,227.0,476.0
2023-10-11 11:00,0.0,0.0,15.0,74.0,29.0,0.0,222.0,451.0
2023-10-11 12:00,0.0,0.0,15.0,74.0,29.0,0.0,196.0,440.0
2023-10-11 13:00,0.0,0.0,16.0,77.0,28.0,0.0,149.0,487.0
2023-10-11 14:00,0.0,0.0,14.0,313.0,29.0,0.0,84.0,515.0
2023-10-11 15:00,0.0,0.0,16.0,580.0,29.0,0.0,18.0,519.0
2023-10-11 16:00,0.0,0.0,17.0,695.0,33.0,0.0,3.0,516.0
2023-10-11 17:00,0.0,0.0,14.0,694.0,34.0,0.0,2.0,519.0
2023-10-11 18:00,0.0,0.0,14.0,485.0,33.0,0.0,2.0,517.0
2023-10-11 19:00,0.0,0.0,15.0,329.0,30.0,0.0,1.0,514.0
2023-10-11 20:00,,,,,,,,
2023-10-11 21:00,0.0,0.0,15.0,99.0,29.0,0.0,1.0,406.0
2023-10-11 22:00,0.0,0.0,14.0,92.0,29.0,0.0,1.0,305.0
2023-10-11 23:00,0.0,0.0,15.0,71.0,29.0,0.0,1.0,243.0
2023-10-12 00:00,0.0,0.0,15.0,67.0,29.0,0.0,1.0,241.0
2023-10-12 01:00,0.0,0.0,15.0,67.0,29.0,0.0,1.0,242.0
2023-10-12 02:00,0.0,0.0,14.0,68.0,29.0,0.0,1.0,277.0
2023-10-12 03:00,0.0,0.0,14.0,85.0,31.0,0.0,1.0,359.0
2023-10-12 04:00,0.0,0.0,14.0,315.0,32.0,0.0,1.0,481.0
2023-10-12 05:00,0.0,0.0,16.0,635.0,34.0,0.0,10.0,518.0
2023-10-12 06:00,0.0,0.0,17.0,608.0,33.0,0.0,59.0,519.0
2023-10-12 07:00,0.0,0.0,16.0,423.0,32.0,0.0,117.0,516.0
2023-10-12 08:00,0.0,0.0,15.0,270.0,32.0,0.0,170.0,459.0
2023-10-12 09:00,0.0,0.0,15.0,140.0,31.0,0.0,209.0,407.0
2023-10-12 10:00,0.0,0.0,15.0,111.0,30.0,0.0,216.0,413.0
2023-10-12 11:00,0.0,0.0,14.0,88.0,30.0,0.0,216.0,466.0
2023-10-12 12:00,0.0,0.0,15.0,107.0,30.0,0.0,183.0,438.0
2023-10-12 13:00,0.0,0.0,16.0,156.0,29.0,0.0,143.0,509.0
2023-10-12 14:00,0.0,0.0,14.0,414.0,29.0,0.0,78.0,518.0
2023-10-12 15:00,0.0,0.0,16.0,574.0,30.0,0.0,16.0,520.0
2023-10-12 16:00,0.0,0.0,17.0,694.0,34.0,0.0,3.0,519.0
2023-10-12 17:00,0.0,0.0,14.0,712.0,35.0,0.0,2.0,521.0
2023-10-12 18:00,0.0,0.0,14.0,614.0,33.0,0.0,2.0,520.0
2023-10-12 19:00,0.0,0.0,16.0,455.0,31.0,0.0,1.0,515.0
2023-10-12 20:00,0.0,0.0,16.0,286.0,30.0,0.0,1.0,504.0
2023-10-12 21:00,0.0,0.0,16.0,133.0,30.0,0.0,1.0,392.0
2023-10-12 22:00,0.0,0.0,15.0,70.0,29.0,0.0,1.0,290.0
2023-10-12 23:00,0.0,0.0,15.0,58.0,29.0,0.0,1.0,290.0
2023-10-13 00:00,0.0,0.0,15.0,62.0,29.0,0.0,1.0,243.0
2023-10-13 01:00,0.0,0.0,15.0,62.0,29.0,0.0,1.0,244.0
2023-10-13 02:00,0.0,0.0,15.0,67.0,29.0,0.0,1.0,292.0
2023-10-13 03:00,0.0,0.0,16.0,234.0,31.0,0.0,1.0,394.0
2023-10-13 04:00,0.0,0.0,15.0,475.0,32.0,0.0,1.0,491.0
2023-10-13 05:00,0.0,0.0,16.0,683.0,34.0,0.0,8.0,519.0
2023-10-13 06:00,0.0,0.0,17.0,491.0,34.0,0.0,51.0,520.0
2023-10-13 07:00,0.0,0.0,16.0,346.0,32.0,0.0,112.0,506.0
2023-10-13 08:00,0.0,0.0,16.0,296.0,32.0,0.0,168.0,429.0
2023-10-13 09:00,0.0,0.0,15.0,159.0,31.0,0.0,199.0,319.0
2023-10-13 10:00,0.0,0.0,16.0,173.0,31.0,0.0,210.0,358.0
2023-10-13 11:00,0.0,0.0,15.0,192.0,29.0,0.0,200.0,422.0
2023-10-13 12:00,0.0,0.0,15.0,172.0,30.0,0.0,165.0,420.0
2023-10-13 13:00,0.0,0.0,16.0,247.0,29.0,0.0,120.0,484.0
2023-10-13 14:00,0.0,0.0,14.0,494.0,30.0,0.0,69.0,514.0
2023-10-13 15:00,0.0,0.0,16.0,624.0,31.0,0.0,14.0,510.0
2023-10-13 16:00,0.0,0.0,17.0,713.0,34.0,0.0,3.0,511.0
2023-10-13 17:00,0.0,0.0,15.0,716.0,35.0,0.0,2.0,510.0
2023-10-13 18:00,,,,,,,,
2023-10-13 19:00,0.0,0.0,15.0,500.0,31.0,0.0,1.0,509.0
2023-10-13 20:00,0.0,0.0,16.0,399.0,30.0,0.0,1.0,510.0
2023-10-13 21:00,0.0,1.0,16.0,233.0,30.0,0.0,1.0,510.0
2023-10-13 22:00,0.0,0.0,15.0,90.0,29.0,0.0,1.0,407.0
2023-10-13 23:00,0.0,0.0,15.0,64.0,30.0,0.0,1.0,310.0
2023-10-14 00:00,0.0,0.0,15.0,65.0,30.0,0.0,1.0,242.0
2023-10-14 01:00,0.0,0.0,15.0,65.0,30.0,0.0,1.0,291.0
2023-10-14 02:00,0.0,0.0,15.0,72.0,30.0,0.0,1.0,307.0
2023-10-14 03:00,0.0,0.0,15.0,113.0,32.0,0.0,1.0,402.0
2023-10-14 04:00,0.0,0.0,16.0,365.0,33.0,0.0,1.0,498.0
2023-10-14 05:00,,,,,,,,
2023-10-14 06:00,0.0,0.0,17.0,492.0,35.0,0.0,52.0,524.0
2023-10-14 07:00,0.0,0.0,17.0,316.0,33.0,0.0,101.0,438.0
2023-10-14 08:00,0.0,0.0,16.0,160.0,33.0,0.0,149.0,304.0
2023-10-14 09:00,0.0,0.0,16.0,104.0,33.0,0.0,189.0,243.0
2023-10-14 10:00,0.0,0.0,16.0,96.0,32.0,0.0,189.0,243.0
2023-10-14 11:00,0.0,0.0,16.0,97.0,31.0,0.0,180.0,242.0
2023-10-14 12:00,0.0,0.0,16.0,105.0,32.0,0.0,161.0,281.0
2023-10-14 13:00,0.0,0.0,18.0,240.0,30.0,0.0,114.0,365.0
2023-10-14 14:00,0.0,0.0,15.0,412.0,31.0,0.0,57.0,480.0
2023-10-14 15:00,0.0,0.0,18.0,593.0,31.0,0.0,10.0,515.0
2023-10-14 16:00,0.0,0.0,18.0,698.0,35.0,0.0,3.0,513.0
2023-10-14 17:00,0.0,0.0,16.0,625.0,36.0,0.0,2.0,512.0
2023-10-14 18:00,0.0,0.0,15.0,566.0,34.0,0.0,2.0,514.0
2023-10-14 19:00,0.0,0.0,15.0,508.0,32.0,0.0,2.0,515.0
2023-10-14 20:00,0.0,0.0,15.0,372.0,31.0,0.0,2.0,515.0
2023-10-14 21:00,0.0,0.0,16.0,216.0,32.0,0.0,2.0,395.0
2023-10-14 22:00,0.0,1.0,16.0,122.0,29.0,0.0,1.0,288.0
2023-10-14 23:00,0.0,1.0,15.0,89.0,30.0,0.0,1.0,242.0
2023-10-15 00:00,0.0,1.0,14.0,83.0,30.0,0.0,1.0,243.0
2023-10-15 01:00,0.0,1.0,12.0,84.0,30.0,0.0,1.0,241.0
2023-10-15 02:00,0.0,1.0,14.0,83.0,29.0,0.0,1.0,236.0
2023-10-15 03:00,0.0,2.0,15.0,106.0,30.0,0.0,1.0,241.0
2023-10-15 04:00,0.0,2.0,17.0,293.0,36.0,0.0,0.0,285.0
2023-10-15 05:00,0.0,2.0,15.0,582.0,35.0,0.0,3.0,293.0
2023-10-15 06:00,0.0,2.0,16.0,657.0,36.0,0.0,16.0,292.0
2023-10-15 07:00,0.0,2.0,17.0,412.0,34.0,0.0,32.0,289.0
2023-10-15 08:00,0.0,2.0,15.0,267.0,34.0,0.0,49.0,291.0
2023-10-15 09:00,0.0,2.0,16.0,253.0,33.0,0.0,62.0,291.0
2023-10-15 10:00,0.0,2.0,15.0,155.0,32.0,0.0,63.0,243.0
2023-10-15 11:00,0.0,2.0,16.0,148.0,31.0,0.0,60.0,238.0
2023-10-15 12:00,0.0,2.0,16.0,101.0,31.0,0.0,48.0,239.0
2023-10-15 13:00,0.0,2.0,16.0,148.0,31.0,0.0,35.0,300.0
2023-10-15 14:00,0.0,2.0,16.0,447.0,31.0,0.0,18.0,382.0
2023-10-15 15:00,0.0,2.0,16.0,643.0,32.0,0.0,5.0,491.0
2023-10-15 16:00,0.0,2.0,17.0,698.0,36.0,0.0,2.0,514.0
2023-10-15 17:00,0.0,2.0,15.0,692.0,36.0,0.0,2.0,515.0
2023-10-15 18:00,0.0,2.0,15.0,704.0,35.0,0.0,2.0,513.0
2023-10-15 19:00,0.0,2.0,15.0,578.0,32.0,0.0,2.0,512.0
2023-10-15 20:00,0.0,2.0,16.0,396.0,31.0,0.0,2.0,506.0
2023-10-15 21:00,0.0,1.0,15.0,383.0,31.0,0.0,1.0,395.0
2023-10-15 22:00,0.0,1.0,16.0,246.0,30.0,0.0,1.0,289.0
2023-10-15 23:00,0.0,0.0,16.0,163.0,30.0,0.0,1.0,240.0
2023-10-16 00:00,0.0,0.0,16.0,160.0,31.0,0.0,1.0,239.0
2023-10-16 01:00,0.0,0.0,16.0,151.0,31.0,0.0,1.0,238.0
2023-10-16 02:00,0.0,0.0,16.0,187.0,31.0,0.0,1.0,287.0
2023-10-16 03:00,0.0,0.0,16.0,232.0,31.0,0.0,1.0,276.0
2023-10-16 04:00,0.0,0.0,16.0,495.0,32.0,0.0,1.0,366.0
2023-10-16 05:00,0.0,0.0,16.0,697.0,32.0,0.0,7.0,466.0
2023-10-16 06:00,0.0,0.0,16.0,697.0,32.0,0.0,41.0,458.0
2023-10-16 07:00,0.0,0.0,17.0,476.0,31.0,0.0,93.0,455.0
2023-10-16 08:00,0.0,0.0,17.0,350.0,32.0,0.0,146.0,382.0
2023-10-16 09:00,0.0,0.0,17.0,320.0,33.0,0.0,185.0,462.0
2023-10-16 10:00,0.0,0.0,17.0,210.0,31.0,0.0,193.0,357.0
2023-10-16 11:00,0.0,0.0,17.0,200.0,31.0,0.0,187.0,394.0
2023-10-16 12:00,0.0,0.0,17.0,235.0,31.0,0.0,163.0,480.0
2023-10-16 13:00,0.0,0.0,17.0,319.0,32.0,0.0,126.0,478.0
2023-10-16 14:00,0.0,0.0,17.0,538.0,32.0,0.0,72.0,516.0
2023-10-16 15:00,0.0,0.0,17.0,693.0,33.0,0.0,21.0,523.0
2023-10-16 16:00,0.0,0.0,17.0,746.0,37.0,0.0,2.0,535.0
2023-10-16 17:00,0.0,0.0,17.0,768.0,37.0,0.0,2.0,533.0
2023-10-16 18:00,0.0,0.0,17.0,735.0,35.0,0.0,2.0,533.0
2023-10-16 19:00,0.0,0.0,15.0,654.0,32.0,0.0,1.0,533.0
2023-10-16 20:00,0.0,0.0,15.0,491.0,32.0,0.0,1.0,532.0
2023-10-16 21:00,0.0,0.0,15.0,314.0,32.0,0.0,1.0,441.0
2023-10-16 22:00,0.0,0.0,16.0,155.0,31.0,0.0,1.0,321.0
2023-10-16 23:00,0.0,0.0,16.0,149.0,31.0,0.0,1.0,270.0
2023-10-17 00:00,0.0,0.0,16.0,126.0,34.0,0.0,1.0,266.0
2023-10-17 01:00,0.0,0.0,16.0,126.0,31.0,0.0,1.0,268.0
2023-10-17 02:00,0.0,0.0,16.0,128.0,31.0,0.0,1.0,315.0
2023-10-17 03:00,0.0,0.0,16.0,379.0,31.0,0.0,1.0,430.0
2023-10-17 04:00,0.0,0.0,16.0,689.0,32.0,0.0,1.0,530.0
2023-10-17 05:00,0.0,0.0,16.0,752.0,33.0,0.0,6.0,549.0
2023-10-17 06:00,0.0,0.0,16.0,728.0,32.0,0.0,34.0,547.0
2023-10-17 07:00,0.0,0.0,16.0,506.0,31.0,0.0,81.0,509.0
2023-10-17 08:00,0.0,0.0,16.0,381.0,31.0,0.0,127.0,546.0
2023-10-17 09:00,0.0,1.0,16.0,240.0,35.0,0.0,160.0,514.0
2023-10-17 10:00,0.0,1.0,16.0,128.0,30.0,0.0,173.0,537.0
2023-10-17 11:00,0.0,1.0,16.0,101.0,31.0,0.0,166.0,489.0
2023-10-17 12:00,0.0,1.0,16.0,117.0,31.0,0.0,144.0,512.0
2023-10-17 13:00,0.0,1.0,16.0,133.0,32.0,0.0,110.0,513.0
2023-10-17 14:00,0.0,1.0,16.0,395.0,32.0,0.0,63.0,542.0
2023-10-17 15:00,0.0,1.0,16.0,600.0,33.0,0.0,19.0,537.0
2023-10-17 16:00,0.0,1.0,16.0,585.0,37.0,0.0,2.0,534.0
2023-10-17 17:00,0.0,1.0,16.0,719.0,36.0,0.0,2.0,533.0
2023-10-17 18:00,0.0,1.0,16.0,530.0,35.0,0.0,1.0,532.0
2023-10-17 19:00,0.0,1.0,14.0,417.0,32.0,0.0,1.0,532.0
2023-10-17 20:00,0.0,1.0,14.0,302.0,33.0,0.0,1.0,534.0
2023-10-17 21:00,0.0,0.0,14.0,169.0,32.0,0.0,1.0,488.0
2023-10-17 22:00,0.0,1.0,14.0,121.0,31.0,0.0,1.0,525.0
2023-10-17 23:00,0.0,1.0,15.0,73.0,31.0,0.0,0.0,490.0
2023-10-18 00:00,0.0,1.0,15.0,73.0,34.0,0.0,0.0,528.0
2023-10-18 01:00,0.0,1.0,15.0,72.0,32.0,0.0,1.0,534.0
2023-10-18 02:00,0.0,1.0,14.0,117.0,31.0,0.0,1.0,526.0
2023-10-18 03:00,0.0,1.0,15.0,296.0,32.0,0.0,0.0,527.0
2023-10-18 04:00,0.0,1.0,14.0,548.0,33.0,0.0,1.0,528.0
2023-10-18 05:00,0.0,1.0,14.0,711.0,33.0,0.0,5.0,544.0
2023-10-18 06:00,0.0,1.0,14.0,522.0,32.0,0.0,34.0,547.0
2023-10-18 07:00,0.0,1.0,18.0,342.0,32.0,0.0,85.0,543.0
2023-10-18 08:00,0.0,1.0,18.0,199.0,32.0,0.0,135.0,460.0
2023-10-18 09:00,0.0,1.0,18.0,139.0,36.0,0.0,170.0,352.0
2023-10-18 10:00,0.0,1.0,18.0,109.0,31.0,0.0,180.0,325.0
2023-10-18 11:00,0.0,1.0,18.0,108.0,31.0,0.0,174.0,326.0
2023-10-18 12:00,0.0,1.0,18.0,106.0,31.0,0.0,154.0,326.0
2023-10-18 13:00,0.0,1.0,18.0,141.0,32.0,0.0,119.0,347.0
2023-10-18 14:00,0.0,1.0,18.0,309.0,32.0,0.0,68.0,437.0
2023-10-18 15:00,0.0,1.0,18.0,635.0,33.0,0.0,19.0,542.0
2023-10-18 16:00,0.0,1.0,18.0,720.0,38.0,0.0,2.0,542.0
2023-10-18 17:00,0.0,1.0,18.0,725.0,37.0,0.0,2.0,534.0
2023-10-18 18:00,0.0,1.0,18.0,548.0,36.0,0.0,1.0,552.0
2023-10-18 19:00,0.0,1.0,15.0,362.0,33.0,0.0,1.0,553.0
2023-10-18 20:00,0.0,1.0,15.0,223.0,33.0,0.0,1.0,545.0
2023-10-18 21:00,0.0,1.0,15.0,148.0,33.0,0.0,1.0,483.0
2023-10-18 22:00,0.0,1.0,18.0,90.0,32.0,0.0,1.0,424.0
2023-10-18 23:00,0.0,1.0,18.0,77.0,32.0,0.0,1.0,331.0
2023-10-19 00:00,0.0,1.0,18.0,76.0,34.0,0.0,1.0,272.0
2023-10-19 01:00,0.0,1.0,18.0,76.0,32.0,0.0,1.0,272.0
2023-10-19 02:00,0.0,1.0,18.0,83.0,32.0,0.0,1.0,269.0
2023-10-19 03:00,0.0,1.0,18.0,122.0,33.0,0.0,1.0,331.0
2023-10-19 04:00,0.0,1.0,18.0,321.0,34.0,0.0,1.0,432.0
2023-10-19 05:00,0.0,1.0,18.0,618.0,34.0,0.0,5.0,527.0
2023-10-19 06:00,0.0,1.0,18.0,609.0,33.0,0.0,33.0,538.0
2023-10-19 07:00,0.0,1.0,18.0,555.0,33.0,0.0,81.0,551.0
2023-10-19 08:00,0.0,1.0,18.0,382.0,33.0,0.0,129.0,569.0
2023-10-19 09:00,0.0,1.0,18.0,254.0,36.0,0.0,158.0,562.0
2023-10-19 10:00,0.0,1.0,18.0,147.0,32.0,0.0,163.0,563.0
2023-10-19 11:00,0.0,1.0,18.0,194.0,32.0,0.0,157.0,554.0
2023-10-19 12:00,0.0,1.0,18.0,130.0,32.0,0.0,142.0,513.0
2023-10-19 13:00,0.0,1.0,18.0,132.0,33.0,0.0,107.0,539.0
2023-10-19 14:00,0.0,1.0,18.0,298.0,33.0,0.0,61.0,548.0
2023-10-19 15:00,0.0,1.0,18.0,523.0,34.0,0.0,17.0,548.0
2023-10-19 16:00,0.0,1.0,18.0,702.0,38.0,0.0,2.0,547.0
2023-10-19 17:00,0.0,1.0,18.0,671.0,38.0,0.0,2.0,539.0
2023-10-19 18:00,0.0,1.0,18.0,529.0,37.0,0.0,1.0,534.0
2023-10-19 19:00,0.0,1.0,15.0,367.0,34.0,0.0,1.0,513.0
2023-10-19 20:00,0.0,1.0,15.0,265.0,34.0,0.0,1.0,423.0
2023-10-19 21:00,0.0,1.0,15.0,232.0,33.0,0.0,1.0,426.0
2023-10-19 22:00,0.0,1.0,18.0,239.0,33.0,0.0,1.0,434.0
2023-10-19 23:00,0.0,1.0,18.0,214.0,33.0,0.0,1.0,334.0
2023-10-20 00:00,0.0,1.0,18.0,214.0,35.0,0.0,1.0,273.0
2023-10-20 01:00,0.0,1.0,18.0,215.0,33.0,0.0,1.0,267.0
2023-10-20 02:00,0.0,1.0,18.0,267.0,33.0,0.0,1.0,272.0
2023-10-20 03:00,0.0,1.0,18.0,468.0,33.0,0.0,1.0,320.0
2023-10-20 04:00,0.0,1.0,18.0,647.0,34.0,0.0,1.0,414.0
2023-10-20 05:00,0.0,1.0,18.0,752.0,36.0,0.0,4.0,516.0
2023-10-20 06:00,0.0,1.0,18.0,761.0,44.0,0.0,30.0,543.0
2023-10-20 07:00,0.0,1.0,18.0,675.0,38.0,0.0,74.0,529.0
2023-10-20 08:00,0.0,1.0,18.0,631.0,34.0,0.0,117.0,528.0
2023-10-20 09:00,0.0,1.0,18.0,497.0,37.0,0.0,146.0,528.0
2023-10-20 10:00,0.0,1.0,18.0,414.0,33.0,0.0,153.0,486.0
2023-10-20 11:00,0.0,1.0,18.0,422.0,33.0,0.0,149.0,496.0
2023-10-20 12:00,0.0,1.0,18.0,428.0,33.0,0.0,131.0,412.0
2023-10-20 13:00,0.0,1.0,18.0,424.0,34.0,0.0,97.0,487.0
2023-10-20 14:00,0.0,1.0,18.0,667.0,34.0,0.0,53.0,494.0
2023-10-20 15:00,0.0,1.0,18.0,849.0,35.0,0.0,14.0,507.0
2023-10-20 16:00,0.0,1.0,18.0,877.0,39.0,0.0,2.0,513.0
2023-10-20 17:00,0.0,1.0,18.0,891.0,39.0,0.0,1.0,516.0
2023-10-20 18:00,0.0,1.0,18.0,851.0,37.0,0.0,1.0,519.0
2023-10-20 19:00,0.0,1.0,15.0,850.0,34.0,0.0,1.0,518.0
2023-10-20 20:00,0.0,1.0,15.0,681.0,35.0,0.0,1.0,503.0
2023-10-20 21:00,0.0,1.0,15.0,520.0,34.0,0.0,1.0,408.0
2023-10-20 22:00,0.0,1.0,17.0,580.0,33.0,0.0,1.0,293.0
2023-10-20 23:00,0.0,1.0,17.0,530.0,33.0,0.0,1.0,253.0
2023-10-21 00:00,0.0,1.0,17.0,525.0,34.0,0.0,1.0,252.0
2023-10-21 01:00,0.0,1.0,17.0,521.0,33.0,0.0,1.0,252.0
2023-10-21 02:00,0.0,1.0,17.0,521.0,33.0,0.0,1.0,252.0
2023-10-21 03:00,0.0,1.0,17.0,574.0,33.0,0.0,1.0,252.0
2023-10-21 04:00,0.0,1.0,17.0,647.0,35.0,0.0,1.0,252.0
2023-10-21 05:00,0.0,1.0,17.0,873.0,36.0,0.0,4.0,271.0
2023-10-21 06:00,0.0,1.0,17.0,896.0,36.0,0.0,27.0,272.0
2023-10-21 07:00,0.0,1.0,17.0,882.0,35.0,0.0,65.0,309.0
2023-10-21 08:00,0.0,1.0,17.0,892.0,35.0,0.0,102.0,319.0
2023-10-21 09:00,0.0,1.0,17.0,841.0,37.0,0.0,124.0,274.0
2023-10-21 10:00,0.0,1.0,17.0,707.0,34.0,0.0,126.0,271.0
2023-10-21 11:00,0.0,1.0,17.0,748.0,34.0,0.0,122.0,269.0
2023-10-21 12:00,0.0,1.0,17.0,762.0,34.0,0.0,107.0,273.0
2023-10-21 13:00,0.0,1.0,17.0,881.0,35.0,0.0,79.0,331.0
2023-10-21 14:00,0.0,1.0,17.0,927.0,34.0,0.0,44.0,420.0
2023-10-21 15:00,0.0,1.0,17.0,918.0,36.0,0.0,12.0,532.0
2023-10-21 16:00,0.0,1.0,17.0,949.0,40.0,0.0,2.0,543.0
2023-10-21 17:00,0.0,1.0,17.0,930.0,39.0,0.0,2.0,538.0
2023-10-21 18:00,0.0,1.0,17.0,923.0,38.0,0.0,1.0,538.0
2023-10-21 19:00,0.0,1.0,15.0,908.0,35.0,0.0,1.0,503.0
2023-10-21 20:00,0.0,1.0,15.0,842.0,36.0,0.0,1.0,406.0
2023-10-21 21:00,0.0,1.0,15.0,839.0,34.0,0.0,1.0,328.0
2023-10-21 22:00,0.0,1.0,17.0,736.0,33.0,0.0,1.0,252.0
2023-10-21 23:00,0.0,1.0,17.0,681.0,33.0,0.0,1.0,250.0
2023-10-22 00:00,0.0,1.0,17.0,670.0,31.0,0.0,1.0,251.0
2023-10-22 01:00,0.0,1.0,17.0,595.0,33.0,0.0,1.0,256.0
2023-10-22 02:00,0.0,1.0,17.0,544.0,33.0,0.0,1.0,251.0
2023-10-22 03:00,0.0,1.0,17.0,531.0,33.0,0.0,1.0,252.0
2023-10-22 04:00,0.0,1.0,17.0,620.0,35.0,0.0,1.0,251.0
2023-10-22 05:00,0.0,1.0,17.0,767.0,36.0,0.0,4.0,251.0
