UTC Time,Solar,Wind Offshore,Wind Onshore 
2021-03-13 01:30:00+00:00,0.0,8820.0,3434.0
2021-03-13 02:00:00+00:00,0.0,8805.0,3482.0
2021-03-13 02:30:00+00:00,0.0,8805.0,3482.0
2021-03-13 03:00:00+00:00,0.0,8796.0,3670.0
2021-03-13 03:30:00+00:00,0.0,8796.0,3670.0
2021-03-13 04:00:00+00:00,0.0,8835.0,4087.0
2021-03-13 04:30:00+00:00,0.0,8835.0,4087.0
2021-03-13 05:00:00+00:00,0.0,8910.0,4638.0
2021-03-13 05:30:00+00:00,0.0,8910.0,4638.0
2021-03-13 06:00:00+00:00,54.0,8965.0,5255.0
2021-03-13 06:30:00+00:00,256.0,8965.0,5255.0
2021-03-13 07:00:00+00:00,687.0,9044.0,5609.0
2021-03-13 07:30:00+00:00,1278.0,9044.0,5609.0
2021-03-13 08:00:00+00:00,1934.0,9139.0,5846.0
2021-03-13 08:30:00+00:00,2607.0,9139.0,5846.0
2021-03-13 09:00:00+00:00,3263.0,9223.0,6273.0
2021-03-13 09:30:00+00:00,3889.0,9223.0,6273.0
2021-03-13 10:00:00+00:00,4464.0,9282.0,6802.0
2021-03-13 10:30:00+00:00,4891.0,9282.0,6802.0
2021-03-13 11:00:00+00:00,5096.0,9310.0,7242.0
2021-03-13 11:30:00+00:00,5186.0,9310.0,7242.0
2021-03-13 12:00:00+00:00,5267.0,9311.0,7519.0
2021-03-13 12:30:00+00:00,5275.0,9311.0,7519.0
2021-03-13 13:00:00+00:00,5125.0,9257.0,7608.0
2021-03-13 13:30:00+00:00,4821.0,9257.0,7608.0
2021-03-13 14:00:00+00:00,4390.0,9185.0,7709.0
2021-03-13 14:30:00+00:00,3857.0,9185.0,7709.0
2021-03-13 15:00:00+00:00,3247.0,9114.0,7650.0
2021-03-13 15:30:00+00:00,2565.0,9114.0,7650.0
2021-03-13 16:00:00+00:00,1828.0,9118.0,7519.0
2021-03-13 16:30:00+00:00,1107.0,9118.0,7519.0
2021-03-13 17:00:00+00:00,492.0,9045.0,7271.0
2021-03-13 17:30:00+00:00,93.0,9045.0,7271.0
2021-03-13 18:00:00+00:00,0.0,9011.0,7151.0
2021-03-13 18:30:00+00:00,0.0,9011.0,7151.0
2021-03-13 19:00:00+00:00,0.0,9035.0,7120.0
2021-03-13 19:30:00+00:00,0.0,9035.0,7120.0
2021-03-13 20:00:00+00:00,0.0,9041.0,7150.0
2021-03-13 20:30:00+00:00,0.0,9041.0,7150.0
2021-03-13 21:00:00+00:00,0.0,9033.0,7033.0
2021-03-13 21:30:00+00:00,0.0,9033.0,7033.0
2021-03-13 22:00:00+00:00,0.0,9037.0,7044.0
2021-03-13 22:30:00+00:00,0.0,9037.0,7044.0
2021-03-13 23:00:00+00:00,0.0,9006.0,7028.0
2021-03-13 23:30:00+00:00,0.0,9006.0,7028.0
2021-03-14 00:00:00+00:00,0.0,8537.0,6803.0
2021-03-14 00:30:00+00:00,0.0,8537.0,6803.0
2021-03-14 01:00:00+00:00,0.0,8563.0,6977.0
2021-03-14 01:30:00+00:00,0.0,8563.0,6977.0
2021-03-14 02:00:00+00:00,0.0,8570.0,7049.0
2021-03-14 02:30:00+00:00,0.0,8570.0,7049.0
2021-03-14 03:00:00+00:00,0.0,8612.0,7100.0
2021-03-14 03:30:00+00:00,0.0,8612.0,7100.0
2021-03-14 04:00:00+00:00,0.0,8608.0,7026.0
2021-03-14 04:30:00+00:00,0.0,8608.0,7026.0
2021-03-14 05:00:00+00:00,0.0,8602.0,6921.0
2021-03-14 05:30:00+00:00,0.0,8602.0,6921.0
2021-03-14 06:00:00+00:00,147.0,8561.0,6837.0
2021-03-14 06:30:00+00:00,487.0,8561.0,6837.0
2021-03-14 07:00:00+00:00,1051.0,8553.0,6712.0
2021-03-14 07:30:00+00:00,1723.0,8553.0,6712.0
2021-03-14 08:00:00+00:00,2377.0,8538.0,6743.0
2021-03-14 08:30:00+00:00,2994.0,8538.0,6743.0
2021-03-14 09:00:00+00:00,3564.0,8489.0,7065.0
2021-03-14 09:30:00+00:00,3998.0,8489.0,7065.0
2021-03-14 10:00:00+00:00,4231.0,8312.0,7259.0
2021-03-14 10:30:00+00:00,4368.0,8312.0,7259.0
2021-03-14 11:00:00+00:00,4496.0,8165.0,7267.0
2021-03-14 11:30:00+00:00,4456.0,8165.0,7267.0
2021-03-14 12:00:00+00:00,4099.0,8105.0,7051.0
2021-03-14 12:30:00+00:00,3566.0,8105.0,7051.0
2021-03-14 13:00:00+00:00,3034.0,8049.0,6578.0
2021-03-14 13:30:00+00:00,2526.0,8049.0,6578.0
2021-03-14 14:00:00+00:00,2037.0,8060.0,6154.0
2021-03-14 14:30:00+00:00,1595.0,8060.0,6154.0
2021-03-14 15:00:00+00:00,1223.0,8057.0,5766.0
2021-03-14 15:30:00+00:00,911.0,8057.0,5766.0
2021-03-14 16:00:00+00:00,642.0,7971.0,5618.0
2021-03-14 16:30:00+00:00,394.0,7971.0,5618.0
2021-03-14 17:00:00+00:00,164.0,8039.0,5494.0
2021-03-14 17:30:00+00:00,0.0,8039.0,5494.0
2021-03-14 18:00:00+00:00,0.0,7998.0,5347.0
2021-03-14 18:30:00+00:00,0.0,7998.0,5347.0
2021-03-14 19:00:00+00:00,0.0,7845.0,5236.0
2021-03-14 19:30:00+00:00,0.0,7845.0,5236.0
2021-03-14 20:00:00+00:00,0.0,7823.0,5177.0
2021-03-14 20:30:00+00:00,0.0,7823.0,5177.0
2021-03-14 21:00:00+00:00,0.0,7775.0,5088.0
2021-03-14 21:30:00+00:00,0.0,7775.0,5088.0
2021-03-14 22:00:00+00:00,0.0,7938.0,5000.0
2021-03-14 22:30:00+00:00,0.0,7938.0,5000.0
2021-03-14 23:00:00+00:00,0.0,7919.0,4856.0
2021-03-14 23:30:00+00:00,0.0,7919.0,4856.0
2021-03-15 00:00:00+00:00,0.0,7789.0,4566.0
2021-03-15 00:30:00+00:00,0.0,7789.0,4566.0
2021-03-15 01:00:00+00:00,0.0,7620.0,4448.0
2021-03-15 01:30:00+00:00,0.0,7620.0,4448.0
2021-03-15 02:00:00+00:00,0.0,7458.0,4286.0
2021-03-15 02:30:00+00:00,0.0,7458.0,4286.0
2021-03-15 03:00:00+00:00,0.0,7197.0,4066.0
2021-03-15 03:30:00+00:00,0.0,7197.0,4066.0
2021-03-15 04:00:00+00:00,0.0,6946.0,3764.0
2021-03-15 04:30:00+00:00,0.0,6946.0,3764.0
2021-03-15 05:00:00+00:00,0.0,6756.0,3453.0
2021-03-15 05:30:00+00:00,0.0,6756.0,3453.0
2021-03-15 06:00:00+00:00,99.0,6492.0,3123.0
2021-03-15 06:30:00+00:00,362.0,6492.0,3123.0
2021-03-15 07:00:00+00:00,845.0,6197.0,2812.0
2021-03-15 07:30:00+00:00,1466.0,6197.0,2812.0
2021-03-15 08:00:00+00:00,2122.0,5883.0,2483.0
2021-03-15 08:30:00+00:00,2762.0,5883.0,2483.0
2021-03-15 09:00:00+00:00,3357.0,5459.0,2308.0
2021-03-15 09:30:00+00:00,3914.0,5459.0,2308.0
2021-03-15 10:00:00+00:00,4422.0,4907.0,2280.0
2021-03-15 10:30:00+00:00,4773.0,4907.0,2280.0
2021-03-15 11:00:00+00:00,4877.0,4470.0,2172.0
2021-03-15 11:30:00+00:00,4822.0,4470.0,2172.0
2021-03-15 12:00:00+00:00,4716.0,4179.0,2066.0
2021-03-15 12:30:00+00:00,4552.0,4179.0,2066.0
2021-03-15 13:00:00+00:00,4300.0,4006.0,1959.0
2021-03-15 13:30:00+00:00,3929.0,4006.0,1959.0
2021-03-15 14:00:00+00:00,3430.0,3879.0,1905.0
2021-03-15 14:30:00+00:00,2880.0,3879.0,1905.0
2021-03-15 15:00:00+00:00,2355.0,3652.0,1700.0
2021-03-15 15:30:00+00:00,1835.0,3652.0,1700.0
2021-03-15 16:00:00+00:00,1292.0,3363.0,1385.0
2021-03-15 16:30:00+00:00,768.0,3363.0,1385.0
2021-03-15 17:00:00+00:00,323.0,3007.0,1018.0
2021-03-15 17:30:00+00:00,40.0,3007.0,1018.0
2021-03-15 18:00:00+00:00,0.0,2646.0,811.0
2021-03-15 18:30:00+00:00,0.0,2646.0,811.0
2021-03-15 19:00:00+00:00,0.0,2252.0,748.0
2021-03-15 19:30:00+00:00,0.0,2252.0,748.0
2021-03-15 20:00:00+00:00,0.0,1891.0,737.0
2021-03-15 20:30:00+00:00,0.0,1891.0,737.0
2021-03-15 21:00:00+00:00,0.0,1532.0,753.0
2021-03-15 21:30:00+00:00,0.0,1532.0,753.0
2021-03-15 22:00:00+00:00,0.0,1327.0,918.0
2021-03-15 22:30:00+00:00,0.0,1327.0,918.0
2021-03-15 23:00:00+00:00,0.0,1213.0,1069.0
2021-03-15 23:30:00+00:00,0.0,1213.0,1069.0
2021-03-16 00:00:00+00:00,0.0,1445.0,1691.0
2021-03-16 00:30:00+00:00,0.0,1445.0,1691.0
2021-03-16 01:00:00+00:00,0.0,1732.0,2025.0
2021-03-16 01:30:00+00:00,0.0,1732.0,2025.0
2021-03-16 02:00:00+00:00,0.0,2166.0,2392.0
2021-03-16 02:30:00+00:00,0.0,2166.0,2392.0
2021-03-16 03:00:00+00:00,0.0,2425.0,2833.0
2021-03-16 03:30:00+00:00,0.0,2425.0,2833.0
2021-03-16 04:00:00+00:00,0.0,2419.0,3465.0
2021-03-16 04:30:00+00:00,0.0,2419.0,3465.0
2021-03-16 05:00:00+00:00,0.0,2467.0,4317.0
2021-03-16 05:30:00+00:00,0.0,2467.0,4317.0
2021-03-16 06:00:00+00:00,0.0,2604.0,5170.0
2021-03-16 06:30:00+00:00,70.0,2604.0,5170.0
2021-03-16 07:00:00+00:00,212.0,3062.0,5717.0
2021-03-16 07:30:00+00:00,444.0,3062.0,5717.0
2021-03-16 08:00:00+00:00,756.0,3343.0,5980.0
2021-03-16 08:30:00+00:00,1100.0,3343.0,5980.0
2021-03-16 09:00:00+00:00,1431.0,3503.0,6195.0
2021-03-16 09:30:00+00:00,1737.0,3503.0,6195.0
2021-03-16 10:00:00+00:00,2016.0,3672.0,6423.0
2021-03-16 10:30:00+00:00,2278.0,3672.0,6423.0
2021-03-16 11:00:00+00:00,2529.0,3860.0,6643.0
2021-03-16 11:30:00+00:00,2751.0,3860.0,6643.0
2021-03-16 12:00:00+00:00,2928.0,4141.0,6812.0
2021-03-16 12:30:00+00:00,3071.0,4141.0,6812.0
2021-03-16 13:00:00+00:00,3185.0,4827.0,6882.0
2021-03-16 13:30:00+00:00,3219.0,4827.0,6882.0
2021-03-16 14:00:00+00:00,3131.0,5482.0,6938.0
2021-03-16 14:30:00+00:00,2976.0,5482.0,6938.0
2021-03-16 15:00:00+00:00,2792.0,6077.0,6690.0
2021-03-16 15:30:00+00:00,2453.0,6077.0,6690.0
2021-03-16 16:00:00+00:00,1858.0,6615.0,6020.0
2021-03-16 16:30:00+00:00,1165.0,6615.0,6020.0
2021-03-16 17:00:00+00:00,576.0,7168.0,5292.0
2021-03-16 17:30:00+00:00,184.0,7168.0,5292.0
2021-03-16 18:00:00+00:00,25.0,7631.0,4844.0
2021-03-16 18:30:00+00:00,0.0,7631.0,4844.0
2021-03-16 19:00:00+00:00,0.0,7596.0,4404.0
2021-03-16 19:30:00+00:00,0.0,7596.0,4404.0
2021-03-16 20:00:00+00:00,0.0,7462.0,3996.0
2021-03-16 20:30:00+00:00,0.0,7462.0,3996.0
2021-03-16 21:00:00+00:00,0.0,7237.0,3610.0
2021-03-16 21:30:00+00:00,0.0,7237.0,3610.0
2021-03-16 22:00:00+00:00,0.0,6951.0,3413.0
2021-03-16 22:30:00+00:00,0.0,6951.0,3413.0
2021-03-16 23:00:00+00:00,0.0,6541.0,3171.0
2021-03-16 23:30:00+00:00,0.0,6541.0,3171.0
2021-03-17 00:00:00+00:00,0.0,7992.0,3591.0
2021-03-17 00:30:00+00:00,0.0,7992.0,3591.0
2021-03-17 01:00:00+00:00,0.0,7685.0,3590.0
2021-03-17 01:30:00+00:00,0.0,7685.0,3590.0
2021-03-17 02:00:00+00:00,0.0,7377.0,3632.0
2021-03-17 02:30:00+00:00,0.0,7377.0,3632.0
2021-03-17 03:00:00+00:00,0.0,7040.0,3675.0
2021-03-17 03:30:00+00:00,0.0,7040.0,3675.0
2021-03-17 04:00:00+00:00,0.0,6807.0,3794.0
2021-03-17 04:30:00+00:00,0.0,6807.0,3794.0
2021-03-17 05:00:00+00:00,0.0,6496.0,3808.0
2021-03-17 05:30:00+00:00,0.0,6496.0,3808.0
2021-03-17 06:00:00+00:00,212.0,6266.0,3829.0
2021-03-17 06:30:00+00:00,598.0,6266.0,3829.0
2021-03-17 07:00:00+00:00,1133.0,5954.0,3726.0
2021-03-17 07:30:00+00:00,1794.0,5954.0,3726.0
2021-03-17 08:00:00+00:00,2540.0,5677.0,3578.0
2021-03-17 08:30:00+00:00,3263.0,5677.0,3578.0
2021-03-17 09:00:00+00:00,3857.0,5474.0,3511.0
2021-03-17 09:30:00+00:00,4307.0,5474.0,3511.0
2021-03-17 10:00:00+00:00,4614.0,5303.0,3460.0
2021-03-17 10:30:00+00:00,4773.0,5303.0,3460.0
2021-03-17 11:00:00+00:00,4788.0,5130.0,3453.0
2021-03-17 11:30:00+00:00,4717.0,5130.0,3453.0
2021-03-17 12:00:00+00:00,4615.0,5071.0,3369.0
2021-03-17 12:30:00+00:00,4491.0,5071.0,3369.0
2021-03-17 13:00:00+00:00,4327.0,5186.0,3411.0
2021-03-17 13:30:00+00:00,4071.0,5186.0,3411.0
2021-03-17 14:00:00+00:00,3683.0,5312.0,3365.0
2021-03-17 14:30:00+00:00,3241.0,5312.0,3365.0
2021-03-17 15:00:00+00:00,2815.0,5350.0,3126.0
2021-03-17 15:30:00+00:00,2354.0,5350.0,3126.0
2021-03-17 16:00:00+00:00,1801.0,5251.0,2849.0
2021-03-17 16:30:00+00:00,1194.0,5251.0,2849.0
2021-03-17 17:00:00+00:00,608.0,5130.0,2381.0
2021-03-17 17:30:00+00:00,179.0,5130.0,2381.0
2021-03-17 18:00:00+00:00,0.0,4971.0,2108.0
2021-03-17 18:30:00+00:00,0.0,4971.0,2108.0
2021-03-17 19:00:00+00:00,0.0,4660.0,2060.0
2021-03-17 19:30:00+00:00,0.0,4660.0,2060.0
2021-03-17 20:00:00+00:00,0.0,4361.0,2028.0
2021-03-17 20:30:00+00:00,0.0,4361.0,2028.0
2021-03-17 21:00:00+00:00,0.0,4014.0,1935.0
2021-03-17 21:30:00+00:00,0.0,4014.0,1935.0
2021-03-17 22:00:00+00:00,0.0,3640.0,1905.0
2021-03-17 22:30:00+00:00,0.0,3640.0,1905.0
2021-03-17 23:00:00+00:00,0.0,3353.0,1866.0
2021-03-17 23:30:00+00:00,0.0,3353.0,1866.0
2021-03-18 00:00:00+00:00,0.0,2981.0,1917.0
2021-03-18 00:30:00+00:00,0.0,2981.0,1917.0
2021-03-18 01:00:00+00:00,0.0,3322.0,2139.0
2021-03-18 01:30:00+00:00,0.0,3322.0,2139.0
2021-03-18 02:00:00+00:00,0.0,3718.0,2415.0
2021-03-18 02:30:00+00:00,0.0,3718.0,2415.0
2021-03-18 03:00:00+00:00,0.0,4113.0,2727.0
2021-03-18 03:30:00+00:00,0.0,4113.0,2727.0
2021-03-18 04:00:00+00:00,0.0,4395.0,3035.0
2021-03-18 04:30:00+00:00,0.0,4395.0,3035.0
2021-03-18 05:00:00+00:00,0.0,4665.0,3308.0
2021-03-18 05:30:00+00:00,0.0,4665.0,3308.0
2021-03-18 06:00:00+00:00,69.0,4898.0,3576.0
2021-03-18 06:30:00+00:00,213.0,4898.0,3576.0
2021-03-18 07:00:00+00:00,443.0,4909.0,3698.0
2021-03-18 07:30:00+00:00,748.0,4909.0,3698.0
2021-03-18 08:00:00+00:00,1107.0,4907.0,3738.0
2021-03-18 08:30:00+00:00,1467.0,4907.0,3738.0
2021-03-18 09:00:00+00:00,1780.0,4949.0,3766.0
2021-03-18 09:30:00+00:00,2048.0,4949.0,3766.0
2021-03-18 10:00:00+00:00,2280.0,4844.0,3892.0
2021-03-18 10:30:00+00:00,2474.0,4844.0,3892.0
2021-03-18 11:00:00+00:00,2621.0,4863.0,4053.0
2021-03-18 11:30:00+00:00,2699.0,4863.0,4053.0
2021-03-18 12:00:00+00:00,2687.0,5002.0,4160.0
2021-03-18 12:30:00+00:00,2604.0,5002.0,4160.0
2021-03-18 13:00:00+00:00,2471.0,5373.0,4272.0
2021-03-18 13:30:00+00:00,2300.0,5373.0,4272.0
2021-03-18 14:00:00+00:00,2094.0,5721.0,4357.0
2021-03-18 14:30:00+00:00,1837.0,5721.0,4357.0
2021-03-18 15:00:00+00:00,1521.0,6088.0,4306.0
2021-03-18 15:30:00+00:00,1180.0,6088.0,4306.0
2021-03-18 16:00:00+00:00,853.0,6445.0,4136.0
2021-03-18 16:30:00+00:00,539.0,6445.0,4136.0
2021-03-18 17:00:00+00:00,244.0,6644.0,3866.0
2021-03-18 17:30:00+00:00,40.0,6644.0,3866.0
2021-03-18 18:00:00+00:00,0.0,6821.0,3703.0
2021-03-18 18:30:00+00:00,0.0,6821.0,3703.0
2021-03-18 19:00:00+00:00,0.0,6932.0,3616.0
2021-03-18 19:30:00+00:00,0.0,6932.0,3616.0
2021-03-18 20:00:00+00:00,0.0,6925.0,3562.0
2021-03-18 20:30:00+00:00,0.0,6925.0,3562.0
2021-03-18 21:00:00+00:00,0.0,6731.0,3426.0
2021-03-18 21:30:00+00:00,0.0,6731.0,3426.0
2021-03-18 22:00:00+00:00,0.0,6111.0,3292.0
2021-03-18 22:30:00+00:00,0.0,6111.0,3292.0
2021-03-18 23:00:00+00:00,0.0,5601.0,3152.0
2021-03-18 23:30:00+00:00,0.0,5601.0,3152.0
2021-03-19 00:00:00+00:00,0.0,3221.0,2890.0
2021-03-19 00:30:00+00:00,0.0,3221.0,2890.0
2021-03-19 01:00:00+00:00,0.0,3022.0,2725.0
2021-03-19 01:30:00+00:00,0.0,3022.0,2725.0
2021-03-19 02:00:00+00:00,0.0,2818.0,2592.0
2021-03-19 02:30:00+00:00,0.0,2818.0,2592.0
2021-03-19 03:00:00+00:00,0.0,2665.0,2508.0
2021-03-19 03:30:00+00:00,0.0,2665.0,2508.0
2021-03-19 04:00:00+00:00,0.0,2600.0,2393.0
2021-03-19 04:30:00+00:00,0.0,2600.0,2393.0
2021-03-19 05:00:00+00:00,0.0,2614.0,2261.0
2021-03-19 05:30:00+00:00,0.0,2614.0,2261.0
2021-03-19 06:00:00+00:00,42.0,2611.0,2141.0
2021-03-19 06:30:00+00:00,146.0,2611.0,2141.0
2021-03-19 07:00:00+00:00,336.0,2519.0,2005.0
2021-03-19 07:30:00+00:00,602.0,2519.0,2005.0
2021-03-19 08:00:00+00:00,930.0,2420.0,1929.0
2021-03-19 08:30:00+00:00,1339.0,2420.0,1929.0
2021-03-19 09:00:00+00:00,1835.0,2236.0,1869.0
2021-03-19 09:30:00+00:00,2346.0,2236.0,1869.0
2021-03-19 10:00:00+00:00,2801.0,1953.0,1788.0
2021-03-19 10:30:00+00:00,3206.0,1953.0,1788.0
2021-03-19 11:00:00+00:00,3574.0,1689.0,1693.0
2021-03-19 11:30:00+00:00,3857.0,1689.0,1693.0
2021-03-19 12:00:00+00:00,4007.0,1495.0,1537.0
2021-03-19 12:30:00+00:00,4021.0,1495.0,1537.0
2021-03-19 13:00:00+00:00,3912.0,1428.0,1456.0
2021-03-19 13:30:00+00:00,3692.0,1428.0,1456.0
2021-03-19 14:00:00+00:00,3376.0,1410.0,1396.0
2021-03-19 14:30:00+00:00,2985.0,1410.0,1396.0
2021-03-19 15:00:00+00:00,2539.0,1601.0,1284.0
2021-03-19 15:30:00+00:00,2044.0,1601.0,1284.0
2021-03-19 16:00:00+00:00,1511.0,1691.0,1179.0
2021-03-19 16:30:00+00:00,972.0,1691.0,1179.0
2021-03-19 17:00:00+00:00,476.0,1751.0,998.0
2021-03-19 17:30:00+00:00,128.0,1751.0,998.0
2021-03-19 18:00:00+00:00,0.0,1780.0,816.0
2021-03-19 18:30:00+00:00,0.0,1780.0,816.0
2021-03-19 19:00:00+00:00,0.0,1687.0,743.0
2021-03-19 19:30:00+00:00,0.0,1687.0,743.0
2021-03-19 20:00:00+00:00,0.0,1556.0,702.0
2021-03-19 20:30:00+00:00,0.0,1556.0,702.0
2021-03-19 21:00:00+00:00,0.0,1371.0,652.0
2021-03-19 21:30:00+00:00,0.0,1371.0,652.0
2021-03-19 22:00:00+00:00,0.0,1166.0,619.0
2021-03-19 22:30:00+00:00,0.0,1166.0,619.0
2021-03-19 23:00:00+00:00,0.0,949.0,600.0
2021-03-19 23:30:00+00:00,0.0,949.0,600.0
2021-03-20 00:00:00+00:00,0.0,784.0,713.0
2021-03-20 00:30:00+00:00,0.0,784.0,713.0
2021-03-20 01:00:00+00:00,0.0,720.0,804.0
2021-03-20 01:30:00+00:00,0.0,720.0,804.0
2021-03-20 02:00:00+00:00,0.0,681.0,914.0
2021-03-20 02:30:00+00:00,0.0,681.0,914.0
2021-03-20 03:00:00+00:00,0.0,665.0,1040.0
2021-03-20 03:30:00+00:00,0.0,665.0,1040.0
2021-03-20 04:00:00+00:00,0.0,693.0,1200.0
2021-03-20 04:30:00+00:00,0.0,693.0,1200.0
2021-03-20 05:00:00+00:00,0.0,730.0,1381.0
2021-03-20 05:30:00+00:00,0.0,730.0,1381.0
2021-03-20 06:00:00+00:00,73.0,782.0,1585.0
2021-03-20 06:30:00+00:00,225.0,782.0,1585.0
2021-03-20 07:00:00+00:00,460.0,843.0,1894.0
2021-03-20 07:30:00+00:00,761.0,843.0,1894.0
2021-03-20 08:00:00+00:00,1103.0,896.0,2262.0
2021-03-20 08:30:00+00:00,1474.0,896.0,2262.0
2021-03-20 09:00:00+00:00,1858.0,1001.0,2645.0
2021-03-20 09:30:00+00:00,2209.0,1001.0,2645.0
2021-03-20 10:00:00+00:00,2496.0,1120.0,3131.0
2021-03-20 10:30:00+00:00,2771.0,1120.0,3131.0
2021-03-20 11:00:00+00:00,3065.0,1283.0,3669.0
2021-03-20 11:30:00+00:00,3252.0,1283.0,3669.0
2021-03-20 12:00:00+00:00,3225.0,1504.0,4174.0
2021-03-20 12:30:00+00:00,3111.0,1504.0,4174.0
2021-03-20 13:00:00+00:00,3043.0,1712.0,4681.0
2021-03-20 13:30:00+00:00,2940.0,1712.0,4681.0
2021-03-20 14:00:00+00:00,2711.0,2039.0,5099.0
2021-03-20 14:30:00+00:00,2417.0,2039.0,5099.0
2021-03-20 15:00:00+00:00,2125.0,2318.0,5251.0
2021-03-20 15:30:00+00:00,1778.0,2318.0,5251.0
2021-03-20 16:00:00+00:00,1319.0,2592.0,5086.0
2021-03-20 16:30:00+00:00,821.0,2592.0,5086.0
2021-03-20 17:00:00+00:00,385.0,2784.0,4618.0
2021-03-20 17:30:00+00:00,94.0,2784.0,4618.0
2021-03-20 18:00:00+00:00,0.0,2975.0,4077.0
2021-03-20 18:30:00+00:00,0.0,2975.0,4077.0
2021-03-20 19:00:00+00:00,0.0,3033.0,3638.0
2021-03-20 19:30:00+00:00,0.0,3033.0,3638.0
2021-03-20 20:00:00+00:00,0.0,3089.0,3200.0
2021-03-20 20:30:00+00:00,0.0,3089.0,3200.0
2021-03-20 21:00:00+00:00,0.0,3026.0,2733.0
2021-03-20 21:30:00+00:00,0.0,3026.0,2733.0
2021-03-20 22:00:00+00:00,0.0,2866.0,2306.0
2021-03-20 22:30:00+00:00,0.0,2866.0,2306.0
2021-03-20 23:00:00+00:00,0.0,2731.0,1969.0
2021-03-20 23:30:00+00:00,0.0,2731.0,1969.0
2021-03-21 00:00:00+00:00,0.0,4106.0,1810.0
2021-03-21 00:30:00+00:00,0.0,4106.0,1810.0
2021-03-21 01:00:00+00:00,0.0,3970.0,1711.0
2021-03-21 01:30:00+00:00,0.0,3970.0,1711.0
2021-03-21 02:00:00+00:00,0.0,3850.0,1677.0
2021-03-21 02:30:00+00:00,0.0,3850.0,1677.0
2021-03-21 03:00:00+00:00,0.0,3788.0,1639.0
2021-03-21 03:30:00+00:00,0.0,3788.0,1639.0
2021-03-21 04:00:00+00:00,0.0,3790.0,1578.0
2021-03-21 04:30:00+00:00,0.0,3790.0,1578.0
2021-03-21 05:00:00+00:00,0.0,3800.0,1490.0
2021-03-21 05:30:00+00:00,0.0,3800.0,1490.0
2021-03-21 06:00:00+00:00,169.0,3813.0,1402.0
2021-03-21 06:30:00+00:00,480.0,3813.0,1402.0
2021-03-21 07:00:00+00:00,919.0,3636.0,1275.0
2021-03-21 07:30:00+00:00,1451.0,3636.0,1275.0
2021-03-21 08:00:00+00:00,2048.0,3400.0,1179.0
2021-03-21 08:30:00+00:00,2736.0,3400.0,1179.0
2021-03-21 09:00:00+00:00,3517.0,3130.0,1164.0
2021-03-21 09:30:00+00:00,4268.0,3130.0,1164.0
2021-03-21 10:00:00+00:00,4862.0,2741.0,1208.0
2021-03-21 10:30:00+00:00,5296.0,2741.0,1208.0
2021-03-21 11:00:00+00:00,5597.0,2300.0,1252.0
2021-03-21 11:30:00+00:00,5784.0,2300.0,1252.0
2021-03-21 12:00:00+00:00,5870.0,1966.0,1292.0
2021-03-21 12:30:00+00:00,5827.0,1966.0,1292.0
2021-03-21 13:00:00+00:00,5635.0,1751.0,1361.0
2021-03-21 13:30:00+00:00,5315.0,1751.0,1361.0
2021-03-21 14:00:00+00:00,4885.0,1655.0,1448.0
2021-03-21 14:30:00+00:00,4307.0,1655.0,1448.0
2021-03-21 15:00:00+00:00,3560.0,1559.0,1514.0
2021-03-21 15:30:00+00:00,2746.0,1559.0,1514.0
2021-03-21 16:00:00+00:00,1976.0,1513.0,1542.0
2021-03-21 16:30:00+00:00,1268.0,1513.0,1542.0
2021-03-21 17:00:00+00:00,637.0,1457.0,1411.0
2021-03-21 17:30:00+00:00,191.0,1457.0,1411.0
2021-03-21 18:00:00+00:00,16.0,1359.0,1267.0
2021-03-21 18:30:00+00:00,0.0,1359.0,1267.0
2021-03-21 19:00:00+00:00,0.0,1196.0,1288.0
2021-03-21 19:30:00+00:00,0.0,1196.0,1288.0
2021-03-21 20:00:00+00:00,0.0,1024.0,1266.0
2021-03-21 20:30:00+00:00,0.0,1024.0,1266.0
2021-03-21 21:00:00+00:00,0.0,868.0,1244.0
2021-03-21 21:30:00+00:00,0.0,868.0,1244.0
2021-03-21 22:00:00+00:00,0.0,745.0,1271.0
2021-03-21 22:30:00+00:00,0.0,745.0,1271.0
2021-03-21 23:00:00+00:00,0.0,633.0,1321.0
2021-03-21 23:30:00+00:00,0.0,633.0,1321.0
2021-03-22 00:00:00+00:00,0.0,635.0,1435.0
2021-03-22 00:30:00+00:00,0.0,635.0,1435.0
2021-03-22 01:00:00+00:00,0.0,654.0,1572.0
2021-03-22 01:30:00+00:00,0.0,654.0,1572.0
2021-03-22 02:00:00+00:00,0.0,671.0,1711.0
2021-03-22 02:30:00+00:00,0.0,671.0,1711.0
2021-03-22 03:00:00+00:00,0.0,684.0,1872.0
2021-03-22 03:30:00+00:00,0.0,684.0,1872.0
2021-03-22 04:00:00+00:00,0.0,669.0,1957.0
2021-03-22 04:30:00+00:00,0.0,669.0,1957.0
2021-03-22 05:00:00+00:00,0.0,681.0,2041.0
2021-03-22 05:30:00+00:00,0.0,681.0,2041.0
2021-03-22 06:00:00+00:00,231.0,718.0,2155.0
2021-03-22 06:30:00+00:00,674.0,718.0,2155.0
2021-03-22 07:00:00+00:00,1319.0,753.0,2323.0
2021-03-22 07:30:00+00:00,2117.0,753.0,2323.0
2021-03-22 08:00:00+00:00,3001.0,807.0,2473.0
2021-03-22 08:30:00+00:00,3875.0,807.0,2473.0
