,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36383,2023-02-24 23:00:00,500.78,2785.0,129.0,1318.0,174.0,30.0,27.0,0.0,0.0,0.0,0.0
36384,2023-02-25 00:00:00,508.1,2791.0,130.0,1258.0,166.0,30.0,27.0,0.0,0.0,0.0,0.0
36385,2023-02-25 01:00:00,529.53,2797.0,129.0,1083.0,165.0,30.0,27.0,0.0,0.0,0.0,0.0
36386,2023-02-25 02:00:00,549.35,2780.0,128.0,914.0,204.0,30.0,27.0,0.0,0.0,0.0,0.0
36387,2023-02-25 03:00:00,568.22,2772.0,128.0,742.0,322.0,30.0,27.0,0.0,0.0,0.0,0.0
36388,2023-02-25 04:00:00,570.24,2762.0,129.0,712.0,364.0,30.0,27.0,0.0,0.0,0.0,0.0
36389,2023-02-25 05:00:00,559.17,2770.0,131.0,796.0,356.0,30.0,27.0,0.0,0.0,0.0,0.0
36390,2023-02-25 06:00:00,510.03,2767.0,131.0,1193.0,344.0,30.0,27.0,0.0,0.0,0.0,0.0
36391,2023-02-25 07:00:00,489.69,2754.0,132.0,1371.0,351.0,30.0,27.0,0.0,0.0,0.0,0.0
36392,2023-02-25 08:00:00,466.06,2732.0,133.0,1594.0,346.0,30.0,27.0,0.0,0.0,0.0,0.0
36393,2023-02-25 09:00:00,451.01,2706.0,133.0,1751.0,221.0,30.0,27.0,0.0,0.0,0.0,0.0
36394,2023-02-25 10:00:00,452.41,2701.0,133.0,1750.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
36395,2023-02-25 11:00:00,455.98,2746.0,127.0,1746.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
36396,2023-02-25 12:00:00,476.76,2771.0,129.0,1520.0,272.0,30.0,27.0,0.0,0.0,0.0,0.0
36397,2023-02-25 13:00:00,491.61,2773.0,129.0,1364.0,350.0,30.0,27.0,0.0,0.0,0.0,0.0
36398,2023-02-25 14:00:00,497.83,2767.0,129.0,1311.0,304.0,30.0,27.0,0.0,0.0,0.0,0.0
36399,2023-02-25 15:00:00,487.35,2734.0,130.0,1405.0,217.0,30.0,27.0,0.0,0.0,0.0,0.0
36400,2023-02-25 16:00:00,445.42,2723.0,128.0,1833.0,130.0,30.0,27.0,0.0,0.0,0.0,0.0
36401,2023-02-25 17:00:00,437.45,2738.0,129.0,1930.0,167.0,30.0,27.0,0.0,0.0,0.0,0.0
36402,2023-02-25 18:00:00,449.54,2781.0,130.0,1823.0,182.0,30.0,27.0,0.0,0.0,0.0,0.0
36403,2023-02-25 19:00:00,448.46,2733.0,131.0,1809.0,102.0,30.0,27.0,0.0,0.0,0.0,0.0
36404,2023-02-25 20:00:00,453.82,2695.0,138.0,1726.0,93.0,30.0,27.0,0.0,0.0,0.0,0.0
36405,2023-02-25 21:00:00,470.35,2754.0,137.0,1598.0,86.0,30.0,27.0,0.0,0.0,0.0,0.0
36406,2023-02-25 22:00:00,502.59,2811.0,139.0,1338.0,42.0,30.0,27.0,0.0,0.0,0.0,0.0
36407,2023-02-25 23:00:00,518.12,2777.0,140.0,1189.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
36408,2023-02-26 00:00:00,523.04,2797.0,134.0,1158.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
36409,2023-02-26 01:00:00,516.52,2756.0,136.0,1186.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
36410,2023-02-26 02:00:00,530.85,2729.0,137.0,1048.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
36411,2023-02-26 03:00:00,538.09,2677.0,137.0,961.0,176.0,30.0,27.0,0.0,0.0,0.0,0.0
36412,2023-02-26 04:00:00,542.54,2687.0,156.0,914.0,224.0,30.0,27.0,0.0,0.0,0.0,0.0
36413,2023-02-26 05:00:00,538.98,2682.0,153.0,943.0,210.0,30.0,27.0,0.0,0.0,0.0,0.0
36414,2023-02-26 06:00:00,475.2,2554.0,154.0,1411.0,196.0,30.0,27.0,0.0,0.0,0.0,0.0
36415,2023-02-26 07:00:00,444.26,2372.0,152.0,1587.0,190.0,30.0,27.0,0.0,0.0,0.0,0.0
36416,2023-02-26 08:00:00,452.59,2358.0,153.0,1496.0,201.0,30.0,27.0,0.0,0.0,0.0,0.0
36417,2023-02-26 09:00:00,454.02,2446.0,148.0,1544.0,190.0,30.0,27.0,0.0,0.0,0.0,0.0
36418,2023-02-26 10:00:00,435.69,2439.0,147.0,1726.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
36419,2023-02-26 11:00:00,431.97,2425.0,148.0,1755.0,138.0,30.0,27.0,0.0,0.0,0.0,0.0
36420,2023-02-26 12:00:00,447.63,2470.0,146.0,1629.0,133.0,30.0,27.0,0.0,0.0,0.0,0.0
36421,2023-02-26 13:00:00,480.95,2610.0,148.0,1404.0,123.0,30.0,27.0,0.0,0.0,0.0,0.0
36422,2023-02-26 14:00:00,508.6,2709.0,146.0,1216.0,130.0,30.0,27.0,0.0,0.0,0.0,0.0
36423,2023-02-26 15:00:00,501.3,2729.0,149.0,1295.0,91.0,30.0,27.0,0.0,0.0,0.0,0.0
36424,2023-02-26 16:00:00,469.75,2714.0,149.0,1572.0,120.0,30.0,27.0,0.0,0.0,0.0,0.0
36425,2023-02-26 17:00:00,461.49,2733.0,150.0,1663.0,150.0,30.0,27.0,0.0,0.0,0.0,0.0
36426,2023-02-26 18:00:00,461.96,2720.0,147.0,1653.0,129.0,30.0,27.0,0.0,0.0,0.0,0.0
36427,2023-02-26 19:00:00,454.48,2670.0,148.0,1700.0,97.0,30.0,27.0,0.0,0.0,0.0,0.0
36428,2023-02-26 20:00:00,454.99,2689.0,136.0,1714.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
36429,2023-02-26 21:00:00,463.65,2706.0,133.0,1638.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
36430,2023-02-26 22:00:00,468.74,2731.0,134.0,1605.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
36431,2023-02-26 23:00:00,459.91,2690.0,131.0,1668.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
36432,2023-02-27 00:00:00,464.59,2701.0,131.0,1620.0,109.0,30.0,27.0,0.0,0.0,0.0,0.0
36433,2023-02-27 01:00:00,480.24,2635.0,132.0,1422.0,166.0,30.0,27.0,0.0,0.0,0.0,0.0
36434,2023-02-27 02:00:00,502.94,2608.0,132.0,1200.0,213.0,30.0,27.0,0.0,0.0,0.0,0.0
36435,2023-02-27 03:00:00,486.38,2509.0,150.0,1286.0,197.0,30.0,27.0,0.0,0.0,0.0,0.0
36436,2023-02-27 04:00:00,451.04,2604.0,153.0,1683.0,163.0,30.0,27.0,0.0,0.0,0.0,0.0
36437,2023-02-27 05:00:00,450.53,2760.0,155.0,1796.0,153.0,30.0,27.0,0.0,0.0,0.0,0.0
36438,2023-02-27 06:00:00,430.78,2765.0,175.0,2026.0,95.0,30.0,27.0,0.0,0.0,0.0,0.0
36439,2023-02-27 07:00:00,439.69,2895.0,187.0,2018.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
36440,2023-02-27 08:00:00,451.16,2999.0,184.0,1960.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
36441,2023-02-27 09:00:00,462.78,3123.0,190.0,1908.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
36442,2023-02-27 10:00:00,460.0,3137.0,193.0,1950.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36443,2023-02-27 11:00:00,451.42,3177.0,195.0,2079.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
36444,2023-02-27 12:00:00,464.35,3204.0,192.0,1944.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36445,2023-02-27 13:00:00,469.86,3235.0,189.0,1900.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
36446,2023-02-27 14:00:00,471.81,3215.0,192.0,1864.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
36447,2023-02-27 15:00:00,473.38,3241.0,192.0,1861.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
36448,2023-02-27 16:00:00,460.78,3159.0,186.0,1956.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
36449,2023-02-27 17:00:00,456.33,3198.0,192.0,2034.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
36450,2023-02-27 18:00:00,461.49,3338.0,187.0,2063.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
36451,2023-02-27 19:00:00,472.78,3428.0,194.0,1981.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
36452,2023-02-27 20:00:00,476.33,3441.0,193.0,1948.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
36453,2023-02-27 21:00:00,466.41,3240.0,191.0,1942.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
36454,2023-02-27 22:00:00,457.79,3056.0,166.0,1927.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
36455,2023-02-27 23:00:00,452.56,2963.0,159.0,1925.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
36456,2023-02-28 00:00:00,465.75,2932.0,128.0,1766.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
36457,2023-02-28 01:00:00,467.76,2954.0,129.0,1757.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
36458,2023-02-28 02:00:00,467.48,2957.0,137.0,1762.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
36459,2023-02-28 03:00:00,468.26,2986.0,155.0,1770.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
36460,2023-02-28 04:00:00,468.1,3005.0,164.0,1782.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
36461,2023-02-28 05:00:00,468.25,3227.0,189.0,1914.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36462,2023-02-28 06:00:00,471.64,3324.0,187.0,1935.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36463,2023-02-28 07:00:00,470.51,3343.0,182.0,1961.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36464,2023-02-28 08:00:00,468.21,3331.0,190.0,1979.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36465,2023-02-28 09:00:00,466.84,3299.0,191.0,1975.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36466,2023-02-28 10:00:00,467.55,3311.0,187.0,1975.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36467,2023-02-28 11:00:00,469.25,3296.0,190.0,1945.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36468,2023-02-28 12:00:00,450.19,3076.0,190.0,2026.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36469,2023-02-28 13:00:00,445.24,3024.0,194.0,2048.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36470,2023-02-28 14:00:00,447.48,3062.0,188.0,2049.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36471,2023-02-28 15:00:00,448.44,3078.0,190.0,2048.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
36472,2023-02-28 16:00:00,457.38,3235.0,191.0,2046.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
36473,2023-02-28 17:00:00,464.57,3324.0,191.0,2016.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
36474,2023-02-28 18:00:00,465.13,3337.0,190.0,2017.0,21.0,30.0,27.0,0.0,0.0,0.0,0.0
36475,2023-02-28 19:00:00,452.98,3155.0,191.0,2045.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
36476,2023-02-28 20:00:00,450.93,3104.0,197.0,2035.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
36477,2023-02-28 21:00:00,452.49,3132.0,189.0,2037.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36478,2023-02-28 22:00:00,455.36,3110.0,185.0,1988.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36479,2023-02-28 23:00:00,448.78,2891.0,186.0,1914.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
36480,2023-03-01 00:00:00,447.31,2844.0,181.0,1899.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36481,2023-03-01 01:00:00,465.19,2978.0,143.0,1800.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
36482,2023-03-01 02:00:00,475.32,2932.0,131.0,1668.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
36483,2023-03-01 03:00:00,480.85,2995.0,149.0,1645.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
36484,2023-03-01 04:00:00,477.13,2989.0,168.0,1676.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36485,2023-03-01 05:00:00,459.4,3081.0,180.0,1924.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36486,2023-03-01 06:00:00,459.57,3254.0,193.0,2032.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
36487,2023-03-01 07:00:00,460.28,3270.0,192.0,2034.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
36488,2023-03-01 08:00:00,463.01,3334.0,192.0,2042.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
36489,2023-03-01 09:00:00,458.84,3255.0,193.0,2040.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
36490,2023-03-01 10:00:00,459.99,3275.0,195.0,2039.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
36491,2023-03-01 11:00:00,457.93,3241.0,194.0,2039.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
36492,2023-03-01 12:00:00,458.29,3247.0,194.0,2035.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
36493,2023-03-01 13:00:00,468.05,3239.0,195.0,1911.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
36494,2023-03-01 14:00:00,480.61,3291.0,193.0,1796.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
36495,2023-03-01 15:00:00,480.49,3293.0,193.0,1799.0,98.0,30.0,27.0,0.0,0.0,0.0,0.0
36496,2023-03-01 16:00:00,479.9,3343.0,191.0,1833.0,113.0,30.0,27.0,0.0,0.0,0.0,0.0
36497,2023-03-01 17:00:00,471.21,3350.0,196.0,1940.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
36498,2023-03-01 18:00:00,468.18,3332.0,193.0,1966.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
36499,2023-03-01 19:00:00,475.95,3345.0,192.0,1875.0,147.0,30.0,27.0,0.0,0.0,0.0,0.0
36500,2023-03-01 20:00:00,475.66,3274.0,189.0,1830.0,192.0,30.0,27.0,0.0,0.0,0.0,0.0
36501,2023-03-01 21:00:00,471.57,3204.0,192.0,1832.0,211.0,30.0,27.0,0.0,0.0,0.0,0.0
36502,2023-03-01 22:00:00,466.95,3096.0,193.0,1822.0,183.0,30.0,27.0,0.0,0.0,0.0,0.0
36503,2023-03-01 23:00:00,465.78,3082.0,192.0,1826.0,190.0,30.0,27.0,0.0,0.0,0.0,0.0
36504,2023-03-02 00:00:00,467.28,3057.0,152.0,1801.0,193.0,30.0,27.0,0.0,0.0,0.0,0.0
36505,2023-03-02 01:00:00,467.56,2980.0,135.0,1753.0,195.0,30.0,27.0,0.0,0.0,0.0,0.0
36506,2023-03-02 02:00:00,480.0,2973.0,134.0,1616.0,198.0,30.0,27.0,0.0,0.0,0.0,0.0
36507,2023-03-02 03:00:00,479.58,2965.0,155.0,1621.0,132.0,30.0,27.0,0.0,0.0,0.0,0.0
36508,2023-03-02 04:00:00,477.15,2916.0,157.0,1611.0,170.0,30.0,27.0,0.0,0.0,0.0,0.0
36509,2023-03-02 05:00:00,461.54,3012.0,184.0,1832.0,185.0,30.0,27.0,0.0,0.0,0.0,0.0
36510,2023-03-02 06:00:00,464.51,3168.0,192.0,1894.0,200.0,30.0,27.0,0.0,0.0,0.0,0.0
36511,2023-03-02 07:00:00,465.41,3236.0,191.0,1923.0,228.0,30.0,27.0,0.0,0.0,0.0,0.0
36512,2023-03-02 08:00:00,462.49,3268.0,193.0,1980.0,218.0,30.0,27.0,0.0,0.0,0.0,0.0
36513,2023-03-02 09:00:00,466.95,3309.0,192.0,1948.0,244.0,30.0,27.0,0.0,0.0,0.0,0.0
36514,2023-03-02 10:00:00,467.72,3290.0,193.0,1920.0,293.0,30.0,27.0,0.0,0.0,0.0,0.0
36515,2023-03-02 11:00:00,470.12,3279.0,193.0,1885.0,284.0,30.0,27.0,0.0,0.0,0.0,0.0
36516,2023-03-02 12:00:00,474.08,3284.0,191.0,1841.0,283.0,30.0,27.0,0.0,0.0,0.0,0.0
36517,2023-03-02 13:00:00,473.56,3317.0,191.0,1870.0,263.0,30.0,27.0,0.0,0.0,0.0,0.0
36518,2023-03-02 14:00:00,472.86,3312.0,194.0,1881.0,219.0,30.0,27.0,0.0,0.0,0.0,0.0
36519,2023-03-02 15:00:00,475.07,3260.0,194.0,1831.0,167.0,30.0,27.0,0.0,0.0,0.0,0.0
36520,2023-03-02 16:00:00,471.59,3296.0,187.0,1903.0,111.0,30.0,27.0,0.0,0.0,0.0,0.0
36521,2023-03-02 17:00:00,457.93,3351.0,193.0,2101.0,136.0,30.0,27.0,0.0,0.0,0.0,0.0
36522,2023-03-02 18:00:00,456.43,3305.0,191.0,2089.0,145.0,30.0,27.0,0.0,0.0,0.0,0.0
36523,2023-03-02 19:00:00,461.38,3339.0,192.0,2048.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
36524,2023-03-02 20:00:00,473.48,3351.0,195.0,1907.0,149.0,30.0,27.0,0.0,0.0,0.0,0.0
36525,2023-03-02 21:00:00,478.05,3304.0,191.0,1827.0,143.0,30.0,27.0,0.0,0.0,0.0,0.0
36526,2023-03-02 22:00:00,475.79,3260.0,194.0,1829.0,124.0,30.0,27.0,0.0,0.0,0.0,0.0
36527,2023-03-02 23:00:00,466.84,3083.0,193.0,1824.0,115.0,30.0,27.0,0.0,0.0,0.0,0.0
36528,2023-03-03 00:00:00,466.4,3031.0,194.0,1798.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
36529,2023-03-03 01:00:00,470.3,3088.0,194.0,1795.0,64.0,30.0,27.0,0.0,0.0,0.0,0.0
36530,2023-03-03 02:00:00,482.89,3074.0,193.0,1652.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
36531,2023-03-03 03:00:00,486.37,3073.0,192.0,1616.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
36532,2023-03-03 04:00:00,486.99,3071.0,192.0,1611.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
36533,2023-03-03 05:00:00,466.38,3062.0,194.0,1826.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
36534,2023-03-03 06:00:00,454.43,3045.0,193.0,1951.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
36535,2023-03-03 07:00:00,453.77,3113.0,194.0,2007.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
36536,2023-03-03 08:00:00,451.05,3070.0,194.0,2011.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36537,2023-03-03 09:00:00,453.19,3063.0,194.0,1981.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36538,2023-03-03 10:00:00,463.41,3125.0,194.0,1904.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36539,2023-03-03 11:00:00,463.44,3146.0,194.0,1917.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36540,2023-03-03 12:00:00,455.67,3139.0,194.0,2003.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36541,2023-03-03 13:00:00,449.28,3039.0,197.0,2010.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36542,2023-03-03 14:00:00,440.9,2933.0,191.0,2035.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36543,2023-03-03 15:00:00,457.62,3060.0,193.0,1928.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36544,2023-03-03 16:00:00,455.8,3052.0,191.0,1944.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36545,2023-03-03 17:00:00,456.26,3084.0,196.0,1959.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36546,2023-03-03 18:00:00,448.11,3020.0,189.0,2012.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36547,2023-03-03 19:00:00,446.51,3010.0,194.0,2023.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36548,2023-03-03 20:00:00,433.72,2860.0,194.0,2066.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36549,2023-03-03 21:00:00,437.1,2902.0,192.0,2057.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
36550,2023-03-03 22:00:00,433.48,2805.0,191.0,2027.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
36551,2023-03-03 23:00:00,425.43,2496.0,194.0,1880.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
36552,2023-03-04 00:00:00,428.14,2436.0,156.0,1810.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
36553,2023-03-04 01:00:00,428.44,2419.0,138.0,1796.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
36554,2023-03-04 02:00:00,427.12,2402.0,134.0,1797.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
36555,2023-03-04 03:00:00,421.78,2428.0,135.0,1873.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
36556,2023-03-04 04:00:00,420.76,2441.0,136.0,1894.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
36557,2023-03-04 05:00:00,424.82,2473.0,151.0,1874.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
36558,2023-03-04 06:00:00,423.27,2476.0,154.0,1893.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36559,2023-03-04 07:00:00,424.69,2556.0,194.0,1936.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
36560,2023-03-04 08:00:00,428.07,2550.0,192.0,1894.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
36561,2023-03-04 09:00:00,428.16,2539.0,193.0,1884.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
36562,2023-03-04 10:00:00,427.15,2529.0,195.0,1887.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
36563,2023-03-04 11:00:00,427.63,2509.0,201.0,1865.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
36564,2023-03-04 12:00:00,417.36,2391.0,190.0,1884.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
36565,2023-03-04 13:00:00,422.17,2426.0,194.0,1860.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
36566,2023-03-04 14:00:00,422.28,2447.0,193.0,1876.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
36567,2023-03-04 15:00:00,419.28,2476.0,195.0,1932.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
36568,2023-03-04 16:00:00,418.9,2492.0,194.0,1949.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
36569,2023-03-04 17:00:00,421.49,2497.0,193.0,1923.0,51.0,30.0,27.0,0.0,0.0,0.0,0.0
36570,2023-03-04 18:00:00,419.91,2472.0,193.0,1919.0,96.0,30.0,27.0,0.0,0.0,0.0,0.0
36571,2023-03-04 19:00:00,419.23,2492.0,193.0,1943.0,93.0,30.0,27.0,0.0,0.0,0.0,0.0
36572,2023-03-04 20:00:00,417.18,2464.0,192.0,1944.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
36573,2023-03-04 21:00:00,419.97,2441.0,194.0,1893.0,99.0,30.0,27.0,0.0,0.0,0.0,0.0
36574,2023-03-04 22:00:00,423.39,2480.0,193.0,1886.0,106.0,30.0,27.0,0.0,0.0,0.0,0.0
36575,2023-03-04 23:00:00,424.03,2435.0,190.0,1840.0,191.0,30.0,27.0,0.0,0.0,0.0,0.0
36576,2023-03-05 00:00:00,424.12,2433.0,155.0,1840.0,234.0,30.0,27.0,0.0,0.0,0.0,0.0
36577,2023-03-05 01:00:00,424.79,2411.0,145.0,1818.0,200.0,30.0,27.0,0.0,0.0,0.0,0.0
36578,2023-03-05 02:00:00,441.81,2391.0,145.0,1616.0,314.0,30.0,27.0,0.0,0.0,0.0,0.0
36579,2023-03-05 03:00:00,442.69,2337.0,144.0,1566.0,344.0,30.0,27.0,0.0,0.0,0.0,0.0
36580,2023-03-05 04:00:00,437.4,2319.0,152.0,1607.0,319.0,30.0,27.0,0.0,0.0,0.0,0.0
36581,2023-03-05 05:00:00,421.6,2320.0,156.0,1777.0,246.0,30.0,27.0,0.0,0.0,0.0,0.0
36582,2023-03-05 06:00:00,416.43,2314.0,155.0,1832.0,116.0,30.0,27.0,0.0,0.0,0.0,0.0
36583,2023-03-05 07:00:00,420.73,2377.0,158.0,1838.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
36584,2023-03-05 08:00:00,421.69,2395.0,144.0,1844.0,74.0,30.0,27.0,0.0,0.0,0.0,0.0
36585,2023-03-05 09:00:00,424.44,2426.0,132.0,1841.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
36586,2023-03-05 10:00:00,428.4,2481.0,146.0,1839.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
36587,2023-03-05 11:00:00,423.79,2482.0,185.0,1885.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
36588,2023-03-05 12:00:00,419.9,2442.0,202.0,1894.0,88.0,30.0,27.0,0.0,0.0,0.0,0.0
36589,2023-03-05 13:00:00,409.07,2277.0,193.0,1877.0,120.0,30.0,27.0,0.0,0.0,0.0,0.0
36590,2023-03-05 14:00:00,386.38,2004.0,194.0,1877.0,87.0,30.0,27.0,0.0,0.0,0.0,0.0
36591,2023-03-05 15:00:00,385.82,1996.0,191.0,1874.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
36592,2023-03-05 16:00:00,379.74,1977.0,192.0,1921.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
36593,2023-03-05 17:00:00,382.51,2036.0,192.0,1949.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
36594,2023-03-05 18:00:00,390.68,2129.0,193.0,1947.0,42.0,30.0,27.0,0.0,0.0,0.0,0.0
36595,2023-03-05 19:00:00,401.53,2249.0,192.0,1936.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
36596,2023-03-05 20:00:00,410.44,2377.0,193.0,1948.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
36597,2023-03-05 21:00:00,421.24,2451.0,193.0,1890.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
36598,2023-03-05 22:00:00,425.72,2503.0,192.0,1883.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
36599,2023-03-05 23:00:00,428.9,2541.0,157.0,1883.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36600,2023-03-06 00:00:00,433.04,2534.0,139.0,1836.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36601,2023-03-06 01:00:00,435.61,2513.0,135.0,1794.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36602,2023-03-06 02:00:00,451.84,2508.0,135.0,1629.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36603,2023-03-06 03:00:00,448.49,2470.0,152.0,1632.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
36604,2023-03-06 04:00:00,449.05,2476.0,164.0,1628.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
36605,2023-03-06 05:00:00,429.54,2522.0,188.0,1856.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
36606,2023-03-06 06:00:00,414.03,2616.0,189.0,2108.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
36607,2023-03-06 07:00:00,420.6,2667.0,193.0,2069.0,84.0,30.0,27.0,0.0,0.0,0.0,0.0
