,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
26998,2022-01-29 22:00:00,556.14,2340.0,83.0,1070.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
26999,2022-01-29 23:00:00,571.59,2256.0,81.0,935.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27000,2022-01-30 00:00:00,617.44,2234.0,74.0,677.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27001,2022-01-30 01:00:00,667.48,2218.0,78.0,440.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27002,2022-01-30 02:00:00,633.38,2220.0,73.0,595.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27003,2022-01-30 03:00:00,620.18,2202.0,73.0,653.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27004,2022-01-30 04:00:00,635.8,2213.0,71.0,582.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27005,2022-01-30 05:00:00,662.02,2255.0,72.0,474.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27006,2022-01-30 06:00:00,668.2,2319.0,79.0,460.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27007,2022-01-30 07:00:00,600.36,2345.0,78.0,806.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27008,2022-01-30 08:00:00,552.07,2342.0,81.0,1098.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27009,2022-01-30 09:00:00,523.66,2308.0,81.0,1277.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27010,2022-01-30 10:00:00,511.7,2264.0,79.0,1339.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27011,2022-01-30 11:00:00,537.86,2191.0,77.0,1114.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27012,2022-01-30 12:00:00,582.29,2236.0,76.0,865.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27013,2022-01-30 13:00:00,605.28,2279.0,67.0,757.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27014,2022-01-30 14:00:00,619.92,2255.0,67.0,673.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27015,2022-01-30 15:00:00,631.94,2393.0,70.0,655.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27016,2022-01-30 16:00:00,614.02,2529.0,75.0,795.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27017,2022-01-30 17:00:00,615.94,2610.0,77.0,811.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27018,2022-01-30 18:00:00,607.16,2583.0,76.0,854.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27019,2022-01-30 19:00:00,605.21,2518.0,77.0,842.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27020,2022-01-30 20:00:00,622.58,2488.0,81.0,732.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27021,2022-01-30 21:00:00,623.84,2504.0,82.0,730.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27022,2022-01-30 22:00:00,619.41,2476.0,79.0,746.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27023,2022-01-30 23:00:00,593.04,2390.0,78.0,865.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27024,2022-01-31 00:00:00,632.75,2398.0,76.0,651.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27025,2022-01-31 01:00:00,656.38,2381.0,76.0,530.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27026,2022-01-31 02:00:00,632.82,2380.0,77.0,645.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27027,2022-01-31 03:00:00,630.31,2386.0,71.0,661.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27028,2022-01-31 04:00:00,639.97,2415.0,73.0,620.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27029,2022-01-31 05:00:00,592.76,2433.0,75.0,884.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27030,2022-01-31 06:00:00,551.31,2511.0,74.0,1188.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27031,2022-01-31 07:00:00,510.48,2476.0,74.0,1480.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27032,2022-01-31 08:00:00,475.22,2406.0,74.0,1739.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27033,2022-01-31 09:00:00,479.63,2412.0,70.0,1703.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27034,2022-01-31 10:00:00,475.37,2416.0,72.0,1745.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27035,2022-01-31 11:00:00,481.44,2407.0,70.0,1683.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27036,2022-01-31 12:00:00,487.43,2390.0,70.0,1618.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27037,2022-01-31 13:00:00,502.12,2353.0,71.0,1470.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27038,2022-01-31 14:00:00,508.12,2335.0,70.0,1411.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27039,2022-01-31 15:00:00,524.25,2437.0,69.0,1348.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27040,2022-01-31 16:00:00,510.9,2544.0,67.0,1519.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27041,2022-01-31 17:00:00,515.4,2639.0,68.0,1539.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27042,2022-01-31 18:00:00,529.63,2647.0,71.0,1425.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27043,2022-01-31 19:00:00,500.06,2474.0,71.0,1566.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27044,2022-01-31 20:00:00,550.02,2422.0,79.0,1152.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27045,2022-01-31 21:00:00,558.37,2389.0,75.0,1080.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27046,2022-01-31 22:00:00,566.15,2428.0,70.0,1048.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27047,2022-01-31 23:00:00,542.87,2315.0,70.0,1147.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27048,2022-02-01 00:00:00,582.42,2323.0,67.0,902.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27049,2022-02-01 01:00:00,618.8,2331.0,71.0,703.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27050,2022-02-01 02:00:00,629.39,2361.0,71.0,658.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27051,2022-02-01 03:00:00,634.81,2369.0,71.0,633.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27052,2022-02-01 04:00:00,627.38,2371.0,73.0,671.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27053,2022-02-01 05:00:00,574.35,2476.0,73.0,1016.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27054,2022-02-01 06:00:00,556.06,2660.0,73.0,1227.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27055,2022-02-01 07:00:00,529.72,2522.0,73.0,1354.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27056,2022-02-01 08:00:00,508.81,2470.0,74.0,1490.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27057,2022-02-01 09:00:00,505.88,2446.0,73.0,1499.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27058,2022-02-01 10:00:00,504.32,2432.0,73.0,1503.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27059,2022-02-01 11:00:00,513.07,2468.0,73.0,1454.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27060,2022-02-01 12:00:00,536.71,2493.0,73.0,1285.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27061,2022-02-01 13:00:00,566.5,2567.0,72.0,1109.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27062,2022-02-01 14:00:00,561.53,2592.0,73.0,1155.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27063,2022-02-01 15:00:00,568.45,2617.0,74.0,1118.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27064,2022-02-01 16:00:00,553.46,2651.0,72.0,1242.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27065,2022-02-01 17:00:00,570.31,2764.0,73.0,1171.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27066,2022-02-01 18:00:00,584.7,2867.0,74.0,1111.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27067,2022-02-01 19:00:00,578.52,2892.0,77.0,1166.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27068,2022-02-01 20:00:00,592.18,2910.0,79.0,1074.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27069,2022-02-01 21:00:00,571.08,2887.0,81.0,1219.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27070,2022-02-01 22:00:00,575.46,2893.0,85.0,1188.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27071,2022-02-01 23:00:00,587.17,2492.0,83.0,940.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27072,2022-02-02 00:00:00,620.18,2424.0,82.0,724.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27073,2022-02-02 01:00:00,667.03,2438.0,79.0,493.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27074,2022-02-02 02:00:00,669.25,2442.0,81.0,483.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27075,2022-02-02 03:00:00,670.06,2523.0,80.0,498.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27076,2022-02-02 04:00:00,661.25,2629.0,79.0,567.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27077,2022-02-02 05:00:00,585.62,2742.0,76.0,1053.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27078,2022-02-02 06:00:00,603.98,2923.0,77.0,997.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27079,2022-02-02 07:00:00,573.05,2913.0,78.0,1216.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27080,2022-02-02 08:00:00,566.14,2755.0,76.0,1197.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27081,2022-02-02 09:00:00,502.06,2408.0,79.0,1506.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27082,2022-02-02 10:00:00,493.92,2366.0,79.0,1546.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27083,2022-02-02 11:00:00,540.97,2606.0,74.0,1313.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27084,2022-02-02 12:00:00,573.59,2687.0,76.0,1113.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27085,2022-02-02 13:00:00,605.02,2825.0,79.0,954.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27086,2022-02-02 14:00:00,581.49,2769.0,81.0,1092.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27087,2022-02-02 15:00:00,574.27,2661.0,82.0,1096.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27088,2022-02-02 16:00:00,525.97,2461.0,78.0,1348.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27089,2022-02-02 17:00:00,536.76,2475.0,83.0,1274.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27090,2022-02-02 18:00:00,566.22,2524.0,81.0,1090.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27091,2022-02-02 19:00:00,577.16,2583.0,79.0,1043.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27092,2022-02-02 20:00:00,604.8,2541.0,81.0,852.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27093,2022-02-02 21:00:00,612.1,2515.0,81.0,800.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27094,2022-02-02 22:00:00,605.9,2451.0,81.0,813.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27095,2022-02-02 23:00:00,601.92,2350.0,79.0,799.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27096,2022-02-03 00:00:00,655.47,2379.0,79.0,533.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27097,2022-02-03 01:00:00,676.98,2391.0,79.0,437.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27098,2022-02-03 02:00:00,676.25,2370.0,78.0,436.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27099,2022-02-03 03:00:00,684.27,2357.0,79.0,398.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27100,2022-02-03 04:00:00,666.68,2370.0,78.0,479.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27101,2022-02-03 05:00:00,597.01,2390.0,78.0,842.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27102,2022-02-03 06:00:00,584.34,2479.0,79.0,953.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27103,2022-02-03 07:00:00,540.82,2489.0,78.0,1252.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27104,2022-02-03 08:00:00,522.27,2500.0,83.0,1399.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27105,2022-02-03 09:00:00,528.27,2482.0,82.0,1342.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27106,2022-02-03 10:00:00,529.7,2457.0,82.0,1317.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27107,2022-02-03 11:00:00,524.67,2451.0,81.0,1352.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27108,2022-02-03 12:00:00,537.36,2484.0,76.0,1275.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27109,2022-02-03 13:00:00,570.11,2512.0,77.0,1059.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27110,2022-02-03 14:00:00,582.6,2531.0,76.0,986.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27111,2022-02-03 15:00:00,584.29,2598.0,75.0,1003.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27112,2022-02-03 16:00:00,554.89,2643.0,76.0,1227.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27113,2022-02-03 17:00:00,542.74,2634.0,75.0,1314.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27114,2022-02-03 18:00:00,544.05,2617.0,77.0,1295.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27115,2022-02-03 19:00:00,547.35,2617.0,77.0,1270.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27116,2022-02-03 20:00:00,558.57,2599.0,76.0,1179.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27117,2022-02-03 21:00:00,614.22,2623.0,75.0,826.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27118,2022-02-03 22:00:00,608.81,2642.0,71.0,866.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27119,2022-02-03 23:00:00,576.29,2519.0,67.0,1023.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27120,2022-02-04 00:00:00,599.06,2479.0,71.0,865.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27121,2022-02-04 01:00:00,623.17,2472.0,70.0,726.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27122,2022-02-04 02:00:00,672.69,2585.0,70.0,502.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27123,2022-02-04 03:00:00,668.48,2727.0,75.0,554.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27124,2022-02-04 04:00:00,687.54,2848.0,80.0,480.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27125,2022-02-04 05:00:00,663.35,2948.0,79.0,633.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27126,2022-02-04 06:00:00,628.5,2987.0,80.0,855.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27127,2022-02-04 07:00:00,582.53,2803.0,80.0,1099.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27128,2022-02-04 08:00:00,508.23,2477.0,79.0,1499.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27129,2022-02-04 09:00:00,512.6,2511.0,79.0,1484.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27130,2022-02-04 10:00:00,514.34,2459.0,79.0,1438.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27131,2022-02-04 11:00:00,534.21,2468.0,85.0,1289.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27132,2022-02-04 12:00:00,551.11,2467.0,87.0,1166.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27133,2022-02-04 13:00:00,558.17,2454.0,87.0,1111.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27134,2022-02-04 14:00:00,574.06,2520.0,87.0,1035.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27135,2022-02-04 15:00:00,586.74,2611.0,83.0,991.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27136,2022-02-04 16:00:00,542.87,2637.0,81.0,1314.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27137,2022-02-04 17:00:00,532.04,2627.0,76.0,1394.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27138,2022-02-04 18:00:00,529.68,2613.0,77.0,1405.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27139,2022-02-04 19:00:00,542.09,2606.0,79.0,1304.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27140,2022-02-04 20:00:00,571.81,2645.0,82.0,1106.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27141,2022-02-04 21:00:00,605.24,2625.0,85.0,879.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27142,2022-02-04 22:00:00,616.83,2602.0,82.0,802.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27143,2022-02-04 23:00:00,600.6,2416.0,84.0,830.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27144,2022-02-05 00:00:00,658.38,2402.0,83.0,524.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27145,2022-02-05 01:00:00,675.73,2400.0,81.0,444.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27146,2022-02-05 02:00:00,669.08,2395.0,81.0,473.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27147,2022-02-05 03:00:00,662.91,2400.0,80.0,503.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27148,2022-02-05 04:00:00,648.64,2407.0,76.0,574.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27149,2022-02-05 05:00:00,626.56,2408.0,77.0,686.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27150,2022-02-05 06:00:00,578.57,2393.0,77.0,953.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27151,2022-02-05 07:00:00,531.07,2394.0,77.0,1272.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27152,2022-02-05 08:00:00,502.53,2417.0,77.0,1508.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27153,2022-02-05 09:00:00,488.39,2379.0,78.0,1602.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27154,2022-02-05 10:00:00,484.42,2364.0,85.0,1626.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27155,2022-02-05 11:00:00,486.68,2365.0,81.0,1607.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27156,2022-02-05 12:00:00,500.98,2382.0,78.0,1498.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27157,2022-02-05 13:00:00,529.03,2378.0,77.0,1278.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27158,2022-02-05 14:00:00,551.13,2393.0,78.0,1130.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27159,2022-02-05 15:00:00,570.21,2484.0,76.0,1046.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27160,2022-02-05 16:00:00,543.85,2489.0,77.0,1230.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27161,2022-02-05 17:00:00,532.79,2502.0,77.0,1319.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27162,2022-02-05 18:00:00,546.6,2514.0,77.0,1223.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27163,2022-02-05 19:00:00,569.67,2521.0,77.0,1066.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27164,2022-02-05 20:00:00,581.05,2531.0,82.0,995.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27165,2022-02-05 21:00:00,626.26,2562.0,82.0,735.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27166,2022-02-05 22:00:00,643.68,2613.0,84.0,654.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27167,2022-02-05 23:00:00,617.77,2429.0,81.0,739.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27168,2022-02-06 00:00:00,653.58,2432.0,82.0,555.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27169,2022-02-06 01:00:00,647.93,2445.0,79.0,587.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27170,2022-02-06 02:00:00,658.65,2405.0,81.0,524.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27171,2022-02-06 03:00:00,651.44,2382.0,79.0,553.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27172,2022-02-06 04:00:00,653.93,2367.0,76.0,538.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27173,2022-02-06 05:00:00,642.9,2413.0,76.0,604.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27174,2022-02-06 06:00:00,613.16,2521.0,76.0,797.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27175,2022-02-06 07:00:00,588.86,2525.0,76.0,944.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27176,2022-02-06 08:00:00,556.59,2574.0,77.0,1181.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27177,2022-02-06 09:00:00,545.07,2559.0,80.0,1257.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27178,2022-02-06 10:00:00,546.73,2563.0,78.0,1247.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27179,2022-02-06 11:00:00,568.78,2593.0,73.0,1105.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27180,2022-02-06 12:00:00,593.47,2615.0,73.0,951.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27181,2022-02-06 13:00:00,614.03,2574.0,72.0,811.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27182,2022-02-06 14:00:00,626.4,2545.0,77.0,730.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27183,2022-02-06 15:00:00,627.5,2544.0,75.0,724.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27184,2022-02-06 16:00:00,598.16,2590.0,73.0,912.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27185,2022-02-06 17:00:00,610.09,2589.0,74.0,839.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27186,2022-02-06 18:00:00,589.75,2541.0,75.0,945.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27187,2022-02-06 19:00:00,591.02,2543.0,74.0,938.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27188,2022-02-06 20:00:00,621.36,2583.0,75.0,771.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27189,2022-02-06 21:00:00,629.78,2549.0,75.0,713.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27190,2022-02-06 22:00:00,646.88,2588.0,72.0,633.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27191,2022-02-06 23:00:00,602.34,2394.0,73.0,814.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27192,2022-02-07 00:00:00,652.62,2369.0,75.0,545.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27193,2022-02-07 01:00:00,656.1,2357.0,73.0,526.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27194,2022-02-07 02:00:00,670.71,2374.0,73.0,463.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27195,2022-02-07 03:00:00,680.78,2382.0,80.0,418.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27196,2022-02-07 04:00:00,682.21,2418.0,77.0,420.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27197,2022-02-07 05:00:00,632.84,2451.0,74.0,667.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27198,2022-02-07 06:00:00,568.19,2472.0,75.0,1054.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27199,2022-02-07 07:00:00,466.86,2222.0,79.0,1675.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27200,2022-02-07 08:00:00,442.5,2112.0,72.0,1806.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27201,2022-02-07 09:00:00,437.18,2121.0,74.0,1865.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27202,2022-02-07 10:00:00,482.39,2264.0,81.0,1572.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27203,2022-02-07 11:00:00,517.41,2455.0,81.0,1411.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27204,2022-02-07 12:00:00,534.78,2475.0,80.0,1289.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27205,2022-02-07 13:00:00,570.07,2542.0,82.0,1072.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27206,2022-02-07 14:00:00,603.94,2772.0,78.0,942.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27207,2022-02-07 15:00:00,633.07,2943.0,82.0,812.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27208,2022-02-07 16:00:00,620.21,3023.0,85.0,920.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27209,2022-02-07 17:00:00,628.11,3088.0,111.0,882.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27210,2022-02-07 18:00:00,640.67,3129.0,107.0,812.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27211,2022-02-07 19:00:00,622.54,3134.0,114.0,934.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27212,2022-02-07 20:00:00,628.96,3092.0,118.0,876.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27213,2022-02-07 21:00:00,622.84,3032.0,114.0,899.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27214,2022-02-07 22:00:00,595.99,3006.0,112.0,1078.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27215,2022-02-07 23:00:00,627.48,2977.0,109.0,852.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27216,2022-02-08 00:00:00,662.23,2981.0,107.0,640.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27217,2022-02-08 01:00:00,709.86,2989.0,113.0,381.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27218,2022-02-08 02:00:00,715.2,2977.0,111.0,353.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27219,2022-02-08 03:00:00,725.09,2991.0,106.0,308.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27220,2022-02-08 04:00:00,715.38,2983.0,111.0,353.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27221,2022-02-08 05:00:00,661.06,2934.0,112.0,634.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27222,2022-02-08 06:00:00,633.14,2930.0,111.0,801.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
27223,2022-02-08 07:00:00,604.6,2892.0,116.0,974.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0
