UTC time,nat_gas,hydro,wind,biomass,unknown
2021-12-04 09:00:00,518.0,561.0,14.0,61.0,51.0
2021-12-04 10:00:00,516.0,588.0,9.0,62.0,52.0
2021-12-04 11:00:00,520.0,651.0,7.0,63.0,52.0
2021-12-04 12:00:00,521.0,619.0,8.0,62.0,53.0
2021-12-04 13:00:00,527.0,603.0,7.0,62.0,53.0
2021-12-04 14:00:00,529.0,590.0,7.0,63.0,53.0
2021-12-04 15:00:00,530.0,762.0,6.0,64.0,53.0
2021-12-04 16:00:00,529.0,700.0,6.0,64.0,54.0
2021-12-04 17:00:00,530.0,527.0,9.0,64.0,53.0
2021-12-04 18:00:00,528.0,357.0,9.0,64.0,53.0
2021-12-04 19:00:00,400.0,162.0,9.0,64.0,53.0
2021-12-04 20:00:00,355.0,64.0,15.0,64.0,53.0
2021-12-04 21:00:00,353.0,53.0,14.0,64.0,53.0
2021-12-04 22:00:00,344.0,0.0,14.0,64.0,53.0
2021-12-04 23:00:00,344.0,0.0,13.0,63.0,53.0
2021-12-05 00:00:00,343.0,0.0,13.0,63.0,53.0
2021-12-05 01:00:00,344.0,0.0,13.0,61.0,52.0
2021-12-05 02:00:00,344.0,0.0,18.0,60.0,51.0
2021-12-05 03:00:00,428.0,0.0,15.0,61.0,51.0
2021-12-05 04:00:00,515.0,3.0,15.0,61.0,51.0
2021-12-05 05:00:00,520.0,107.0,17.0,61.0,50.0
2021-12-05 06:00:00,523.0,109.0,15.0,61.0,50.0
2021-12-05 07:00:00,523.0,94.0,14.0,62.0,52.0
2021-12-05 08:00:00,524.0,92.0,19.0,63.0,52.0
2021-12-05 09:00:00,524.0,141.0,17.0,63.0,52.0
2021-12-05 10:00:00,523.0,401.0,21.0,63.0,52.0
2021-12-05 11:00:00,523.0,426.0,26.0,63.0,53.0
2021-12-05 12:00:00,524.0,511.0,29.0,62.0,53.0
2021-12-05 13:00:00,524.0,575.0,25.0,59.0,50.0
2021-12-05 14:00:00,525.0,583.0,19.0,60.0,50.0
2021-12-05 15:00:00,525.0,738.0,22.0,60.0,50.0
2021-12-05 16:00:00,524.0,736.0,23.0,59.0,49.0
2021-12-05 17:00:00,526.0,732.0,24.0,59.0,48.0
2021-12-05 18:00:00,525.0,614.0,24.0,58.0,48.0
2021-12-05 19:00:00,521.0,588.0,23.0,58.0,47.0
2021-12-05 20:00:00,522.0,506.0,18.0,62.0,52.0
2021-12-05 21:00:00,521.0,390.0,12.0,62.0,53.0
2021-12-05 22:00:00,499.0,219.0,13.0,62.0,53.0
2021-12-05 23:00:00,351.0,6.0,17.0,62.0,52.0
2021-12-06 00:00:00,346.0,0.0,12.0,62.0,52.0
2021-12-06 01:00:00,346.0,0.0,14.0,60.0,51.0
2021-12-06 02:00:00,349.0,0.0,13.0,59.0,51.0
2021-12-06 03:00:00,417.0,0.0,11.0,60.0,50.0
2021-12-06 04:00:00,508.0,70.0,9.0,60.0,50.0
2021-12-06 05:00:00,517.0,348.0,9.0,60.0,50.0
2021-12-06 06:00:00,523.0,404.0,8.0,58.0,50.0
2021-12-06 07:00:00,524.0,444.0,7.0,58.0,52.0
2021-12-06 08:00:00,525.0,657.0,3.0,62.0,53.0
2021-12-06 09:00:00,528.0,664.0,2.0,62.0,53.0
2021-12-06 10:00:00,529.0,664.0,2.0,62.0,53.0
2021-12-06 11:00:00,529.0,744.0,1.0,62.0,53.0
2021-12-06 12:00:00,529.0,750.0,2.0,62.0,53.0
2021-12-06 13:00:00,529.0,754.0,0.0,61.0,53.0
2021-12-06 14:00:00,529.0,752.0,1.0,62.0,53.0
2021-12-06 15:00:00,529.0,799.0,2.0,63.0,53.0
2021-12-06 16:00:00,529.0,777.0,2.0,63.0,53.0
2021-12-06 17:00:00,529.0,563.0,1.0,63.0,53.0
2021-12-06 18:00:00,528.0,410.0,1.0,63.0,53.0
2021-12-06 19:00:00,525.0,450.0,2.0,63.0,53.0
2021-12-06 20:00:00,522.0,265.0,1.0,63.0,53.0
2021-12-06 21:00:00,523.0,348.0,1.0,63.0,53.0
2021-12-06 22:00:00,522.0,297.0,0.0,63.0,53.0
2021-12-06 23:00:00,522.0,295.0,0.0,63.0,53.0
2021-12-07 00:00:00,521.0,295.0,0.0,63.0,54.0
2021-12-07 01:00:00,521.0,294.0,1.0,63.0,54.0
2021-12-07 02:00:00,522.0,249.0,2.0,62.0,54.0
2021-12-07 03:00:00,521.0,169.0,1.0,63.0,53.0
2021-12-07 04:00:00,522.0,323.0,3.0,62.0,53.0
2021-12-07 05:00:00,525.0,527.0,6.0,62.0,53.0
2021-12-07 06:00:00,530.0,635.0,5.0,62.0,53.0
2021-12-07 07:00:00,531.0,659.0,12.0,63.0,53.0
2021-12-07 08:00:00,531.0,662.0,10.0,63.0,53.0
2021-12-07 09:00:00,531.0,647.0,7.0,62.0,53.0
2021-12-07 10:00:00,528.0,645.0,6.0,63.0,53.0
2021-12-07 11:00:00,530.0,649.0,5.0,62.0,52.0
2021-12-07 12:00:00,530.0,751.0,4.0,62.0,53.0
2021-12-07 13:00:00,530.0,736.0,3.0,62.0,53.0
2021-12-07 14:00:00,528.0,778.0,6.0,63.0,53.0
2021-12-07 15:00:00,529.0,722.0,8.0,63.0,53.0
2021-12-07 16:00:00,529.0,600.0,7.0,63.0,53.0
2021-12-07 17:00:00,529.0,545.0,5.0,62.0,52.0
2021-12-07 18:00:00,530.0,452.0,4.0,65.0,56.0
2021-12-07 19:00:00,527.0,371.0,3.0,61.0,51.0
2021-12-07 20:00:00,523.0,340.0,3.0,62.0,52.0
2021-12-07 21:00:00,520.0,305.0,3.0,62.0,52.0
2021-12-07 22:00:00,520.0,301.0,4.0,62.0,52.0
2021-12-07 23:00:00,520.0,238.0,3.0,62.0,52.0
2021-12-08 00:00:00,520.0,239.0,3.0,62.0,52.0
2021-12-08 01:00:00,520.0,195.0,5.0,61.0,52.0
2021-12-08 02:00:00,521.0,177.0,6.0,61.0,52.0
2021-12-08 03:00:00,520.0,113.0,5.0,62.0,52.0
2021-12-08 04:00:00,521.0,299.0,10.0,62.0,52.0
2021-12-08 05:00:00,525.0,317.0,14.0,62.0,52.0
2021-12-08 06:00:00,529.0,409.0,21.0,62.0,52.0
2021-12-08 07:00:00,529.0,452.0,25.0,62.0,52.0
2021-12-08 08:00:00,529.0,449.0,17.0,62.0,53.0
2021-12-08 09:00:00,532.0,447.0,10.0,61.0,52.0
2021-12-08 10:00:00,532.0,591.0,17.0,61.0,52.0
2021-12-08 11:00:00,530.0,688.0,24.0,62.0,53.0
2021-12-08 12:00:00,531.0,694.0,17.0,62.0,54.0
2021-12-08 13:00:00,531.0,610.0,16.0,62.0,54.0
2021-12-08 14:00:00,531.0,608.0,17.0,63.0,53.0
2021-12-08 15:00:00,531.0,530.0,18.0,62.0,52.0
2021-12-08 16:00:00,531.0,531.0,20.0,61.0,51.0
2021-12-08 17:00:00,531.0,534.0,19.0,63.0,53.0
2021-12-08 18:00:00,531.0,478.0,22.0,61.0,51.0
2021-12-08 19:00:00,527.0,202.0,24.0,60.0,50.0
2021-12-08 20:00:00,521.0,84.0,30.0,60.0,50.0
2021-12-08 21:00:00,519.0,5.0,33.0,60.0,50.0
2021-12-08 22:00:00,519.0,0.0,26.0,60.0,50.0
2021-12-08 23:00:00,519.0,0.0,24.0,59.0,50.0
2021-12-09 00:00:00,518.0,0.0,30.0,59.0,49.0
2021-12-09 01:00:00,519.0,0.0,30.0,59.0,49.0
2021-12-09 02:00:00,547.0,0.0,37.0,58.0,49.0
2021-12-09 03:00:00,544.0,0.0,32.0,59.0,49.0
2021-12-09 04:00:00,557.0,2.0,30.0,59.0,49.0
2021-12-09 05:00:00,670.0,261.0,29.0,59.0,49.0
2021-12-09 06:00:00,678.0,404.0,34.0,59.0,49.0
2021-12-09 07:00:00,794.0,284.0,30.0,59.0,48.0
2021-12-09 08:00:00,913.0,451.0,31.0,59.0,48.0
2021-12-09 09:00:00,928.0,469.0,28.0,59.0,48.0
2021-12-09 10:00:00,929.0,456.0,36.0,60.0,51.0
2021-12-09 11:00:00,932.0,576.0,34.0,59.0,49.0
2021-12-09 12:00:00,929.0,591.0,38.0,59.0,49.0
2021-12-09 13:00:00,929.0,613.0,30.0,59.0,50.0
2021-12-09 14:00:00,927.0,700.0,24.0,60.0,50.0
2021-12-09 15:00:00,928.0,604.0,26.0,60.0,50.0
2021-12-09 16:00:00,929.0,602.0,34.0,60.0,50.0
2021-12-09 17:00:00,933.0,554.0,26.0,60.0,50.0
2021-12-09 18:00:00,932.0,337.0,26.0,60.0,50.0
2021-12-09 19:00:00,812.0,324.0,22.0,60.0,50.0
2021-12-09 20:00:00,664.0,14.0,25.0,60.0,50.0
2021-12-09 21:00:00,639.0,0.0,19.0,61.0,51.0
2021-12-09 22:00:00,484.0,193.0,21.0,61.0,51.0
2021-12-09 23:00:00,337.0,30.0,20.0,61.0,51.0
2021-12-10 00:00:00,336.0,0.0,27.0,60.0,50.0
2021-12-10 01:00:00,338.0,0.0,30.0,59.0,50.0
2021-12-10 02:00:00,341.0,0.0,25.0,59.0,50.0
2021-12-10 03:00:00,386.0,44.0,22.0,60.0,50.0
2021-12-10 04:00:00,536.0,56.0,26.0,60.0,50.0
2021-12-10 05:00:00,792.0,256.0,29.0,60.0,50.0
2021-12-10 06:00:00,928.0,559.0,33.0,60.0,50.0
2021-12-10 07:00:00,936.0,575.0,31.0,60.0,50.0
2021-12-10 08:00:00,940.0,565.0,30.0,60.0,50.0
2021-12-10 09:00:00,939.0,570.0,31.0,61.0,50.0
2021-12-10 10:00:00,938.0,483.0,29.0,61.0,50.0
2021-12-10 11:00:00,938.0,475.0,24.0,61.0,50.0
2021-12-10 12:00:00,940.0,312.0,21.0,61.0,51.0
2021-12-10 13:00:00,939.0,158.0,21.0,60.0,51.0
2021-12-10 14:00:00,938.0,313.0,18.0,61.0,51.0
2021-12-10 15:00:00,938.0,197.0,16.0,61.0,51.0
2021-12-10 16:00:00,936.0,194.0,17.0,62.0,51.0
2021-12-10 17:00:00,937.0,217.0,14.0,62.0,51.0
2021-12-10 18:00:00,930.0,41.0,16.0,62.0,52.0
2021-12-10 19:00:00,797.0,123.0,13.0,62.0,52.0
2021-12-10 20:00:00,651.0,5.0,12.0,64.0,54.0
2021-12-10 21:00:00,650.0,13.0,13.0,62.0,52.0
2021-12-10 22:00:00,652.0,4.0,10.0,62.0,52.0
2021-12-10 23:00:00,657.0,50.0,10.0,62.0,52.0
2021-12-11 00:00:00,662.0,67.0,10.0,62.0,52.0
2021-12-11 01:00:00,666.0,62.0,9.0,60.0,51.0
2021-12-11 02:00:00,671.0,1.0,8.0,60.0,51.0
2021-12-11 03:00:00,673.0,0.0,9.0,61.0,51.0
2021-12-11 04:00:00,678.0,29.0,7.0,61.0,50.0
2021-12-11 05:00:00,678.0,223.0,5.0,61.0,50.0
2021-12-11 06:00:00,674.0,330.0,4.0,61.0,50.0
2021-12-11 07:00:00,654.0,488.0,4.0,61.0,51.0
2021-12-11 08:00:00,654.0,479.0,3.0,62.0,51.0
2021-12-11 09:00:00,654.0,512.0,1.0,62.0,51.0
2021-12-11 10:00:00,655.0,479.0,0.0,62.0,51.0
2021-12-11 11:00:00,637.0,495.0,1.0,61.0,51.0
2021-12-11 12:00:00,638.0,412.0,1.0,61.0,51.0
2021-12-11 13:00:00,638.0,429.0,1.0,60.0,51.0
2021-12-11 14:00:00,637.0,443.0,1.0,61.0,51.0
2021-12-11 15:00:00,636.0,556.0,1.0,62.0,51.0
2021-12-11 16:00:00,635.0,559.0,2.0,62.0,51.0
2021-12-11 17:00:00,638.0,461.0,2.0,62.0,51.0
2021-12-11 18:00:00,638.0,218.0,3.0,62.0,52.0
2021-12-11 19:00:00,617.0,197.0,3.0,62.0,52.0
2021-12-11 20:00:00,518.0,5.0,2.0,62.0,52.0
2021-12-11 21:00:00,431.0,0.0,2.0,62.0,52.0
2021-12-11 22:00:00,383.0,45.0,2.0,62.0,52.0
2021-12-11 23:00:00,354.0,0.0,2.0,62.0,52.0
2021-12-12 00:00:00,354.0,0.0,5.0,62.0,52.0
2021-12-12 01:00:00,355.0,0.0,6.0,61.0,52.0
2021-12-12 02:00:00,354.0,0.0,4.0,60.0,51.0
2021-12-12 03:00:00,362.0,0.0,4.0,61.0,51.0
2021-12-12 04:00:00,439.0,16.0,4.0,62.0,51.0
2021-12-12 05:00:00,456.0,59.0,3.0,61.0,51.0
2021-12-12 06:00:00,551.0,14.0,4.0,61.0,51.0
2021-12-12 07:00:00,555.0,2.0,3.0,62.0,51.0
2021-12-12 08:00:00,554.0,0.0,4.0,62.0,51.0
2021-12-12 09:00:00,558.0,3.0,5.0,62.0,52.0
2021-12-12 10:00:00,651.0,75.0,7.0,62.0,52.0
2021-12-12 11:00:00,661.0,68.0,11.0,62.0,52.0
2021-12-12 12:00:00,676.0,86.0,7.0,61.0,52.0
2021-12-12 13:00:00,681.0,76.0,5.0,60.0,52.0
2021-12-12 14:00:00,675.0,125.0,6.0,62.0,52.0
2021-12-12 15:00:00,676.0,372.0,6.0,62.0,52.0
2021-12-12 16:00:00,671.0,578.0,5.0,62.0,52.0
2021-12-12 17:00:00,665.0,683.0,5.0,62.0,52.0
2021-12-12 18:00:00,664.0,388.0,5.0,62.0,52.0
2021-12-12 19:00:00,662.0,218.0,4.0,62.0,52.0
2021-12-12 20:00:00,582.0,1.0,3.0,62.0,52.0
2021-12-12 21:00:00,523.0,0.0,1.0,63.0,53.0
2021-12-12 22:00:00,431.0,0.0,1.0,64.0,54.0
2021-12-12 23:00:00,357.0,0.0,2.0,64.0,54.0
2021-12-13 00:00:00,357.0,0.0,2.0,63.0,53.0
2021-12-13 01:00:00,361.0,0.0,1.0,60.0,51.0
2021-12-13 02:00:00,370.0,0.0,2.0,62.0,53.0
2021-12-13 03:00:00,416.0,2.0,1.0,60.0,53.0
2021-12-13 04:00:00,618.0,124.0,1.0,60.0,53.0
2021-12-13 05:00:00,830.0,186.0,1.0,58.0,51.0
2021-12-13 06:00:00,920.0,477.0,1.0,58.0,50.0
2021-12-13 07:00:00,926.0,666.0,1.0,63.0,56.0
2021-12-13 08:00:00,926.0,717.0,1.0,63.0,56.0
2021-12-13 09:00:00,926.0,744.0,1.0,62.0,56.0
2021-12-13 10:00:00,925.0,722.0,2.0,62.0,55.0
2021-12-13 11:00:00,922.0,709.0,1.0,62.0,55.0
2021-12-13 12:00:00,924.0,576.0,0.0,62.0,55.0
2021-12-13 13:00:00,922.0,732.0,0.0,62.0,55.0
2021-12-13 14:00:00,922.0,736.0,2.0,62.0,54.0
2021-12-13 15:00:00,924.0,735.0,3.0,62.0,55.0
2021-12-13 16:00:00,922.0,590.0,2.0,62.0,54.0
2021-12-13 17:00:00,922.0,266.0,5.0,62.0,54.0
2021-12-13 18:00:00,916.0,208.0,6.0,62.0,54.0
2021-12-13 19:00:00,748.0,383.0,4.0,62.0,55.0
2021-12-13 20:00:00,525.0,18.0,6.0,62.0,55.0
2021-12-13 21:00:00,440.0,0.0,6.0,62.0,55.0
2021-12-13 22:00:00,350.0,0.0,8.0,62.0,55.0
2021-12-13 23:00:00,347.0,39.0,8.0,62.0,54.0
2021-12-14 00:00:00,354.0,0.0,10.0,62.0,54.0
2021-12-14 01:00:00,356.0,0.0,11.0,61.0,55.0
2021-12-14 02:00:00,358.0,0.0,12.0,62.0,57.0
2021-12-14 03:00:00,422.0,46.0,12.0,63.0,57.0
2021-12-14 04:00:00,622.0,226.0,11.0,61.0,54.0
2021-12-14 05:00:00,826.0,183.0,13.0,61.0,54.0
2021-12-14 06:00:00,925.0,264.0,15.0,60.0,53.0
2021-12-14 07:00:00,931.0,729.0,20.0,60.0,52.0
2021-12-14 08:00:00,930.0,779.0,21.0,60.0,52.0
2021-12-14 09:00:00,930.0,836.0,22.0,60.0,52.0
2021-12-14 10:00:00,924.0,891.0,19.0,60.0,52.0
2021-12-14 11:00:00,922.0,846.0,14.0,60.0,53.0
2021-12-14 12:00:00,921.0,837.0,7.0,59.0,53.0
2021-12-14 13:00:00,921.0,836.0,2.0,58.0,53.0
2021-12-14 14:00:00,921.0,871.0,3.0,60.0,53.0
2021-12-14 15:00:00,921.0,816.0,4.0,60.0,53.0
2021-12-14 16:00:00,922.0,745.0,5.0,60.0,53.0
2021-12-14 17:00:00,919.0,503.0,7.0,61.0,53.0
2021-12-14 18:00:00,738.0,385.0,10.0,61.0,53.0
2021-12-14 19:00:00,647.0,403.0,12.0,63.0,57.0
2021-12-14 20:00:00,509.0,16.0,8.0,61.0,54.0
2021-12-14 21:00:00,423.0,0.0,10.0,61.0,54.0
2021-12-14 22:00:00,338.0,0.0,10.0,61.0,54.0
2021-12-14 23:00:00,381.0,0.0,11.0,60.0,54.0
2021-12-15 00:00:00,394.0,0.0,11.0,60.0,53.0
2021-12-15 01:00:00,392.0,0.0,10.0,60.0,55.0
2021-12-15 02:00:00,399.0,0.0,10.0,61.0,56.0
2021-12-15 03:00:00,446.0,1.0,13.0,60.0,53.0
2021-12-15 04:00:00,498.0,179.0,13.0,62.0,56.0
2021-12-15 05:00:00,508.0,340.0,17.0,61.0,55.0
2021-12-15 06:00:00,490.0,406.0,27.0,59.0,53.0
2021-12-15 07:00:00,465.0,596.0,34.0,58.0,51.0
2021-12-15 08:00:00,473.0,602.0,41.0,58.0,51.0
2021-12-15 09:00:00,458.0,599.0,47.0,58.0,51.0
2021-12-15 10:00:00,372.0,678.0,45.0,58.0,51.0
2021-12-15 11:00:00,357.0,679.0,45.0,60.0,54.0
2021-12-15 12:00:00,354.0,686.0,38.0,49.0,57.0
2021-12-15 13:00:00,345.0,601.0,38.0,47.0,58.0
2021-12-15 14:00:00,314.0,710.0,33.0,43.0,52.0
2021-12-15 15:00:00,314.0,603.0,31.0,50.0,52.0
2021-12-15 16:00:00,313.0,557.0,29.0,59.0,53.0
2021-12-15 17:00:00,315.0,545.0,30.0,60.0,53.0
2021-12-15 18:00:00,315.0,403.0,29.0,61.0,53.0
2021-12-15 19:00:00,315.0,392.0,30.0,66.0,60.0
2021-12-15 20:00:00,315.0,195.0,30.0,63.0,56.0
2021-12-15 21:00:00,315.0,172.0,35.0,61.0,54.0
2021-12-15 22:00:00,308.0,75.0,36.0,61.0,54.0
2021-12-15 23:00:00,202.0,3.0,40.0,67.0,60.0
2021-12-16 00:00:00,204.0,0.0,42.0,63.0,53.0
2021-12-16 01:00:00,205.0,0.0,44.0,62.0,52.0
2021-12-16 02:00:00,204.0,5.0,46.0,62.0,51.0
2021-12-16 03:00:00,204.0,158.0,45.0,62.0,52.0
2021-12-16 04:00:00,204.0,255.0,38.0,65.0,55.0
2021-12-16 05:00:00,204.0,502.0,34.0,67.0,58.0
2021-12-16 06:00:00,204.0,717.0,37.0,66.0,56.0
2021-12-16 07:00:00,202.0,651.0,34.0,63.0,53.0
2021-12-16 08:00:00,202.0,646.0,39.0,65.0,56.0
2021-12-16 09:00:00,204.0,654.0,42.0,63.0,53.0
2021-12-16 10:00:00,206.0,598.0,36.0,65.0,56.0
2021-12-16 11:00:00,204.0,717.0,34.0,63.0,53.0
2021-12-16 12:00:00,205.0,718.0,34.0,63.0,54.0
2021-12-16 13:00:00,203.0,716.0,38.0,63.0,55.0
2021-12-16 14:00:00,203.0,716.0,36.0,67.0,58.0
2021-12-16 15:00:00,203.0,642.0,33.0,67.0,57.0
2021-12-16 16:00:00,203.0,640.0,34.0,68.0,58.0
2021-12-16 17:00:00,203.0,553.0,36.0,65.0,56.0
2021-12-16 18:00:00,205.0,498.0,34.0,69.0,59.0
2021-12-16 19:00:00,203.0,345.0,41.0,64.0,53.0
2021-12-16 20:00:00,204.0,340.0,38.0,64.0,54.0
2021-12-16 21:00:00,203.0,101.0,34.0,65.0,54.0
2021-12-16 22:00:00,203.0,0.0,33.0,64.0,54.0
2021-12-16 23:00:00,205.0,0.0,34.0,61.0,55.0
2021-12-17 00:00:00,204.0,0.0,39.0,58.0,55.0
2021-12-17 01:00:00,205.0,9.0,46.0,58.0,54.0
2021-12-17 02:00:00,205.0,243.0,44.0,58.0,54.0
2021-12-17 03:00:00,206.0,371.0,39.0,59.0,54.0
2021-12-17 04:00:00,205.0,455.0,42.0,62.0,54.0
2021-12-17 05:00:00,204.0,581.0,41.0,66.0,56.0
2021-12-17 06:00:00,204.0,914.0,41.0,65.0,56.0
2021-12-17 07:00:00,205.0,858.0,37.0,62.0,51.0
2021-12-17 08:00:00,204.0,832.0,34.0,60.0,50.0
2021-12-17 09:00:00,204.0,835.0,37.0,60.0,48.0
2021-12-17 10:00:00,204.0,836.0,37.0,62.0,51.0
2021-12-17 11:00:00,209.0,907.0,31.0,62.0,51.0
2021-12-17 12:00:00,313.0,782.0,31.0,60.0,50.0
2021-12-17 13:00:00,328.0,790.0,19.0,60.0,51.0
2021-12-17 14:00:00,432.0,988.0,16.0,62.0,52.0
2021-12-17 15:00:00,455.0,1126.0,13.0,62.0,52.0
2021-12-17 16:00:00,412.0,1124.0,14.0,63.0,52.0
2021-12-17 17:00:00,263.0,1123.0,12.0,61.0,50.0
2021-12-17 18:00:00,142.0,807.0,8.0,61.0,51.0
2021-12-17 19:00:00,0.0,849.0,9.0,61.0,50.0
2021-12-17 20:00:00,0.0,814.0,9.0,67.0,57.0
2021-12-17 21:00:00,0.0,466.0,8.0,68.0,59.0
2021-12-17 22:00:00,0.0,207.0,10.0,65.0,56.0
2021-12-17 23:00:00,0.0,217.0,13.0,62.0,51.0
2021-12-18 00:00:00,0.0,242.0,8.0,70.0,62.0
2021-12-18 01:00:00,0.0,216.0,4.0,65.0,56.0
2021-12-18 02:00:00,0.0,242.0,3.0,67.0,59.0
2021-12-18 03:00:00,0.0,243.0,7.0,65.0,56.0
2021-12-18 04:00:00,0.0,317.0,11.0,67.0,57.0
2021-12-18 05:00:00,0.0,586.0,10.0,70.0,62.0
2021-12-18 06:00:00,0.0,711.0,13.0,68.0,59.0
2021-12-18 07:00:00,0.0,793.0,12.0,66.0,57.0
2021-12-18 08:00:00,0.0,800.0,11.0,67.0,58.0
2021-12-18 09:00:00,0.0,961.0,15.0,62.0,52.0
2021-12-18 10:00:00,0.0,980.0,14.0,61.0,50.0
2021-12-18 11:00:00,0.0,980.0,19.0,58.0,47.0
2021-12-18 12:00:00,0.0,968.0,17.0,60.0,51.0
2021-12-18 13:00:00,0.0,898.0,17.0,68.0,61.0
2021-12-18 14:00:00,0.0,864.0,16.0,59.0,48.0
2021-12-18 15:00:00,0.0,927.0,17.0,64.0,54.0
2021-12-18 16:00:00,0.0,795.0,20.0,62.0,52.0
2021-12-18 17:00:00,0.0,760.0,19.0,63.0,52.0
2021-12-18 18:00:00,0.0,614.0,28.0,61.0,51.0
2021-12-18 19:00:00,0.0,509.0,34.0,58.0,47.0
2021-12-18 20:00:00,0.0,314.0,30.0,62.0,51.0
2021-12-18 21:00:00,0.0,248.0,30.0,54.0,42.0
2021-12-18 22:00:00,0.0,6.0,35.0,58.0,46.0
2021-12-18 23:00:00,0.0,60.0,31.0,59.0,47.0
2021-12-19 00:00:00,0.0,108.0,35.0,58.0,47.0
2021-12-19 01:00:00,0.0,92.0,29.0,59.0,48.0
2021-12-19 02:00:00,0.0,92.0,28.0,57.0,47.0
2021-12-19 03:00:00,0.0,92.0,35.0,65.0,55.0
2021-12-19 04:00:00,0.0,106.0,40.0,59.0,48.0
2021-12-19 05:00:00,0.0,183.0,38.0,59.0,48.0
2021-12-19 06:00:00,0.0,498.0,41.0,60.0,49.0
2021-12-19 07:00:00,0.0,531.0,43.0,62.0,52.0
2021-12-19 08:00:00,0.0,530.0,41.0,60.0,49.0
2021-12-19 09:00:00,0.0,608.0,41.0,60.0,50.0
2021-12-19 10:00:00,0.0,615.0,43.0,70.0,61.0
2021-12-19 11:00:00,0.0,763.0,48.0,68.0,59.0
2021-12-19 12:00:00,0.0,770.0,50.0,67.0,59.0
2021-12-19 13:00:00,0.0,817.0,50.0,59.0,50.0
2021-12-19 14:00:00,0.0,987.0,45.0,61.0,51.0
2021-12-19 15:00:00,0.0,997.0,46.0,66.0,56.0
2021-12-19 16:00:00,0.0,1096.0,41.0,66.0,57.0
2021-12-19 17:00:00,1.0,1126.0,38.0,65.0,56.0
2021-12-19 18:00:00,25.0,1127.0,38.0,63.0,53.0
2021-12-19 19:00:00,25.0,1009.0,25.0,69.0,60.0
2021-12-19 20:00:00,24.0,731.0,20.0,67.0,57.0
2021-12-19 21:00:00,47.0,494.0,21.0,64.0,54.0
2021-12-19 22:00:00,76.0,178.0,25.0,64.0,53.0
2021-12-19 23:00:00,147.0,92.0,29.0,60.0,51.0
2021-12-20 00:00:00,150.0,88.0,26.0,64.0,56.0
2021-12-20 01:00:00,152.0,96.0,35.0,66.0,59.0
2021-12-20 02:00:00,169.0,138.0,44.0,69.0,62.0
2021-12-20 03:00:00,202.0,107.0,36.0,72.0,64.0
2021-12-20 04:00:00,263.0,125.0,33.0,75.0,67.0
2021-12-20 05:00:00,381.0,416.0,31.0,72.0,64.0
2021-12-20 06:00:00,595.0,794.0,27.0,74.0,67.0
2021-12-20 07:00:00,788.0,916.0,22.0,65.0,55.0
2021-12-20 08:00:00,928.0,890.0,22.0,65.0,55.0
2021-12-20 09:00:00,939.0,891.0,19.0,65.0,55.0
2021-12-20 10:00:00,939.0,891.0,21.0,65.0,55.0
2021-12-20 11:00:00,936.0,922.0,15.0,65.0,56.0
2021-12-20 12:00:00,939.0,916.0,14.0,64.0,56.0
2021-12-20 13:00:00,938.0,1003.0,11.0,65.0,57.0
2021-12-20 14:00:00,936.0,1005.0,14.0,66.0,57.0
2021-12-20 15:00:00,938.0,1005.0,16.0,67.0,57.0
2021-12-20 16:00:00,938.0,1005.0,19.0,67.0,57.0
2021-12-20 17:00:00,937.0,1005.0,15.0,67.0,57.0
2021-12-20 18:00:00,939.0,706.0,11.0,67.0,58.0
2021-12-20 19:00:00,936.0,580.0,9.0,74.0,67.0
2021-12-20 20:00:00,815.0,579.0,5.0,75.0,67.0
2021-12-20 21:00:00,798.0,597.0,4.0,74.0,67.0
2021-12-20 22:00:00,797.0,308.0,9.0,78.0,71.0
2021-12-20 23:00:00,787.0,2.0,8.0,74.0,67.0
2021-12-21 00:00:00,741.0,48.0,12.0,71.0,64.0
2021-12-21 01:00:00,740.0,49.0,8.0,71.0,64.0
2021-12-21 02:00:00,736.0,50.0,2.0,70.0,63.0
2021-12-21 03:00:00,764.0,121.0,12.0,70.0,63.0
2021-12-21 04:00:00,767.0,268.0,13.0,71.0,63.0
2021-12-21 05:00:00,817.0,627.0,14.0,75.0,68.0
2021-12-21 06:00:00,938.0,785.0,7.0,72.0,64.0
2021-12-21 07:00:00,936.0,874.0,2.0,72.0,64.0
2021-12-21 08:00:00,938.0,880.0,3.0,72.0,64.0
2021-12-21 09:00:00,938.0,879.0,3.0,71.0,64.0
2021-12-21 10:00:00,938.0,966.0,2.0,71.0,64.0
2021-12-21 11:00:00,937.0,963.0,2.0,71.0,63.0
2021-12-21 12:00:00,938.0,962.0,4.0,70.0,63.0
2021-12-21 13:00:00,658.0,1147.0,4.0,66.0,59.0
2021-12-21 14:00:00,561.0,1216.0,6.0,67.0,59.0
2021-12-21 15:00:00,572.0,1213.0,3.0,72.0,64.0
2021-12-21 16:00:00,617.0,1210.0,4.0,71.0,63.0
2021-12-21 17:00:00,779.0,1167.0,5.0,71.0,63.0
2021-12-21 18:00:00,916.0,958.0,8.0,69.0,60.0
2021-12-21 19:00:00,948.0,801.0,9.0,69.0,61.0
2021-12-21 20:00:00,956.0,638.0,6.0,69.0,61.0
2021-12-21 21:00:00,950.0,489.0,3.0,69.0,61.0
2021-12-21 22:00:00,813.0,359.0,2.0,69.0,61.0
